#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
   91   2.2019  1.25E-02 1.351E-03 5.588E-03 1.210E-06 9.847E-04 5.193E-02 1.057E-01 2.219E-01 3.249E-01 4.077E+00 3.636E-02 7.26E-06
   92   2.2144  1.25E-02 1.355E-03 5.574E-03 1.210E-06 9.873E-04 5.201E-02 1.056E-01 2.198E-01 3.252E-01 4.077E+00 3.615E-02 7.26E-06
   93   2.2269  1.26E-02 1.358E-03 5.560E-03 1.209E-06 9.898E-04 5.208E-02 1.055E-01 2.168E-01 3.255E-01 4.077E+00 3.595E-02 7.26E-06
   94   2.2395  1.26E-02 1.362E-03 5.547E-03 1.209E-06 9.922E-04 5.215E-02 1.053E-01 2.130E-01 3.268E-01 4.077E+00 3.576E-02 7.25E-06
   95   2.2521  1.26E-02 1.366E-03 5.533E-03 1.209E-06 9.946E-04 5.222E-02 1.052E-01 2.141E-01 3.286E-01 4.076E+00 3.559E-02 7.25E-06
   96   2.2647  1.26E-02 1.370E-03 5.520E-03 1.209E-06 9.969E-04 5.229E-02 1.051E-01 2.153E-01 3.300E-01 4.076E+00 3.543E-02 7.25E-06
   97   2.2773  1.26E-02 1.373E-03 5.507E-03 1.209E-06 9.992E-04 5.236E-02 1.049E-01 2.159E-01 3.309E-01 4.075E+00 3.526E-02 7.25E-06
   98   2.2899  1.26E-02 1.377E-03 5.493E-03 1.209E-06 1.001E-03 5.242E-02 1.048E-01 2.159E-01 3.319E-01 4.075E+00 3.508E-02 7.25E-06
   99   2.3024  1.26E-02 1.380E-03 5.480E-03 1.209E-06 1.003E-03 5.249E-02 1.047E-01 2.166E-01 3.336E-01 4.074E+00 3.491E-02 7.26E-06
  100   2.3150  1.26E-02 1.383E-03 5.467E-03 1.210E-06 1.006E-03 5.255E-02 1.046E-01 2.187E-01 3.349E-01 4.074E+00 3.474E-02 7.26E-06
  101   2.3277  1.27E-02 1.386E-03 5.455E-03 1.210E-06 1.008E-03 5.261E-02 1.044E-01 2.202E-01 3.358E-01 4.073E+00 3.458E-02 7.26E-06
  102   2.3403  1.27E-02 1.389E-03 5.442E-03 1.211E-06 1.009E-03 5.267E-02 1.043E-01 2.210E-01 3.360E-01 4.072E+00 3.442E-02 7.26E-06
  103   2.3530  1.27E-02 1.392E-03 5.429E-03 1.211E-06 1.011E-03 5.272E-02 1.042E-01 2.212E-01 3.355E-01 4.071E+00 3.426E-02 7.27E-06
  104   2.3657  1.27E-02 1.395E-03 5.417E-03 1.212E-06 1.013E-03 5.278E-02 1.041E-01 2.216E-01 3.342E-01 4.070E+00 3.410E-02 7.27E-06
  105   2.3784  1.27E-02 1.398E-03 5.404E-03 1.212E-06 1.015E-03 5.283E-02 1.040E-01 2.218E-01 3.323E-01 4.070E+00 3.393E-02 7.27E-06
  106   2.3911  1.27E-02 1.401E-03 5.392E-03 1.213E-06 1.017E-03 5.288E-02 1.038E-01 2.219E-01 3.307E-01 4.069E+00 3.376E-02 7.28E-06
  107   2.4038  1.27E-02 1.404E-03 5.379E-03 1.213E-06 1.018E-03 5.293E-02 1.037E-01 2.218E-01 3.294E-01 4.068E+00 3.360E-02 7.28E-06
  108   2.4165  1.27E-02 1.406E-03 5.367E-03 1.214E-06 1.020E-03 5.298E-02 1.036E-01 2.216E-01 3.281E-01 4.067E+00 3.344E-02 7.28E-06
  109   2.4292  1.27E-02 1.409E-03 5.355E-03 1.215E-06 1.022E-03 5.303E-02 1.035E-01 2.213E-01 3.269E-01 4.066E+00 3.329E-02 7.29E-06
  110   2.4419  1.27E-02 1.411E-03 5.343E-03 1.215E-06 1.023E-03 5.307E-02 1.034E-01 2.207E-01 3.260E-01 4.064E+00 3.313E-02 7.29E-06
  111   2.4546  1.27E-02 1.413E-03 5.331E-03 1.216E-06 1.025E-03 5.312E-02 1.033E-01 2.199E-01 3.252E-01 4.063E+00 3.297E-02 7.30E-06
  112   2.4673  1.27E-02 1.416E-03 5.320E-03 1.217E-06 1.026E-03 5.316E-02 1.031E-01 2.217E-01 3.244E-01 4.062E+00 3.281E-02 7.30E-06
  113   2.4800  1.26E-02 1.418E-03 5.308E-03 1.218E-06 1.027E-03 5.320E-02 1.030E-01 2.238E-01 3.235E-01 4.061E+00 3.266E-02 7.31E-06
  114   2.4926  1.26E-02 1.420E-03 5.296E-03 1.219E-06 1.029E-03 5.324E-02 1.029E-01 2.257E-01 3.226E-01 4.060E+00 3.253E-02 7.31E-06
