 -0.885000000000000     
  3.097474-173  1.099331-177  3.159414-177  5.894921-177  1.215291-176  1.880709-176  2.419860-176  3.165274-176
  1.016245E-55  9.305478E-56  8.455927E-56  7.764241E-56  7.046697E-56  6.524547E-56  6.000156E-56  5.486872E-56
  5.055417E-56  4.753204E-56  4.409779E-56  4.087945E-56  3.809598E-56  3.549129E-56  3.330357E-56  3.084010E-56
  2.925082E-56  2.726189E-56  2.574054E-56  2.351331E-56  2.195957E-56  2.043495E-56  1.906259E-56  1.790293E-56
  1.621403E-56  1.542061E-56  1.392581E-56  1.295103E-56  1.188224E-56  1.111551E-56  1.004773E-56  9.157337E-57
  8.411153E-57  7.671579E-57  6.967593E-57  6.266175E-57  5.720107E-57  5.166415E-57  4.615355E-57  4.153260E-57
  3.774864E-57  3.355995E-57  2.997901E-57  2.667987E-57  2.366947E-57  2.117780E-57  1.846060E-57  1.639261E-57
  1.439690E-57  1.281437E-57  1.100771E-57  9.549906E-58  8.468921E-58  7.238952E-58  6.270989E-58  5.368528E-58
  4.627815E-58  4.019285E-58  3.371165E-58  2.852715E-58  2.433056E-58  2.057799E-58  1.723914E-58  1.425184E-58
  1.207720E-58  9.980596E-59  8.297395E-59  6.802693E-59  5.618328E-59  4.630143E-59  3.752076E-59  3.040210E-59
  2.450034E-59  1.974278E-59  1.594933E-59  1.249868E-59  9.964791E-60  7.930827E-60  6.152440E-60  4.803503E-60
  3.762809E-60  2.899600E-60  2.210985E-60  1.700365E-60  1.277913E-60  9.843957E-61  7.299860E-61  5.483236E-61
  4.060766E-61  2.975148E-61  2.202989E-61  1.586046E-61  1.150849E-61  8.271807E-62  5.913057E-62  4.150617E-62
  2.947281E-62  2.060365E-62  1.426221E-62  9.881300E-63  6.705732E-63  4.563094E-63  3.035835E-63  2.033848E-63
  1.349805E-63  8.866121E-64  5.761514E-64  3.727127E-64  2.396068E-64  1.521700E-64  9.478068E-65  6.009280E-65
  3.720467E-65  2.270064E-65  1.388199E-65  8.321588E-66  5.029611E-66  2.946630E-66  1.750776E-66  1.025032E-66
  5.937977E-67  3.440701E-67  1.978780E-67  1.123543E-67  6.443655E-68  3.702856E-68  2.078030E-68  1.194510E-68
  6.850269E-69  3.902374E-69  2.229553E-69  1.281800E-69  7.465711E-70  4.358529E-70  2.565725E-70  1.491266E-70
  8.931891E-71  5.352446E-71  3.194092E-71  1.933041E-71  1.172122E-71  7.225156E-72  4.381458E-72  2.736959E-72
  1.700520E-72  1.078949E-72  6.791989E-73  4.340642E-73  2.780574E-73  1.810398E-73  1.165216E-73  7.585669E-74
  5.052383E-74  3.323206E-74  2.231867E-74  1.482973E-74  1.005073E-74  6.796792E-75  4.634899E-75  3.193193E-75
  2.201058E-75  1.525705E-75  1.057378E-75  7.386228E-76  5.187404E-76  3.643139E-76  2.584157E-76  1.826608E-76
  1.297011E-76  9.233607E-77  6.598878E-77  4.724218E-77  3.405563E-77  2.446910E-77  1.756745E-77  1.267049E-77
 -0.280000000000002     
  3.910548E-53  2.688284E-56  1.318942E-55  1.839976E-55  4.369631E-55  6.704960E-55  9.036157E-55  1.170417E-54
  1.321140E-54  1.972220E-54  2.066139E-54  2.371807E-54  2.747245E-54  3.166942E-54  3.468442E-54  3.458455E-54
  4.114061E-54  4.340651E-54  4.465968E-54  4.538114E-54  4.687629E-54  5.088847E-54  5.133731E-54  5.252177E-54
  5.272926E-54  5.608557E-54  5.615813E-54  5.592899E-54  5.764163E-54  5.755305E-54  5.711176E-54  5.753997E-54
  5.603896E-54  5.759357E-54  5.814013E-54  5.569974E-54  5.693898E-54  5.600299E-54  5.540689E-54  5.289908E-54
  5.328239E-54  5.296807E-54  5.093965E-54  5.059260E-54  4.876344E-54  4.875924E-54  4.594160E-54  4.485640E-54
  4.419095E-54  4.290615E-54  4.114763E-54  3.939744E-54  3.857674E-54  3.690922E-54  3.520201E-54  3.363811E-54
  3.249049E-54  3.164109E-54  2.963467E-54  2.808635E-54  2.713959E-54  2.521894E-54  2.430045E-54  2.218969E-54
  2.149226E-54  2.026013E-54  1.838868E-54  1.738144E-54  1.589200E-54  1.522243E-54  1.379100E-54  1.257896E-54
  1.179585E-54  1.065050E-54  9.987141E-55  8.949897E-55  8.241696E-55  7.558943E-55  6.734784E-55  6.278496E-55
  5.680280E-55  5.199726E-55  4.727439E-55  4.341327E-55  3.945944E-55  3.657502E-55  3.369974E-55  3.084285E-55
  2.848747E-55  2.684179E-55  2.491878E-55  2.311064E-55  2.156396E-55  2.009736E-55  1.884691E-55  1.743746E-55
  1.652381E-55  1.537481E-55  1.448259E-55  1.319965E-55  1.230688E-55  1.141571E-55  1.062222E-55  9.948017E-56
  8.982544E-56  8.511113E-56  7.656402E-56  7.093964E-56  6.482224E-56  6.036284E-56  5.434906E-56  4.934413E-56
  4.510763E-56  4.100332E-56  3.704099E-56  3.314759E-56  3.011665E-56  2.709696E-56  2.407411E-56  2.157251E-56
  1.949058E-56  1.722587E-56  1.530724E-56  1.353631E-56  1.194871E-56  1.062949E-56  9.202133E-57  8.124987E-57
  7.088737E-57  6.265192E-57  5.347903E-57  4.608412E-57  4.056491E-57  3.440747E-57  2.957075E-57  2.508042E-57
  2.146320E-57  1.849565E-57  1.537727E-57  1.290105E-57  1.090101E-57  9.139604E-58  7.578800E-58  6.209514E-58
  5.208779E-58  4.258224E-58  3.506050E-58  2.841024E-58  2.322225E-58  1.892402E-58  1.514722E-58  1.213946E-58
  9.655349E-59  7.685908E-59  6.127671E-59  4.740656E-59  3.724426E-59  2.923320E-59  2.236526E-59  1.719318E-59
  1.326515E-59  1.006672E-59  7.553848E-60  5.718232E-60  4.225705E-60  3.199439E-60  2.331175E-60  1.719205E-60
  1.250638E-60  8.982417E-61  6.527489E-61  4.610076E-61  3.275336E-61  2.306323E-61  1.613110E-61  1.108763E-61
  7.691682E-62  5.256053E-62  3.556280E-62  2.401525E-62  1.592628E-62  1.056912E-62  6.855544E-63  4.471923E-63
  2.891561E-63  1.847961E-63  1.167227E-63  7.343958E-64  4.590777E-64  2.830738E-64  1.711039E-64  1.056016E-64
  6.344706E-65  3.756177E-65  2.230738E-65  1.302819E-65  7.646838E-66  4.367039E-66  2.530118E-66  1.444392E-66
  8.206865E-67  4.668659E-67  2.636751E-67  1.477344E-67  8.398964E-68  4.798552E-68  2.683690E-68  1.548651E-68
  8.934997E-69  5.111429E-69  2.938688E-69  1.710708E-69  1.005734E-69  5.953895E-70  3.533937E-70  2.086995E-70
  1.261173E-70  7.677461E-71  4.647018E-71  2.850153E-71  1.750338E-71  1.095640E-71  6.771196E-72  4.275865E-72
  2.706137E-72  1.749813E-72  1.120211E-72  7.242709E-73  4.711465E-73  3.114690E-73  2.044365E-73  1.356891E-73
  9.158755E-74  6.102146E-74  4.166616E-74  2.785551E-74  1.921320E-74  1.319319E-74  9.104008E-75  6.317929E-75
  4.394025E-75  3.089360E-75  2.161613E-75  1.522174E-75  1.082531E-75  7.623373E-76  5.446535E-76  3.875421E-76
  2.784776E-76  1.989794E-76  1.428366E-76  1.029179E-76  7.447429E-77  5.360426E-77  3.852638E-77  2.786523E-77
 -0.270000000000002     
  2.307787E-52  1.717909E-55  8.016981E-55  1.146210E-54  2.659453E-54  4.103448E-54  5.515256E-54  7.116977E-54
  8.034351E-54  1.203670E-53  1.261659E-53  1.442258E-53  1.669272E-53  1.925946E-53  2.102249E-53  2.095527E-53
  2.487380E-53  2.623637E-53  2.704083E-53  2.731466E-53  2.829262E-53  3.063717E-53  3.090648E-53  3.157917E-53
  3.168012E-53  3.367197E-53  3.371643E-53  3.352593E-53  3.451106E-53  3.440133E-53  3.413205E-53  3.436871E-53
  3.340927E-53  3.433562E-53  3.462189E-53  3.313193E-53  3.386132E-53  3.322364E-53  3.287225E-53  3.135008E-53
  3.156312E-53  3.134729E-53  3.007388E-53  2.982928E-53  2.871638E-53  2.866977E-53  2.700665E-53  2.632357E-53
  2.591098E-53  2.513184E-53  2.407454E-53  2.299912E-53  2.246828E-53  2.148481E-53  2.045490E-53  1.951012E-53
  1.879984E-53  1.827376E-53  1.707703E-53  1.614991E-53  1.556176E-53  1.443384E-53  1.386380E-53  1.261951E-53
  1.218870E-53  1.145967E-53  1.036619E-53  9.766100E-54  8.896746E-54  8.505867E-54  7.671387E-54  6.973528E-54
  6.514500E-54  5.866583E-54  5.482165E-54  4.900100E-54  4.503134E-54  4.122957E-54  3.668727E-54  3.415757E-54
  3.088576E-54  2.828513E-54  2.574415E-54  2.365008E-54  2.154122E-54  1.999314E-54  1.845617E-54  1.690482E-54
  1.565167E-54  1.477231E-54  1.372074E-54  1.272275E-54  1.188094E-54  1.107048E-54  1.037115E-54  9.580005E-55
  9.064575E-55  8.418178E-55  7.907426E-55  7.187530E-55  6.689706E-55  6.182990E-55  5.737476E-55  5.355916E-55
  4.821068E-55  4.550478E-55  4.077511E-55  3.762167E-55  3.423555E-55  3.172326E-55  2.845196E-55  2.572421E-55
  2.340155E-55  2.119815E-55  1.904436E-55  1.695748E-55  1.533361E-55  1.374016E-55  1.213526E-55  1.082629E-55
  9.723465E-56  8.540419E-56  7.546876E-56  6.630603E-56  5.821278E-56  5.148431E-56  4.424260E-56  3.883414E-56
  3.364499E-56  2.951810E-56  2.502801E-56  2.141413E-56  1.870487E-56  1.573930E-56  1.341481E-56  1.126755E-56
  9.569217E-57  8.177844E-57  6.735849E-57  5.600843E-57  4.687373E-57  3.892344E-57  3.193784E-57  2.591988E-57
  2.151351E-57  1.739203E-57  1.417265E-57  1.134423E-57  9.170692E-58  7.383948E-58  5.835259E-58  4.621551E-58
  3.625284E-58  2.849618E-58  2.240407E-58  1.709792E-58  1.322571E-58  1.022843E-58  7.712284E-59  5.832129E-59
  4.427889E-59  3.307094E-59  2.439255E-59  1.815660E-59  1.318258E-59  9.800961E-60  7.008816E-60  5.070132E-60
  3.618287E-60  2.545349E-60  1.813278E-60  1.255117E-60  8.719129E-61  6.007817E-61  4.106394E-61  2.760209E-61
  1.868106E-61  1.245920E-61  8.232015E-62  5.410004E-62  3.500945E-62  2.262669E-62  1.429684E-62  9.069827E-63
  5.703130E-63  3.544222E-63  2.173643E-63  1.328630E-63  8.068313E-64  4.828596E-64  2.833257E-64  1.701798E-64
  9.928744E-65  5.708922E-65  3.302285E-65  1.884868E-65  1.077553E-65  6.034365E-66  3.424429E-66  1.919734E-66
  1.079510E-66  6.082273E-67  3.403496E-67  1.904136E-67  1.083463E-67  6.209269E-68  3.492261E-68  2.033601E-68
  1.183235E-68  6.836188E-69  3.980149E-69  2.349362E-69  1.398116E-69  8.389666E-70  5.021881E-70  3.008578E-70
  1.844167E-70  1.140322E-70  6.963684E-71  4.362187E-71  2.709310E-71  1.726156E-71  1.087489E-71  6.976802E-72
  4.496193E-72  2.945484E-72  1.917708E-72  1.253192E-72  8.301651E-73  5.568393E-73  3.708393E-73  2.496111E-73
  1.707933E-73  1.156155E-73  7.925830E-74  5.379374E-74  3.756488E-74  2.614138E-74  1.815427E-74  1.280980E-74
  8.989567E-75  6.375218E-75  4.507379E-75  3.176837E-75  2.283610E-75  1.618682E-75  1.158097E-75  8.304737E-76
  5.972367E-76  4.292207E-76  3.108076E-76  2.239653E-76  1.623467E-76  1.173126E-76  8.442287E-77  6.094940E-77
 -0.260000000000002     
  1.325246E-51  1.068983E-54  4.737028E-54  6.955792E-54  1.572411E-53  2.445420E-53  3.274800E-53  4.211698E-53
  4.754941E-53  7.145544E-53  7.493190E-53  8.530133E-53  9.868849E-53  1.138822E-52  1.238597E-52  1.235016E-52
  1.463190E-52  1.542322E-52  1.592766E-52  1.599110E-52  1.660957E-52  1.794252E-52  1.809609E-52  1.847184E-52
  1.851667E-52  1.966254E-52  1.969017E-52  1.954377E-52  2.009964E-52  2.000056E-52  1.984450E-52  1.996691E-52
  1.937797E-52  1.991326E-52  2.005471E-52  1.916947E-52  1.958591E-52  1.917211E-52  1.896750E-52  1.807088E-52
  1.818661E-52  1.804350E-52  1.726812E-52  1.710343E-52  1.644658E-52  1.639424E-52  1.543938E-52  1.502172E-52
  1.477546E-52  1.431550E-52  1.369725E-52  1.305517E-52  1.272284E-52  1.215918E-52  1.155589E-52  1.099971E-52
  1.057339E-52  1.025783E-52  9.562786E-53  9.024108E-53  8.669720E-53  8.027943E-53  7.682011E-53  6.971495E-53
  6.712509E-53  6.295482E-53  5.674593E-53  5.328419E-53  4.836160E-53  4.614322E-53  4.143332E-53  3.753654E-53
  3.494563E-53  3.138711E-53  2.923873E-53  2.607065E-53  2.392361E-53  2.187416E-53  1.944795E-53  1.809509E-53
  1.635972E-53  1.499864E-53  1.367269E-53  1.256758E-53  1.147616E-53  1.066678E-53  9.862800E-54  9.039859E-54
  8.388325E-54  7.925457E-54  7.363329E-54  6.822071E-54  6.372645E-54  5.933127E-54  5.550633E-54  5.115362E-54
  4.830655E-54  4.476637E-54  4.191524E-54  3.798329E-54  3.528766E-54  3.248696E-54  3.005765E-54  2.795651E-54
  2.508392E-54  2.358381E-54  2.104766E-54  1.933201E-54  1.751679E-54  1.614652E-54  1.442611E-54  1.298427E-54
  1.175342E-54  1.060744E-54  9.476138E-55  8.395607E-55  7.554792E-55  6.740362E-55  5.915541E-55  5.252735E-55
  4.689892E-55  4.092550E-55  3.595042E-55  3.137736E-55  2.738606E-55  2.407650E-55  2.052936E-55  1.790724E-55
  1.540001E-55  1.340842E-55  1.128779E-55  9.585914E-56  8.306657E-56  6.931758E-56  5.856737E-56  4.870031E-56
  4.102823E-56  3.475389E-56  2.834410E-56  2.335018E-56  1.934945E-56  1.589908E-56  1.290466E-56  1.036748E-56
  8.511070E-57  6.801197E-57  5.481452E-57  4.331395E-57  3.460513E-57  2.750632E-57  2.145176E-57  1.677351E-57
  1.296746E-57  1.006095E-57  7.794182E-58  5.862379E-58  4.461097E-58  3.396332E-58  2.522018E-58  1.874253E-58
  1.399022E-58  1.027623E-58  7.441246E-59  5.440273E-59  3.877550E-59  2.827768E-59  1.982536E-59  1.405408E-59
  9.825865E-60  6.763985E-60  4.718113E-60  3.197586E-60  2.168755E-60  1.460531E-60  9.744062E-61  6.396116E-61
  4.217580E-61  2.741524E-61  1.766958E-61  1.128537E-61  7.115711E-62  4.473328E-62  2.751099E-62  1.696075E-62
  1.035310E-62  6.255680E-63  3.723689E-63  2.210363E-63  1.303657E-63  7.577644E-64  4.323613E-64  2.530587E-64
  1.437276E-64  8.052890E-65  4.562130E-65  2.558030E-65  1.433903E-65  7.937943E-66  4.448537E-66  2.472103E-66
  1.390059E-66  7.826450E-67  4.386138E-67  2.473000E-67  1.417531E-67  8.191096E-68  4.654273E-68  2.736381E-68
  1.605172E-68  9.409665E-69  5.554018E-69  3.318132E-69  2.005983E-69  1.218937E-69  7.391994E-70  4.480115E-70
  2.801364E-70  1.753173E-70  1.084730E-70  6.935259E-71  4.375486E-71  2.839831E-71  1.817479E-71  1.186316E-71
  7.743447E-72  5.145072E-72  3.396335E-72  2.257531E-72  1.519423E-72  1.029625E-72  6.932808E-73  4.701251E-73
  3.264520E-73  2.241383E-73  1.550207E-73  1.068921E-73  7.525033E-74  5.293248E-74  3.698648E-74  2.635619E-74
  1.870867E-74  1.325463E-74  9.469052E-75  6.737528E-75  4.857343E-75  3.484614E-75  2.509124E-75  1.801375E-75
  1.302419E-75  9.378918E-76  6.780953E-76  4.896998E-76  3.556495E-76  2.565106E-76  1.848058E-76  1.338267E-76
 -0.250000000000002     
  7.411088E-51  6.474701E-54  2.724162E-53  4.113316E-53  9.041245E-53  1.420123E-52  1.893232E-52  2.428293E-52
  2.740964E-52  4.129086E-52  4.331883E-52  4.911148E-52  5.682161E-52  6.552721E-52  7.099795E-52  7.085509E-52
  8.381063E-52  8.825256E-52  9.133674E-52  9.114439E-52  9.492217E-52  1.023001E-51  1.031346E-51  1.051974E-51
  1.053741E-51  1.117663E-51  1.119334E-51  1.108828E-51  1.139667E-51  1.131940E-51  1.123330E-51  1.129159E-51
  1.094368E-51  1.124370E-51  1.130908E-51  1.079686E-51  1.102715E-51  1.077050E-51  1.065265E-51  1.013939E-51
  1.020081E-51  1.010889E-51  9.651222E-52  9.544903E-52  9.168330E-52  9.124728E-52  8.590853E-52  8.342538E-52
  8.200517E-52  7.935907E-52  7.583969E-52  7.211591E-52  7.009948E-52  6.695595E-52  6.352175E-52  6.033110E-52
  5.784624E-52  5.601017E-52  5.207662E-52  4.903771E-52  4.696605E-52  4.342313E-52  4.137413E-52  3.743997E-52
  3.592626E-52  3.361662E-52  3.018875E-52  2.825371E-52  2.554829E-52  2.432258E-52  2.174774E-52  1.963595E-52
  1.822700E-52  1.632846E-52  1.516891E-52  1.349598E-52  1.237396E-52  1.130304E-52  1.004560E-52  9.346084E-53
  8.452795E-53  7.762370E-53  7.089623E-53  6.521280E-53  5.971627E-53  5.558354E-53  5.145409E-53  4.718440E-53
  4.386619E-53  4.145964E-53  3.852016E-53  3.563725E-53  3.328147E-53  3.094424E-53  2.889940E-53  2.655534E-53
  2.501907E-53  2.313151E-53  2.158082E-53  1.949167E-53  1.807283E-53  1.656901E-53  1.528187E-53  1.415656E-53
  1.265997E-53  1.185636E-53  1.053694E-53  9.632116E-54  8.688489E-54  7.965173E-54  7.089371E-54  6.350201E-54
  5.719009E-54  5.140843E-54  4.566279E-54  4.025518E-54  3.604307E-54  3.200740E-54  2.790351E-54  2.465269E-54
  2.188241E-54  1.896622E-54  1.655617E-54  1.435281E-54  1.244746E-54  1.087589E-54  9.198998E-55  7.969862E-55
  6.800727E-55  5.874828E-55  4.907941E-55  4.135431E-55  3.554063E-55  2.940165E-55  2.461544E-55  2.025819E-55
  1.692192E-55  1.419975E-55  1.146068E-55  9.351008E-56  7.669635E-56  6.230294E-56  5.000533E-56  3.974046E-56
  3.225613E-56  2.546604E-56  2.028466E-56  1.581402E-56  1.247732E-56  9.781983E-57  7.525094E-57  5.802812E-57
  4.418190E-57  3.381993E-57  2.579403E-57  1.910231E-57  1.428861E-57  1.069889E-57  7.818131E-58  5.704005E-58
  4.182312E-58  3.018679E-58  2.143326E-58  1.537270E-58  1.074678E-58  7.677866E-59  5.271752E-59  3.658584E-59
  2.502330E-59  1.684039E-59  1.148718E-59  7.614549E-60  5.034612E-60  3.309610E-60  2.152876E-60  1.378031E-60
  8.841732E-61  5.594441E-61  3.513429E-61  2.178198E-61  1.336376E-61  8.164634E-62  4.883601E-62  2.925468E-62
  1.731422E-62  1.017623E-62  5.884145E-63  3.394792E-63  1.946701E-63  1.101594E-63  6.134815E-64  3.511026E-64
  1.951695E-64  1.072702E-64  5.997082E-65  3.326550E-65  1.847231E-65  1.019796E-65  5.702499E-66  3.173316E-66
  1.797217E-66  1.017674E-66  5.768264E-67  3.285493E-67  1.902341E-67  1.110068E-67  6.384735E-68  3.789476E-68
  2.247717E-68  1.340309E-68  8.004029E-69  4.844198E-69  2.976967E-69  1.831822E-69  1.131960E-69  6.958903E-70
  4.428366E-70  2.813052E-70  1.777640E-70  1.151020E-70  7.396254E-71  4.877190E-71  3.162760E-71  2.093576E-71
  1.378833E-71  9.335130E-72  6.241467E-72  4.212429E-72  2.870499E-72  1.962958E-72  1.338725E-72  9.203112E-73
  6.439492E-73  4.456912E-73  3.137344E-73  2.173174E-73  1.548750E-73  1.096759E-73  7.721436E-74  5.519834E-74
  3.943405E-74  2.817858E-74  2.016103E-74  1.446748E-74  1.047313E-74  7.505487E-75  5.431504E-75  3.900122E-75
  2.831927E-75  2.039947E-75  1.480352E-75  1.069093E-75  7.764329E-76  5.599742E-76  4.011246E-76  2.893495E-76
 -0.240000000000002     
  4.039043E-50  3.816294E-53  1.526387E-52  2.370849E-52  5.061084E-52  8.041788E-52  1.066498E-51  1.365395E-51
  1.540109E-51  2.324149E-51  2.439509E-51  2.754660E-51  3.188885E-51  3.671835E-51  3.962762E-51  3.960188E-51
  4.678056E-51  4.919290E-51  5.102831E-51  5.062095E-51  5.284964E-51  5.682716E-51  5.726031E-51  5.837109E-51
  5.842950E-51  6.188879E-51  6.198413E-51  6.127442E-51  6.295955E-51  6.241022E-51  6.195726E-51  6.220474E-51
  6.022294E-51  6.185418E-51  6.213222E-51  5.924355E-51  6.047573E-51  5.894939E-51  5.827802E-51  5.541908E-51
  5.573735E-51  5.516487E-51  5.254611E-51  5.188652E-51  4.978633E-51  4.947135E-51  4.656143E-51  4.512489E-51
  4.433030E-51  4.284574E-51  4.089358E-51  3.879595E-51  3.760911E-51  3.590111E-51  3.399941E-51  3.221564E-51
  3.080769E-51  2.976993E-51  2.759942E-51  2.593376E-51  2.475826E-51  2.285799E-51  2.167561E-51  1.956102E-51
  1.870143E-51  1.746115E-51  1.562031E-51  1.457144E-51  1.312756E-51  1.246756E-51  1.110356E-51  9.992046E-52
  9.253296E-52  8.268988E-52  7.663703E-52  6.806321E-52  6.238866E-52  5.695849E-52  5.062700E-52  4.712019E-52
  4.265406E-52  3.925165E-52  3.592417E-52  3.307115E-52  3.036923E-52  2.830373E-52  2.621552E-52  2.404638E-52
  2.238769E-52  2.115039E-52  1.964617E-52  1.813969E-52  1.692680E-52  1.570956E-52  1.464146E-52  1.340768E-52
  1.259948E-52  1.161944E-52  1.079828E-52  9.718744E-53  8.991899E-53  8.207875E-53  7.544735E-53  6.958785E-53
  6.201999E-53  5.785672E-53  5.118990E-53  4.656645E-53  4.180507E-53  3.811026E-53  3.378907E-53  3.011404E-53
  2.697812E-53  2.414562E-53  2.132218E-53  1.870435E-53  1.666096E-53  1.472069E-53  1.274366E-53  1.119827E-53
  9.881852E-54  8.504946E-54  7.375031E-54  6.349386E-54  5.468604E-54  4.747480E-54  3.982477E-54  3.424861E-54
  2.898657E-54  2.483769E-54  2.058025E-54  1.719943E-54  1.465506E-54  1.201416E-54  9.962121E-55  8.112665E-55
  6.715643E-55  5.579070E-55  4.453807E-55  3.597942E-55  2.919455E-55  2.342609E-55  1.858589E-55  1.459983E-55
  1.171169E-55  9.130029E-56  7.182017E-56  5.520671E-56  4.298397E-56  3.320654E-56  2.518480E-56  1.913116E-56
  1.433593E-56  1.082103E-56  8.117559E-57  5.912890E-57  4.344082E-57  3.196061E-57  2.296348E-57  1.643095E-57
  1.182369E-57  8.377402E-58  5.825090E-58  4.093762E-58  2.804325E-58  1.960037E-58  1.316598E-58  8.935865E-59
  5.970340E-59  3.924324E-59  2.614110E-59  1.692892E-59  1.089490E-59  6.981971E-60  4.424110E-60  2.757491E-60
  1.719665E-60  1.057931E-60  6.467761E-61  3.888692E-61  2.319230E-61  1.376709E-61  8.005074E-62  4.662617E-62
  2.675663E-62  1.531448E-62  8.626002E-63  4.849380E-63  2.712478E-63  1.501181E-63  8.210255E-64  4.621804E-64
  2.536571E-64  1.381769E-64  7.681727E-65  4.247958E-65  2.362100E-65  1.310280E-65  7.371118E-66  4.143266E-66
  2.366393E-66  1.352551E-66  7.793033E-67  4.478252E-67  2.624557E-67  1.548119E-67  9.027121E-68  5.424992E-68
  3.267424E-68  1.980737E-68  1.199238E-68  7.373747E-69  4.587608E-69  2.863156E-69  1.802810E-69  1.131539E-69
  7.278556E-70  4.715422E-70  3.034890E-70  1.988664E-70  1.294094E-70  8.637175E-71  5.668859E-71  3.819461E-71
  2.546498E-71  1.741057E-71  1.179985E-71  8.043186E-72  5.541097E-72  3.839194E-72  2.645714E-72  1.840563E-72
  1.298603E-72  9.070596E-73  6.430741E-73  4.492208E-73  3.215434E-73  2.289788E-73  1.628171E-73  1.171302E-73
  8.377918E-74  6.045652E-74  4.367096E-74  3.122234E-74  2.266669E-74  1.625416E-74  1.174888E-74  8.476963E-75
  6.133725E-75  4.426449E-75  3.210434E-75  2.324009E-75  1.679508E-75  1.207681E-75  8.657724E-76  6.223475E-76
 -0.230000000000002     
  2.146827E-49  2.188818E-52  8.341056E-52  1.332193E-51  2.761063E-51  4.443182E-51  5.858212E-51  7.493929E-51
