 -0.885000000000000     
 -2.007414E-34 -3.142467E-35 -3.573944E-35  1.569668E-34 -4.291284E-35  1.780273E-34  1.946094E-34  9.176091E-35
 -1.151961E-34 -5.123371E-35 -7.357967E-35 -5.807130E-35  2.997934E-35 -9.157494E-35 -9.153025E-36 -1.120329E-35
   7.02499999999991     
  0.000000E+00  1.609925E-08  6.888914E-08 -5.860331E-10  2.945746E-08  6.007366E-08 -1.748381E-08 -3.149465E-08
  5.652603E-08 -2.860960E-08 -2.057107E-08  4.664349E-10 -2.659552E-10  9.403827E-10  6.597505E-10 -2.088930E-10
  5.960552E-10  1.818204E-11  6.808119E-11 -4.736911E-11 -6.030783E-12  3.211812E-12 -1.002024E-12 -3.281964E-13
  7.646544E-14 -4.912566E-14 -8.996058E-15  1.727793E-15  2.875299E-15  2.370415E-15 -2.794878E-16  2.389541E-16
 -5.990957E-17 -9.442716E-17 -3.821853E-17 -2.818935E-18 -8.130726E-18 -2.030361E-18 -3.731018E-18 -1.488008E-18
  1.942034E-18  2.919589E-18  3.325390E-19 -7.828372E-20  6.583032E-19 -4.153988E-19  1.162810E-19  1.671457E-19
 -1.828259E-19  9.807728E-20 -1.767450E-20 -1.691942E-20 -2.745078E-21 -3.373952E-21 -2.947851E-20  6.030515E-21
 -8.341294E-21 -4.733268E-21 -4.927535E-21  8.606837E-22 -3.612122E-22  1.303695E-22  2.520942E-22 -1.720712E-22
 -4.232306E-22 -4.173644E-22 -9.028985E-23  1.904183E-22  2.009010E-23  4.053314E-23 -9.374326E-24 -2.668797E-23
 -1.021555E-23  1.416143E-23  4.227268E-24  1.170244E-24  3.704036E-26 -9.652509E-25  1.596358E-24  5.302602E-25
 -2.192019E-25 -5.770548E-25 -6.135548E-26 -2.089486E-25  1.158811E-25  2.669352E-26 -5.978735E-26 -5.251726E-26
 -1.778095E-26 -4.335248E-27  2.531512E-27  3.209265E-27  3.019093E-27  1.688638E-27 -6.987210E-27  2.799518E-27
  2.921611E-27 -5.727961E-27 -2.170785E-27 -6.550250E-28 -3.490134E-28  4.717551E-28 -6.149946E-28  3.182152E-28
 -2.398560E-28  5.030831E-29 -4.423722E-29 -1.166638E-28 -9.952772E-29  4.496796E-29  3.742359E-29  5.887127E-29
 -1.033346E-28 -2.455611E-29  8.008505E-30  9.369976E-31 -5.197218E-30  4.370721E-31 -1.430006E-29  6.572674E-30
  4.547512E-30 -3.466992E-30  5.719641E-30 -1.582064E-30 -5.826637E-30 -1.095067E-30 -1.103946E-30 -8.786296E-32
  1.775091E-30  1.774414E-30  3.611882E-30 -1.840624E-30  6.463605E-31  2.324450E-31  1.378658E-30  2.522326E-31
  1.349979E-30  1.009207E-31 -1.786437E-32 -3.267730E-31 -3.143525E-31 -2.854641E-31  1.650185E-31 -5.631252E-31
 -1.258496E-31  5.168886E-31  1.209544E-31  2.912741E-31 -2.463860E-32  8.054560E-33  2.052571E-32 -1.668683E-31
  1.064306E-31  1.240544E-31 -8.304570E-32 -1.154657E-31  3.333486E-33 -9.190964E-32 -8.804423E-32 -2.836089E-33
 -1.105679E-32 -9.917168E-32  9.699916E-33  4.267172E-32  7.329617E-32  4.103985E-32 -1.513487E-32 -6.128111E-33
 -3.376339E-32 -1.242934E-32 -3.224943E-32 -6.652332E-33  1.171518E-32  8.256232E-33 -1.029038E-32 -2.185569E-33
  6.783764E-33 -1.647466E-32  3.112195E-33  2.008392E-32 -7.963006E-34 -2.223624E-33 -8.083574E-33 -3.672496E-33
  8.891841E-33  3.000980E-33  5.565725E-33  2.069076E-33 -3.520345E-33 -9.888928E-33 -2.221440E-33  8.446198E-34
 -8.139688E-33 -2.019251E-33  1.855452E-33  1.787395E-33 -1.924996E-33 -4.153099E-33  5.737247E-34 -2.652643E-33
 -3.282139E-34 -4.172201E-33  8.099763E-34 -6.211036E-34 -2.050100E-33  4.579817E-34  2.641735E-34 -1.422092E-33
  9.836618E-34 -8.322574E-34 -3.360234E-34 -5.740696E-34  5.175460E-35 -1.155851E-33 -1.396183E-33 -2.772638E-34
 -6.827150E-35 -9.488091E-34 -6.220772E-34 -3.319873E-34  4.225499E-34  2.774804E-34 -1.437725E-35 -2.713416E-34
 -5.857418E-34 -6.682831E-34 -2.549385E-34 -3.972816E-35  1.979924E-34  1.028802E-33 -5.359421E-34 -3.046021E-34
 -1.376731E-34 -1.451903E-34 -4.177057E-35 -4.900628E-34 -3.651274E-34  1.191297E-34 -4.573122E-35 -9.782753E-35
 -4.148756E-35  4.093031E-36 -1.031737E-34  2.202956E-36  1.756421E-35  7.151026E-35  1.243974E-34 -1.440835E-34
 -1.190698E-34 -2.483095E-35  3.632597E-35 -9.594869E-35 -2.459516E-35 -1.261427E-34  8.547012E-35 -2.476726E-35
   7.03499999999991     
  0.000000E+00  2.013967E-08  6.602571E-08 -4.199917E-09  3.087532E-08  6.532561E-08 -2.261874E-08 -3.422330E-08
  5.347836E-08 -3.520364E-08 -1.813674E-08  1.628287E-09 -3.801389E-10  7.503346E-10  5.928060E-10 -7.868131E-11
  6.265273E-10  4.712312E-11  7.529374E-11 -4.736859E-11 -1.135846E-11  2.089680E-12 -9.598708E-13 -2.528395E-13
  7.822031E-14 -2.071190E-14 -1.261499E-14 -3.330394E-16  2.822006E-15  2.488192E-15 -5.255092E-16  1.973314E-16
  3.479170E-17 -4.762023E-17 -5.782919E-17 -1.069819E-17  2.372191E-18 -2.688785E-18 -1.827134E-18 -7.184592E-19
  1.464164E-18  2.591197E-18 -3.906442E-19  1.466146E-19  5.812993E-19 -6.210849E-19 -2.552209E-20  8.521475E-20
 -4.209922E-20  1.173171E-19 -4.205043E-20  8.371092E-21 -1.778145E-20 -8.015383E-21 -3.437856E-20  2.655566E-21
  2.926236E-21 -6.110038E-21 -3.652621E-21 -6.441548E-22  2.073438E-22  2.053883E-22 -1.009100E-22  2.513563E-22
  3.145411E-22  7.383842E-23 -5.052350E-22  1.800556E-22 -3.842165E-23  2.800583E-23 -3.787637E-23 -5.056610E-25
 -9.488334E-26  4.020195E-24  4.919349E-24  2.947192E-24 -3.331618E-24 -1.905203E-25  1.973310E-24 -5.381636E-25
  2.377995E-25 -1.579779E-25  1.859803E-25 -1.509884E-25  1.549102E-25 -9.922832E-27 -7.739262E-26 -5.089122E-26
  1.136421E-26  3.066960E-26  5.123506E-28 -4.881166E-27  7.040989E-28  8.899176E-28 -1.029939E-27  3.753280E-27
  1.946259E-27 -4.032920E-27 -3.454864E-27 -2.232201E-27 -1.731769E-28  1.989617E-28  3.797337E-29 -1.924751E-28
  6.918486E-29 -1.289284E-28  3.126864E-28  1.674022E-28 -1.117518E-30  7.633507E-29 -4.336642E-29  1.127124E-28
 -1.373835E-29  7.317355E-29 -9.340472E-30  2.041746E-29 -3.539242E-29  2.264830E-29 -1.628312E-29 -4.143897E-30
 -1.140416E-30 -1.538870E-30 -1.636648E-29 -5.285820E-30  3.934721E-30  8.570657E-30 -7.573485E-30 -3.035415E-32
  1.675758E-30  2.913823E-30 -1.987827E-30  5.610246E-31  8.493975E-31  4.277152E-31  3.451712E-31 -1.290216E-30
 -5.006331E-32 -2.126690E-30 -3.856395E-31 -3.751268E-31  5.894510E-31  1.462543E-31 -2.827022E-31  3.934820E-31
  4.327130E-32  4.466157E-31  1.136587E-31 -3.046638E-31  7.813290E-32 -5.314917E-32  4.099074E-31 -3.371893E-31
 -1.292264E-31 -1.485657E-31  8.428995E-32  1.158615E-31 -2.535324E-32 -5.960670E-32  4.255611E-32 -3.594411E-32
  5.572466E-32 -4.987833E-35 -1.161037E-31  6.676214E-32 -8.199834E-32 -6.646361E-32  1.042761E-31 -3.010883E-32
  1.982539E-32 -8.447642E-33 -3.543267E-32 -2.014697E-32 -3.676471E-33 -1.851079E-32  1.582443E-32  5.016972E-34
  1.681902E-32 -1.554522E-32 -1.510197E-32 -1.392969E-32  5.793668E-33  7.806055E-33  1.142389E-32  3.594740E-33
  5.959379E-34  2.335703E-33  2.536792E-32  3.141763E-33  7.565547E-33  3.021821E-33  1.605936E-33  8.357210E-33
  6.259943E-33  8.496036E-34 -8.334894E-34  6.615907E-33 -3.085568E-33 -1.535726E-34  9.038263E-34 -2.631039E-33
 -8.613504E-34 -1.628808E-33 -2.020081E-33  1.200078E-35  3.666502E-34 -1.267006E-33  1.771367E-34 -1.400817E-34
 -9.932070E-35 -5.003465E-34  6.815534E-34  1.003729E-33 -1.487852E-33 -1.287882E-33 -7.645333E-34 -7.161272E-34
 -7.745484E-34 -8.845109E-34 -5.021283E-34 -1.788322E-34  7.879110E-34  5.842884E-35 -1.484863E-34  1.729476E-34
  7.646927E-34 -4.403615E-34 -4.036157E-34  4.950074E-34 -3.573010E-35  7.063131E-34 -4.770019E-34 -3.670379E-34
 -2.399560E-34  1.336495E-34 -3.898164E-34 -2.687862E-34 -6.279178E-35  3.252969E-34  7.619626E-35  7.146757E-35
  2.312114E-34  3.925538E-35 -3.819313E-36 -9.921335E-35 -3.881577E-35 -9.803740E-35 -8.480181E-35 -2.613745E-34
 -7.383028E-35  4.310692E-35  8.263632E-35 -3.471872E-35 -5.671345E-35 -6.328003E-35  8.456973E-35  1.258787E-35
   7.04499999999991     
  0.000000E+00  2.285562E-08  6.292132E-08 -6.456472E-09  3.081673E-08  6.787823E-08 -2.569648E-08 -3.345817E-08
  4.902309E-08 -3.983116E-08 -1.540702E-08  2.737855E-09 -5.355862E-10  3.738904E-10  5.173846E-10  4.148330E-11
  6.428236E-10  7.316358E-11  7.907328E-11 -4.539897E-11 -1.605607E-11  9.272836E-13 -9.341358E-13 -1.744592E-13
  6.793997E-14  1.102913E-14 -1.567369E-14 -2.539802E-15  2.907129E-15  1.867829E-15 -5.065889E-16  1.557057E-16
  1.044294E-16 -2.295106E-17 -5.180718E-17 -2.471549E-18  1.277349E-17 -8.172550E-18 -7.511910E-19  2.389431E-18
  1.195762E-18  1.746249E-18 -1.139919E-18 -1.939239E-19  4.171427E-19 -5.661740E-19 -2.789143E-20  9.157421E-20
  1.139562E-19  7.842032E-20 -7.026312E-20  3.901760E-20  1.389373E-21  8.536917E-21 -2.057692E-20  7.855514E-21
  1.658860E-20 -1.012799E-20  8.857738E-22 -1.743139E-21 -8.884630E-22  9.568090E-22 -2.492025E-22  4.807957E-22
  5.116928E-22  2.951042E-23 -1.308285E-22  1.495873E-22 -1.291565E-23  1.054969E-23 -3.311992E-23  1.734315E-23
  3.632687E-24 -6.633304E-24 -5.511772E-25  3.800781E-24 -2.332172E-24 -2.987843E-25  2.274629E-24  1.186381E-25
 -5.297479E-25  1.573993E-26  3.683648E-25  1.653313E-25  3.239709E-26 -5.288962E-26 -1.591405E-26  2.367335E-26
  5.004628E-26  1.279591E-27 -6.360996E-27  1.342386E-27  5.385282E-27 -7.364814E-27 -4.815876E-27  8.206401E-27
  2.973363E-27 -2.868602E-27 -2.882109E-27 -1.755610E-27 -5.070664E-28 -2.942622E-28 -3.785529E-30 -8.314280E-28
  4.003789E-28  5.327848E-29 -4.040302E-29  2.262958E-29 -4.697333E-29 -9.297674E-29 -4.910795E-29  7.140197E-29
 -3.250042E-29  8.530552E-30 -4.130424E-29  1.533095E-29 -2.739227E-30 -1.052517E-29 -1.273712E-29  3.097877E-29
 -3.931757E-30 -1.496673E-30 -2.731014E-30 -3.082245E-30 -4.707395E-30  2.261096E-30  1.384135E-31  3.739725E-30
  1.143658E-30  8.755406E-31  3.000795E-31 -1.968265E-30 -3.077525E-31  9.773828E-32  1.758879E-30 -2.591100E-31
  1.896075E-30  2.354521E-31  4.641319E-31 -3.517108E-34 -2.524165E-31 -5.967045E-31  2.249699E-31 -6.437700E-31
 -1.081144E-31  4.424907E-31  1.179421E-31  2.060330E-31  2.232313E-32 -4.592744E-32  5.724145E-32 -1.565534E-31
  8.902747E-32  7.725637E-32 -9.058574E-32 -1.249418E-31  1.594074E-32 -6.979547E-32 -9.798553E-32  2.780873E-32
  1.854118E-32 -1.199399E-31 -6.272983E-33  1.215922E-32  1.001691E-31  5.056854E-32 -1.850091E-32 -1.249753E-32
 -1.935742E-32 -3.433327E-32 -8.898057E-33  1.447562E-32  3.520906E-32 -9.210893E-33 -7.554815E-33  1.045455E-32
  1.055753E-32 -1.541195E-32  4.980707E-33  1.142054E-32 -3.142653E-33  1.409468E-33  3.173509E-34  5.792542E-33
 -3.402123E-33  4.258258E-33 -3.794883E-33  1.257330E-32 -3.739993E-33 -3.527621E-33 -1.605143E-33  8.608276E-34
 -1.349506E-33 -1.108186E-33 -1.524586E-33  3.143019E-33 -2.031867E-33 -5.861698E-33 -1.662193E-33  9.433473E-34
  2.023211E-33  2.274176E-33 -2.391495E-33  1.006871E-33  3.965845E-34 -3.050664E-33  1.179355E-34  9.000077E-34
 -4.350813E-33  2.082170E-34  1.298457E-33 -1.412034E-33 -1.117493E-33 -9.750550E-34 -1.380986E-33  3.949214E-34
 -3.385225E-34 -2.223796E-34 -3.668117E-34  3.301503E-34  1.301004E-33 -3.154111E-34 -2.625774E-35 -2.008523E-36
  3.123908E-34 -5.173589E-35  1.123815E-34 -1.729201E-34 -1.680352E-34  4.118667E-34  1.301844E-34 -9.223578E-35
 -1.176010E-34  3.507419E-34 -1.407077E-34  2.353742E-34 -3.788089E-35  4.963846E-34  1.017709E-34  1.346187E-34
  1.958625E-34  5.294286E-35  1.031869E-34  5.047259E-36 -5.475122E-35 -1.156081E-34 -1.274600E-34 -1.147755E-34
 -4.231427E-35  8.482647E-35  4.856029E-35  5.363611E-35  5.772679E-36  2.594940E-35 -6.258781E-36  5.196241E-35
   7.05499999999991     
  0.000000E+00  2.444688E-08  5.983341E-08 -7.992604E-09  2.948831E-08  6.702226E-08 -2.645500E-08 -2.915607E-08
  4.377027E-08 -4.223876E-08 -1.280530E-08  3.730883E-09 -7.147592E-10 -1.021890E-10  4.411125E-10  1.444707E-10
  6.507339E-10  9.386988E-11  7.902986E-11 -4.185353E-11 -1.963866E-11 -3.522430E-14 -9.406390E-13 -9.769573E-14
  5.022935E-14  4.460274E-14 -1.713274E-14 -4.122376E-15  3.162198E-15  7.944735E-16 -2.360137E-16  1.469877E-16
  1.254595E-16 -3.007806E-17 -1.655691E-17  1.172886E-17  1.627093E-17 -1.442346E-17 -7.024112E-19  6.060074E-18
  8.137944E-19  1.224974E-18 -1.415059E-18 -8.524567E-19  3.264268E-19 -3.486617E-19  1.526857E-19  2.089021E-19
  1.444388E-19  9.846934E-21 -6.863692E-20  5.410174E-20  2.643812E-20  2.492187E-20 -1.154862E-21  1.396000E-20
  1.434471E-20 -1.101524E-20  2.502047E-21 -1.382773E-21 -2.488358E-21  1.529900E-21 -1.977083E-22 -9.982416E-24
 -1.934490E-22 -4.062241E-22  4.488269E-22  1.626838E-22  6.314131E-23  3.089598E-23 -1.640974E-23 -1.242554E-23
 -8.282081E-24  3.926038E-24 -1.056282E-24  1.746639E-24  1.177497E-24 -1.419015E-24  1.982521E-24  1.100714E-24
 -1.022603E-24 -3.848707E-25  1.029427E-25  3.222622E-26 -5.105030E-26  1.097898E-26 -8.422555E-28  1.570706E-27
  9.595623E-27 -2.067274E-26 -1.804628E-27  1.231869E-26  1.031440E-26  3.848431E-28 -6.553902E-27  3.791853E-27
  2.514006E-27 -5.440870E-27 -1.933525E-27 -3.397312E-28 -3.378295E-28  5.085217E-28 -4.488203E-28  1.785863E-28
 -2.807595E-28  1.824963E-28 -5.567395E-29 -2.887399E-29 -7.448996E-29  9.207175E-29  3.440317E-29  8.708921E-29
 -8.609592E-29 -1.715671E-29  2.518303E-29  4.528163E-30 -1.954663E-29  1.228372E-29 -1.394345E-29 -6.471118E-30
 -6.177561E-31 -3.134807E-30  3.372567E-30 -4.812405E-30 -8.292390E-31  3.148343E-30 -4.955789E-30 -3.897000E-30
  2.228630E-30  2.692804E-30  2.572044E-30  5.699471E-31  1.631513E-30  2.835729E-31  9.407712E-31 -8.020013E-31
  4.770794E-32 -2.024554E-30 -5.535085E-31 -7.498991E-31  8.189529E-31  4.360466E-31 -7.078675E-32  4.174348E-31
  2.260468E-32  5.052708E-31  5.748416E-32 -3.171632E-31  6.218911E-32 -2.952524E-31  2.976482E-31 -3.324649E-31
 -1.696985E-31 -1.430591E-31  7.913720E-32  8.692069E-32 -3.314883E-32 -7.075621E-32  6.702832E-32 -1.697341E-32
  3.891333E-32  9.120047E-33 -7.252079E-32  4.810349E-32 -8.897634E-32 -5.065984E-32  7.770056E-32 -2.292459E-32
  6.739025E-33  5.108268E-33 -5.176602E-32 -2.205492E-32 -1.279090E-32 -4.633810E-33  3.494012E-33 -8.243638E-33
  6.262178E-33 -1.078681E-32 -9.086786E-33  3.575220E-33  7.630871E-33 -3.722779E-33 -9.374138E-34 -2.324269E-33
  7.551144E-33  4.399647E-33  2.306419E-32 -3.654644E-33  5.570044E-34 -4.807682E-33 -1.743367E-33  5.253104E-33
 -4.186938E-33  1.788322E-33  3.238908E-33  3.715235E-33 -1.770116E-33 -3.030653E-33  2.839991E-33 -4.000330E-33
 -1.282487E-33 -5.913608E-33 -2.400466E-35 -8.379104E-34 -1.424548E-33  1.429756E-33  6.487738E-34 -5.724664E-34
  9.412228E-34 -2.394169E-34  7.909974E-34 -8.647492E-34 -9.729654E-35 -8.266677E-34 -9.686917E-34  5.260662E-34
  1.263599E-34 -7.416234E-34 -1.930180E-34  2.473971E-34  7.941254E-34  1.503131E-34  2.497514E-34 -2.395064E-34
 -8.735728E-34 -3.311309E-34  2.253825E-34 -5.029939E-34  1.221525E-34  8.337567E-34 -6.624467E-37 -2.054793E-34
 -7.582865E-35  4.169730E-35  3.198644E-34  1.578179E-34 -3.732980E-34  3.928052E-34  7.344920E-36  2.420999E-35
 -4.344093E-35  1.065725E-34  3.321674E-35  1.390554E-34 -1.243257E-35 -9.050537E-38  2.622848E-35  3.459528E-35
 -1.022975E-35  5.360290E-35 -1.297977E-35  6.703550E-35  1.184277E-34  2.889463E-35 -4.253023E-35  3.804221E-35
   7.06499999999991     
  0.000000E+00  2.520773E-08  5.694029E-08 -9.591769E-09  2.716252E-08  6.235367E-08 -2.488980E-08 -2.177003E-08
  3.830470E-08 -4.245319E-08 -1.064288E-08  4.557676E-09 -9.077896E-10 -5.722204E-10  3.641428E-10  2.272121E-10
  6.560044E-10  1.077417E-10  7.557379E-11 -3.735559E-11 -2.177168E-11 -6.133896E-13 -9.744268E-13 -2.278531E-14
  3.003037E-14  7.783905E-14 -1.624543E-14 -4.504135E-15  3.480556E-15 -2.926841E-16  1.761221E-16  1.859715E-16
  8.852145E-17 -5.756415E-17  3.354116E-17  1.971021E-17  9.726271E-18 -1.722764E-17 -5.999847E-19  8.179191E-18
 -1.072211E-19  1.712165E-18 -9.756636E-19 -1.336839E-18  4.598897E-19 -1.472843E-19  3.713134E-19  3.175516E-19
  5.102351E-20 -4.437015E-20 -3.861864E-20  4.832137E-20  2.170669E-20  2.231083E-20  3.428463E-21  9.605321E-21
 -6.154948E-22 -7.457731E-21 -1.267537E-21 -2.355185E-22 -2.034870E-21  1.034862E-21 -1.731400E-22 -5.298508E-22
 -6.455232E-22 -5.696133E-22  3.196902E-22  1.717189E-22  4.400817E-23  5.692813E-23 -2.584593E-23 -4.189448E-23
 -1.856400E-23  1.363769E-23  3.181663E-24  8.781474E-25 -8.387680E-25 -1.342257E-24  1.146278E-24  5.719677E-25
 -5.122259E-26 -5.257733E-25  1.149399E-26 -2.253578E-25  5.632328E-26  2.275946E-26 -7.831086E-26 -5.918926E-26
 -2.246034E-26  8.742592E-27  4.677198E-27 -8.678592E-28  5.986815E-27  5.995300E-27 -3.768731E-27  5.062180E-28
  1.533462E-27 -4.546005E-27 -3.428428E-27 -1.502029E-27 -2.696825E-28  2.808556E-28  2.038378E-28 -4.596535E-28
  1.350599E-28 -1.253609E-28  2.414823E-28  1.598361E-28 -2.530314E-29  4.007460E-29 -7.595926E-29  1.305155E-28
  7.235517E-30  9.326099E-29 -3.072587E-29  3.010971E-29 -2.775155E-29  1.203906E-29 -2.036566E-29  1.410561E-29
 -6.977248E-30 -2.428354E-30 -1.973715E-29 -4.744767E-30  2.820317E-30  6.745590E-30 -2.242850E-30  5.555994E-30
  1.489982E-30  1.819721E-30 -2.522388E-30 -5.934825E-31 -4.199598E-31  5.225409E-31  1.794824E-30 -1.122238E-30
  1.680158E-30 -2.734266E-31  4.558801E-31  4.290573E-31 -1.906225E-31 -7.748924E-31  2.991613E-31 -6.882445E-31
 -8.080832E-32  3.036543E-31  1.229483E-31  1.430233E-31  7.818228E-32 -9.205728E-32  7.772624E-32 -1.477497E-31
  6.810646E-32  3.197785E-32 -7.510765E-32 -1.257345E-31  1.668872E-32 -5.820082E-32 -8.670684E-32  5.616557E-32
  3.904334E-32 -1.188352E-31 -2.347017E-32 -4.181467E-33  9.751009E-32  5.252522E-32  6.898558E-34 -2.659539E-32
  5.645208E-33 -4.554586E-32  1.188916E-32  3.443549E-32  3.930594E-32 -2.397284E-32 -4.127893E-33  2.029637E-32
  9.800074E-33 -1.493765E-32 -3.116588E-33 -8.950462E-33  7.682858E-34  1.125022E-32  9.133449E-33  1.212288E-32
 -6.399646E-33  1.270717E-33  6.347952E-33  1.014936E-32 -3.029018E-34  8.281125E-33  8.115932E-35  6.599418E-33
  1.005517E-32  3.191314E-33 -2.124529E-33  7.572609E-33 -1.008129E-33 -1.729775E-33  2.017062E-33 -1.737664E-33
 -1.005211E-33  6.517878E-34 -2.298833E-33 -2.026228E-33 -1.804546E-34 -1.461742E-35  9.370634E-35 -2.484429E-34
  1.146949E-33 -1.517024E-33  1.100763E-33  1.407476E-33 -6.924256E-34 -9.536456E-34 -6.044535E-34 -8.923617E-34
 -2.786430E-35 -8.724233E-34 -8.482156E-34  7.954343E-35  2.518460E-34  4.030486E-34 -1.656677E-34  4.236367E-35
 -4.460396E-34 -5.352288E-34 -4.280538E-34 -2.951299E-35  2.201916E-34  9.739355E-34 -6.706015E-34 -5.595412E-34
 -2.511743E-34 -2.812003E-34  1.380424E-34 -3.527659E-34 -4.283934E-34  1.607776E-34 -8.798647E-35 -4.722257E-35
 -8.120081E-35  1.596057E-34 -1.008006E-34  1.294276E-34 -3.787862E-35  8.966054E-36  1.060284E-34 -6.801794E-35
  6.577139E-35 -2.163948E-35 -5.443388E-35 -1.077928E-35  1.556099E-34 -5.315344E-35  5.206730E-35 -1.282681E-35
   7.07499999999991     
  0.000000E+00  2.548922E-08  5.432585E-08 -1.206616E-08  2.414331E-08  5.387362E-08 -2.126864E-08 -1.218076E-08
  3.309551E-08 -4.075170E-08 -9.076877E-09  5.186791E-09 -1.115322E-09 -9.275880E-10  2.805334E-10  2.902915E-10
  6.629142E-10  1.144892E-10  6.978016E-11 -3.261125E-11 -2.231651E-11 -7.179924E-13 -1.010473E-12  5.207613E-14
  1.144147E-14  1.075313E-13 -1.287595E-14 -3.488043E-15  3.687815E-15 -1.002640E-15  5.842518E-16  2.612866E-16
  2.442383E-18 -8.065732E-17  7.307906E-17  1.485087E-17 -3.673638E-18 -1.544747E-17  8.161248E-19  7.647427E-18
 -1.331565E-18  3.047324E-18 -1.670718E-20 -1.355041E-18  7.361145E-19 -2.565452E-20  4.444386E-19  2.860416E-19
 -3.963858E-20 -4.522233E-20 -9.512267E-21  2.865802E-20 -4.622691E-21  6.454464E-21 -9.908637E-21 -7.550434E-22
 -8.810132E-21 -4.347166E-21 -6.044540E-21 -1.683503E-23  3.625717E-22 -8.172988E-24 -3.960520E-22 -3.677124E-22
 -6.449670E-23 -2.647826E-22 -3.251591E-22  1.314646E-22 -6.374715E-23  2.851799E-23 -4.134435E-23 -1.570379E-23
 -1.055027E-23  3.269670E-24  3.855265E-24  3.961671E-24 -4.818269E-24 -2.610931E-25  9.210781E-25 -2.506025E-25
  4.335268E-25 -7.560440E-26  3.098840E-25 -4.289211E-26  1.254250E-25 -7.842466E-26 -8.121662E-26 -2.294639E-26
  3.346496E-26  1.041206E-26 -9.817625E-27  2.642185E-27  4.539552E-27 -3.085432E-27 -4.963460E-27  9.296092E-27
  4.522246E-27 -2.202173E-27 -2.677796E-27 -2.062122E-27 -9.948067E-28 -3.551498E-28 -4.804782E-29 -8.752866E-28
  4.294824E-28  1.014370E-28 -8.971023E-29 -1.507695E-29 -9.253696E-29 -5.823115E-29 -3.761426E-29  8.662649E-29
 -4.375938E-29 -3.460489E-29 -4.909848E-30  1.526256E-29  5.338814E-30 -9.405962E-30 -8.767060E-31  2.283818E-29
 -9.681136E-30 -5.471629E-30  1.676351E-29 -4.836379E-30 -5.542783E-30  1.885678E-30 -1.769989E-31 -3.935914E-30
  1.625289E-30  1.236352E-30  4.570449E-30  2.826231E-31  1.244439E-30 -2.492794E-32  1.540669E-30 -4.779983E-31
  4.864475E-31 -1.211723E-30 -3.326708E-31 -1.058130E-30  9.039205E-31  5.185284E-31  1.015369E-31  3.699409E-31
  4.752250E-32  5.755311E-31  3.295466E-32 -3.288066E-31  8.209989E-33 -4.913220E-31  1.711783E-31 -2.780751E-31
 -1.937878E-31 -1.488984E-31  7.177738E-32  4.820150E-32 -2.559136E-32 -6.209063E-32  7.469516E-32  7.363214E-33
  2.387037E-32  5.716155E-33 -2.855281E-32  1.242225E-32 -6.670081E-32 -3.445940E-32  3.291318E-32 -1.455560E-32
 -2.243257E-33  8.435023E-33 -5.150332E-32 -2.276027E-32 -2.029062E-33  6.599599E-34 -3.178838E-33 -1.169964E-32
  7.547511E-33 -6.355465E-33  7.546826E-34  1.962842E-32  4.405353E-34 -1.219680E-32 -4.052805E-33  1.162671E-33
  4.300351E-33  6.815724E-33  6.753857E-33  1.123346E-33 -5.728297E-33 -8.108615E-33 -8.828501E-34  2.298930E-34
 -6.767015E-33  9.168307E-34  1.866025E-33  7.300368E-34 -7.620215E-34 -7.894681E-33 -1.162877E-33 -1.910100E-34
  9.032449E-34  1.582956E-33 -2.336526E-33  8.902543E-34 -8.445143E-34 -2.346473E-33 -7.932539E-34  9.994690E-34
 -4.163958E-33 -3.776328E-34  1.319258E-33 -3.133442E-34 -5.426033E-34 -9.426978E-34 -1.280822E-33 -2.589134E-34
  1.795937E-34 -2.418996E-34 -8.629905E-34 -1.904295E-34  8.058971E-34  1.074876E-34 -8.636834E-36  3.350355E-34
  3.066931E-34  1.292228E-34 -4.786253E-34  4.571401E-35 -1.545933E-35  4.711831E-34 -4.186153E-34 -4.832464E-34
 -2.845182E-34 -7.683551E-35 -4.109374E-34 -4.089839E-34 -1.158479E-34  1.347492E-34 -6.499744E-35  7.961738E-35
  1.045984E-34  9.961074E-35 -6.843145E-35  4.745985E-35 -1.025323E-34 -1.775876E-34 -1.311879E-35 -2.734330E-34
  1.252168E-34 -6.677937E-35 -4.866758E-35 -1.015273E-34  6.575228E-35 -9.701880E-35  1.639877E-34 -2.747073E-35
   7.08499999999991     
  0.000000E+00  2.565914E-08  5.197983E-08 -1.612805E-08  2.073054E-08  4.202275E-08 -1.610711E-08 -1.563293E-09
  2.843096E-08 -3.759596E-08 -8.095181E-09  5.604977E-09 -1.347781E-09 -1.073256E-09  1.815564E-10  3.368860E-10
