#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax---
   1960      8.810 5.621E+00 2.568E+01 1.953E+05 2.308E-03 3.538E-02 3.549E+00 2.689E+00 9.914E+00 1.061E+01
   1965      8.835 5.662E+00 2.601E+01 1.970E+05 2.307E-03 3.539E-02 3.564E+00 2.699E+00 9.993E+00 1.067E+01
   1970      8.860 5.702E+00 2.634E+01 1.986E+05 2.307E-03 3.539E-02 3.579E+00 2.708E+00 1.007E+01 1.071E+01
   1975      8.885 5.743E+00 2.668E+01 2.003E+05 2.308E-03 3.539E-02 3.594E+00 2.718E+00 1.015E+01 1.076E+01
   1980      8.910 5.784E+00 2.702E+01 2.019E+05 2.309E-03 3.538E-02 3.609E+00 2.728E+00 1.023E+01 1.082E+01
   1985      8.935 5.825E+00 2.736E+01 2.036E+05 2.311E-03 3.538E-02 3.624E+00 2.738E+00 1.032E+01 1.088E+01
   1990      8.960 5.867E+00 2.771E+01 2.053E+05 2.313E-03 3.537E-02 3.639E+00 2.748E+00 1.040E+01 1.096E+01
   1995      8.985 5.908E+00 2.806E+01 2.070E+05 2.315E-03 3.536E-02 3.654E+00 2.757E+00 1.048E+01 1.103E+01
   2000      9.010 5.950E+00 2.841E+01 2.087E+05 2.316E-03 3.535E-02 3.669E+00 2.767E+00 1.056E+01 1.109E+01
   2005      9.035 5.992E+00 2.877E+01 2.104E+05 2.318E-03 3.534E-02 3.684E+00 2.777E+00 1.064E+01 1.114E+01
   2010      9.060 6.034E+00 2.913E+01 2.122E+05 2.318E-03 3.533E-02 3.699E+00 2.786E+00 1.073E+01 1.118E+01
   2015      9.085 6.076E+00 2.950E+01 2.139E+05 2.319E-03 3.532E-02 3.715E+00 2.796E+00 1.081E+01 1.120E+01
   2020      9.110 6.118E+00 2.987E+01 2.157E+05 2.319E-03 3.531E-02 3.730E+00 2.806E+00 1.089E+01 1.126E+01
   2025      9.135 6.161E+00 3.024E+01 2.174E+05 2.319E-03 3.530E-02 3.745E+00 2.815E+00 1.098E+01 1.136E+01
   2030      9.160 6.203E+00 3.061E+01 2.192E+05 2.318E-03 3.529E-02 3.760E+00 2.825E+00 1.106E+01 1.145E+01
   2035      9.185 6.246E+00 3.099E+01 2.210E+05 2.317E-03 3.527E-02 3.775E+00 2.835E+00 1.114E+01 1.152E+01
   2040      9.210 6.289E+00 3.138E+01 2.227E+05 2.316E-03 3.526E-02 3.790E+00 2.844E+00 1.123E+01 1.160E+01
   2045      9.235 6.333E+00 3.177E+01 2.245E+05 2.315E-03 3.525E-02 3.806E+00 2.854E+00 1.131E+01 1.165E+01
   2050      9.260 6.376E+00 3.216E+01 2.263E+05 2.314E-03 3.524E-02 3.821E+00 2.863E+00 1.140E+01 1.170E+01
   2055      9.285 6.420E+00 3.255E+01 2.281E+05 2.314E-03 3.523E-02 3.836E+00 2.873E+00 1.148E+01 1.175E+01
   2060      9.310 6.464E+00 3.295E+01 2.299E+05 2.314E-03 3.521E-02 3.851E+00 2.882E+00 1.157E+01 1.180E+01
   2065      9.335 6.508E+00 3.336E+01 2.318E+05 2.314E-03 3.519E-02 3.866E+00 2.892E+00 1.166E+01 1.185E+01
   2070      9.360 6.553E+00 3.376E+01 2.336E+05 2.315E-03 3.518E-02 3.882E+00 2.901E+00 1.174E+01 1.189E+01
   2075      9.385 6.598E+00 3.417E+01 2.354E+05 2.316E-03 3.516E-02 3.897E+00 2.911E+00 1.183E+01 1.191E+01
   2080      9.410 6.643E+00 3.459E+01 2.373E+05 2.318E-03 3.514E-02 3.912E+00 2.920E+00 1.192E+01 1.192E+01
   2085      9.435 6.688E+00 3.501E+01 2.391E+05 2.319E-03 3.512E-02 3.927E+00 2.930E+00 1.200E+01 1.191E+01
   2090      9.460 6.734E+00 3.543E+01 2.410E+05 2.321E-03 3.510E-02 3.942E+00 2.939E+00 1.209E+01 1.191E+01
   2095      9.485 6.779E+00 3.586E+01 2.428E+05 2.322E-03 3.509E-02 3.958E+00 2.949E+00 1.218E+01 1.190E+01
   2100      9.510 6.826E+00 3.629E+01 2.447E+05 2.323E-03 3.507E-02 3.973E+00 2.958E+00 1.227E+01 1.188E+01
   2105      9.535 6.872E+00 3.672E+01 2.466E+05 2.324E-03 3.505E-02 3.988E+00 2.967E+00 1.235E+01 1.187E+01
   2110      9.560 6.918E+00 3.716E+01 2.484E+05 2.324E-03 3.504E-02 4.003E+00 2.977E+00 1.244E+01 1.185E+01
   2115      9.585 6.965E+00 3.761E+01 2.503E+05 2.324E-03 3.502E-02 4.018E+00 2.986E+00 1.253E+01 1.185E+01
   2120      9.610 7.013E+00 3.805E+01 2.522E+05 2.323E-03 3.501E-02 4.034E+00 2.996E+00 1.262E+01 1.184E+01
   2125      9.635 7.060E+00 3.851E+01 2.541E+05 2.322E-03 3.499E-02 4.049E+00 3.005E+00 1.271E+01 1.183E+01
   2130      9.660 7.108E+00 3.896E+01 2.560E+05 2.321E-03 3.498E-02 4.064E+00 3.014E+00 1.280E+01 1.181E+01
   2135      9.685 7.156E+00 3.942E+01 2.579E+05 2.320E-03 3.497E-02 4.079E+00 3.024E+00 1.289E+01 1.177E+01
   2140      9.710 7.204E+00 3.989E+01 2.599E+05 2.319E-03 3.496E-02 4.094E+00 3.033E+00 1.298E+01 1.173E+01
   2145      9.735 7.252E+00 4.036E+01 2.618E+05 2.317E-03 3.495E-02 4.109E+00 3.042E+00 1.307E+01 1.178E+01
   2150      9.760 7.301E+00 4.083E+01 2.637E+05 2.316E-03 3.493E-02 4.124E+00 3.052E+00 1.316E+01 1.183E+01
   2155      9.785 7.350E+00 4.131E+01 2.656E+05 2.315E-03 3.492E-02 4.139E+00 3.061E+00 1.325E+01 1.187E+01
   2160      9.810 7.400E+00 4.179E+01 2.676E+05 2.314E-03 3.491E-02 4.154E+00 3.070E+00 1.334E+01 1.190E+01
   2165      9.835 7.449E+00 4.227E+01 2.695E+05 2.314E-03 3.489E-02 4.169E+00 3.080E+00 1.343E+01 1.193E+01
   2170      9.860 7.499E+00 4.277E+01 2.715E+05 2.314E-03 3.488E-02 4.184E+00 3.089E+00 1.353E+01 1.196E+01
   2175      9.885 7.550E+00 4.326E+01 2.734E+05 2.315E-03 3.486E-02 4.200E+00 3.098E+00 1.362E+01 1.200E+01
   2180      9.910 7.600E+00 4.376E+01 2.754E+05 2.316E-03 3.484E-02 4.214E+00 3.107E+00 1.371E+01 1.206E+01
   2185      9.935 7.651E+00 4.427E+01 2.773E+05 2.317E-03 3.482E-02 4.229E+00 3.117E+00 1.380E+01 1.210E+01
   2190      9.960 7.703E+00 4.477E+01 2.793E+05 2.319E-03 3.481E-02 4.244E+00 3.126E+00 1.389E+01 1.213E+01
   2195      9.985 7.754E+00 4.529E+01 2.813E+05 2.320E-03 3.479E-02 4.259E+00 3.135E+00 1.399E+01 1.214E+01
   2200     10.010 7.807E+00 4.581E+01 2.832E+05 2.321E-03 3.477E-02 4.274E+00 3.145E+00 1.408E+01 1.214E+01
   2205     10.035 7.859E+00 4.633E+01 2.852E+05 2.322E-03 3.475E-02 4.289E+00 3.154E+00 1.417E+01 1.214E+01
