#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------orms------brms------umax------bmax-----divu2m----gg2m------oum------ourms---
 5465   2.8553  7.37E-05 1.491E-03 0.000E+00 6.539E-09 5.590E-07 5.464E-02 1.567E+02 0.000E+00 2.049E-01 0.000E+00 3.918E+02 3.92E-08  1.14E+00  5.51E+00
 5470   2.8557  7.34E-05 1.489E-03 0.000E+00 6.542E-09 5.600E-07 5.461E-02 1.566E+02 0.000E+00 2.055E-01 0.000E+00 3.921E+02 3.93E-08  1.14E+00  5.51E+00
 5475   2.8561  7.34E-05 1.487E-03 0.000E+00 6.529E-09 5.612E-07 5.457E-02 1.565E+02 0.000E+00 2.093E-01 0.000E+00 3.918E+02 3.92E-08  1.13E+00  5.50E+00
 5480   2.8564  7.36E-05 1.485E-03 0.000E+00 6.500E-09 5.628E-07 5.453E-02 1.564E+02 0.000E+00 2.122E-01 0.000E+00 3.913E+02 3.90E-08  1.13E+00  5.49E+00
 5485   2.8568  7.43E-05 1.482E-03 0.000E+00 6.460E-09 5.645E-07 5.448E-02 1.563E+02 0.000E+00 2.128E-01 0.000E+00 3.911E+02 3.88E-08  1.13E+00  5.49E+00
 5490   2.8572  7.44E-05 1.479E-03 0.000E+00 6.419E-09 5.663E-07 5.442E-02 1.562E+02 0.000E+00 2.117E-01 0.000E+00 3.909E+02 3.85E-08  1.13E+00  5.48E+00
 5495   2.8575  7.46E-05 1.476E-03 0.000E+00 6.383E-09 5.680E-07 5.438E-02 1.561E+02 0.000E+00 2.084E-01 0.000E+00 3.893E+02 3.83E-08  1.13E+00  5.47E+00
 5500   2.8579  7.47E-05 1.473E-03 0.000E+00 6.350E-09 5.696E-07 5.432E-02 1.560E+02 0.000E+00 2.069E-01 0.000E+00 3.878E+02 3.81E-08  1.12E+00  5.46E+00
 5505   2.8583  7.45E-05 1.471E-03 0.000E+00 6.319E-09 5.710E-07 5.428E-02 1.559E+02 0.000E+00 2.085E-01 0.000E+00 3.880E+02 3.79E-08  1.12E+00  5.46E+00
 5510   2.8587  7.45E-05 1.468E-03 0.000E+00 6.286E-09 5.720E-07 5.423E-02 1.558E+02 0.000E+00 2.069E-01 0.000E+00 3.894E+02 3.77E-08  1.12E+00  5.45E+00
 5515   2.8590  7.43E-05 1.466E-03 0.000E+00 6.251E-09 5.726E-07 5.419E-02 1.557E+02 0.000E+00 2.055E-01 0.000E+00 3.906E+02 3.75E-08  1.12E+00  5.44E+00
 5520   2.8594  7.44E-05 1.464E-03 0.000E+00 6.216E-09 5.727E-07 5.414E-02 1.556E+02 0.000E+00 2.047E-01 0.000E+00 3.909E+02 3.73E-08  1.12E+00  5.43E+00
 5525   2.8598  7.45E-05 1.461E-03 0.000E+00 6.186E-09 5.721E-07 5.410E-02 1.555E+02 0.000E+00 2.030E-01 0.000E+00 3.900E+02 3.71E-08  1.12E+00  5.43E+00
 5530   2.8602  7.49E-05 1.459E-03 0.000E+00 6.166E-09 5.708E-07 5.406E-02 1.554E+02 0.000E+00 1.992E-01 0.000E+00 3.886E+02 3.70E-08  1.11E+00  5.42E+00
 5535   2.8605  7.47E-05 1.456E-03 0.000E+00 6.162E-09 5.687E-07 5.401E-02 1.553E+02 0.000E+00 1.972E-01 0.000E+00 3.876E+02 3.70E-08  1.11E+00  5.41E+00
 5540   2.8609  7.46E-05 1.455E-03 0.000E+00 6.173E-09 5.658E-07 5.397E-02 1.552E+02 0.000E+00 1.970E-01 0.000E+00 3.871E+02 3.70E-08  1.11E+00  5.40E+00
 5545   2.8613  7.45E-05 1.452E-03 0.000E+00 6.201E-09 5.622E-07 5.393E-02 1.551E+02 0.000E+00 1.955E-01 0.000E+00 3.869E+02 3.72E-08  1.11E+00  5.40E+00
 5550   2.8616  7.39E-05 1.450E-03 0.000E+00 6.247E-09 5.578E-07 5.388E-02 1.550E+02 0.000E+00 1.978E-01 0.000E+00 3.864E+02 3.75E-08  1.11E+00  5.39E+00
 5555   2.8620  7.37E-05 1.449E-03 0.000E+00 6.311E-09 5.529E-07 5.386E-02 1.549E+02 0.000E+00 1.995E-01 0.000E+00 3.859E+02 3.79E-08  1.10E+00  5.38E+00
 5560   2.8624  7.38E-05 1.447E-03 0.000E+00 6.385E-09 5.476E-07 5.384E-02 1.548E+02 0.000E+00 2.013E-01 0.000E+00 3.859E+02 3.83E-08  1.10E+00  5.38E+00
 5565   2.8628  7.37E-05 1.447E-03 0.000E+00 6.454E-09 5.421E-07 5.383E-02 1.547E+02 0.000E+00 2.030E-01 0.000E+00 3.867E+02 3.87E-08  1.10E+00  5.37E+00
 5570   2.8631  7.36E-05 1.445E-03 0.000E+00 6.506E-09 5.366E-07 5.379E-02 1.546E+02 0.000E+00 2.035E-01 0.000E+00 3.880E+02 3.90E-08  1.10E+00  5.37E+00
 5575   2.8635  7.32E-05 1.445E-03 0.000E+00 6.536E-09 5.312E-07 5.379E-02 1.545E+02 0.000E+00 2.040E-01 0.000E+00 3.887E+02 3.92E-08  1.10E+00  5.36E+00
 5580   2.8639  7.25E-05 1.443E-03 0.000E+00 6.552E-09 5.262E-07 5.376E-02 1.544E+02 0.000E+00 2.071E-01 0.000E+00 3.885E+02 3.93E-08  1.10E+00  5.35E+00
 5585   2.8642  7.21E-05 1.442E-03 0.000E+00 6.570E-09 5.216E-07 5.374E-02 1.543E+02 0.000E+00 2.103E-01 0.000E+00 3.883E+02 3.94E-08  1.09E+00  5.35E+00
 5590   2.8646  7.21E-05 1.442E-03 0.000E+00 6.599E-09 5.173E-07 5.373E-02 1.542E+02 0.000E+00 2.101E-01 0.000E+00 3.886E+02 3.96E-08  1.09E+00  5.35E+00
 5595   2.8649  7.21E-05 1.440E-03 0.000E+00 6.640E-09 5.135E-07 5.370E-02 1.541E+02 0.000E+00 2.149E-01 0.000E+00 3.890E+02 3.98E-08  1.09E+00  5.34E+00
 5600   2.8653  7.19E-05 1.439E-03 0.000E+00 6.684E-09 5.103E-07 5.367E-02 1.540E+02 0.000E+00 2.198E-01 0.000E+00 3.893E+02 4.01E-08  1.09E+00  5.33E+00
 5605   2.8657  7.19E-05 1.438E-03 0.000E+00 6.718E-09 5.079E-07 5.366E-02 1.539E+02 0.000E+00 2.244E-01 0.000E+00 3.896E+02 4.03E-08  1.09E+00  5.33E+00
 5610   2.8660  7.18E-05 1.437E-03 0.000E+00 6.736E-09 5.064E-07 5.363E-02 1.538E+02 0.000E+00 2.260E-01 0.000E+00 3.897E+02 4.04E-08  1.09E+00  5.32E+00
 5615   2.8664  7.18E-05 1.436E-03 0.000E+00 6.737E-09 5.058E-07 5.361E-02 1.537E+02 0.000E+00 2.219E-01 0.000E+00 3.892E+02 4.04E-08  1.08E+00  5.32E+00
 5620   2.8667  7.17E-05 1.433E-03 0.000E+00 6.726E-09 5.061E-07 5.356E-02 1.536E+02 0.000E+00 2.169E-01 0.000E+00 3.885E+02 4.04E-08  1.08E+00  5.31E+00
 5625   2.8671  7.18E-05 1.431E-03 0.000E+00 6.708E-09 5.074E-07 5.351E-02 1.535E+02 0.000E+00 2.118E-01 0.000E+00 3.879E+02 4.02E-08  1.08E+00  5.30E+00
 5630   2.8675  7.20E-05 1.429E-03 0.000E+00 6.684E-09 5.094E-07 5.349E-02 1.534E+02 0.000E+00 2.131E-01 0.000E+00 3.877E+02 4.01E-08  1.08E+00  5.30E+00
 5635   2.8678  7.21E-05 1.428E-03 0.000E+00 6.651E-09 5.123E-07 5.347E-02 1.533E+02 0.000E+00 2.128E-01 0.000E+00 3.875E+02 3.99E-08  1.08E+00  5.29E+00
 5640   2.8682  7.20E-05 1.427E-03 0.000E+00 6.606E-09 5.158E-07 5.344E-02 1.532E+02 0.000E+00 2.101E-01 0.000E+00 3.875E+02 3.96E-08  1.07E+00  5.29E+00
 5645   2.8685  7.23E-05 1.425E-03 0.000E+00 6.552E-09 5.198E-07 5.340E-02 1.531E+02 0.000E+00 2.092E-01 0.000E+00 3.879E+02 3.93E-08  1.07E+00  5.28E+00
 5650   2.8689  7.28E-05 1.422E-03 0.000E+00 6.494E-09 5.242E-07 5.335E-02 1.530E+02 0.000E+00 2.118E-01 0.000E+00 3.888E+02 3.90E-08  1.07E+00  5.27E+00
 5655   2.8693  7.31E-05 1.421E-03 0.000E+00 6.438E-09 5.287E-07 5.332E-02 1.529E+02 0.000E+00 2.099E-01 0.000E+00 3.894E+02 3.86E-08  1.07E+00  5.26E+00
 5660   2.8696  7.33E-05 1.419E-03 0.000E+00 6.391E-09 5.333E-07 5.329E-02 1.528E+02 0.000E+00 2.093E-01 0.000E+00 3.891E+02 3.83E-08  1.07E+00  5.25E+00
 5665   2.8700  7.31E-05 1.418E-03 0.000E+00 6.351E-09 5.377E-07 5.326E-02 1.527E+02 0.000E+00 2.100E-01 0.000E+00 3.881E+02 3.81E-08  1.07E+00  5.24E+00
 5670   2.8704  7.27E-05 1.415E-03 0.000E+00 6.311E-09 5.418E-07 5.321E-02 1.526E+02 0.000E+00 2.118E-01 0.000E+00 3.874E+02 3.79E-08  1.06E+00  5.23E+00
 5675   2.8707  7.29E-05 1.413E-03 0.000E+00 6.265E-09 5.456E-07 5.318E-02 1.525E+02 0.000E+00 2.110E-01 0.000E+00 3.870E+02 3.76E-08  1.06E+00  5.23E+00
 5680   2.8711  7.33E-05 1.411E-03 0.000E+00 6.212E-09 5.489E-07 5.314E-02 1.524E+02 0.000E+00 2.064E-01 0.000E+00 3.867E+02 3.73E-08  1.06E+00  5.22E+00
 5685   2.8715  7.35E-05 1.409E-03 0.000E+00 6.163E-09 5.515E-07 5.310E-02 1.523E+02 0.000E+00 2.037E-01 0.000E+00 3.870E+02 3.70E-08  1.06E+00  5.21E+00
 5690   2.8718  7.34E-05 1.408E-03 0.000E+00 6.136E-09 5.533E-07 5.307E-02 1.522E+02 0.000E+00 2.028E-01 0.000E+00 3.869E+02 3.68E-08  1.06E+00  5.20E+00
 5695   2.8722  7.35E-05 1.406E-03 0.000E+00 6.142E-09 5.543E-07 5.303E-02 1.521E+02 0.000E+00 2.013E-01 0.000E+00 3.865E+02 3.69E-08  1.06E+00  5.20E+00
 5700   2.8726  7.38E-05 1.403E-03 0.000E+00 6.183E-09 5.545E-07 5.299E-02 1.520E+02 0.000E+00 2.012E-01 0.000E+00 3.864E+02 3.71E-08  1.05E+00  5.19E+00
 5705   2.8729  7.40E-05 1.402E-03 0.000E+00 6.243E-09 5.539E-07 5.297E-02 1.519E+02 0.000E+00 2.025E-01 0.000E+00 3.859E+02 3.75E-08  1.05E+00  5.18E+00
 5710   2.8733  7.43E-05 1.399E-03 0.000E+00 6.304E-09 5.528E-07 5.292E-02 1.518E+02 0.000E+00 2.050E-01 0.000E+00 3.853E+02 3.78E-08  1.05E+00  5.18E+00
 5715   2.8737  7.41E-05 1.397E-03 0.000E+00 6.348E-09 5.513E-07 5.289E-02 1.517E+02 0.000E+00 2.075E-01 0.000E+00 3.857E+02 3.81E-08  1.05E+00  5.17E+00
 5720   2.8740  7.38E-05 1.396E-03 0.000E+00 6.370E-09 5.495E-07 5.286E-02 1.516E+02 0.000E+00 2.110E-01 0.000E+00 3.866E+02 3.82E-08  1.05E+00  5.16E+00
 5725   2.8744  7.36E-05 1.394E-03 0.000E+00 6.376E-09 5.475E-07 5.282E-02 1.515E+02 0.000E+00 2.114E-01 0.000E+00 3.871E+02 3.83E-08  1.05E+00  5.16E+00
 5730   2.8748  7.37E-05 1.393E-03 0.000E+00 6.385E-09 5.454E-07 5.280E-02 1.514E+02 0.000E+00 2.091E-01 0.000E+00 3.873E+02 3.83E-08  1.05E+00  5.15E+00
 5735   2.8751  7.39E-05 1.390E-03 0.000E+00 6.409E-09 5.432E-07 5.275E-02 1.513E+02 0.000E+00 2.015E-01 0.000E+00 3.873E+02 3.85E-08  1.04E+00  5.14E+00
 5740   2.8755  7.41E-05 1.388E-03 0.000E+00 6.451E-09 5.408E-07 5.272E-02 1.512E+02 0.000E+00 1.968E-01 0.000E+00 3.871E+02 3.87E-08  1.04E+00  5.14E+00
 5745   2.8759  7.38E-05 1.385E-03 0.000E+00 6.508E-09 5.385E-07 5.266E-02 1.511E+02 0.000E+00 1.962E-01 0.000E+00 3.869E+02 3.90E-08  1.04E+00  5.13E+00
 5750   2.8762  7.35E-05 1.384E-03 0.000E+00 6.568E-09 5.365E-07 5.263E-02 1.510E+02 0.000E+00 1.972E-01 0.000E+00 3.860E+02 3.94E-08  1.04E+00  5.13E+00
 5755   2.8766  7.34E-05 1.381E-03 0.000E+00 6.624E-09 5.349E-07 5.259E-02 1.509E+02 0.000E+00 1.973E-01 0.000E+00 3.840E+02 3.97E-08  1.04E+00  5.12E+00
 5760   2.8770  7.35E-05 1.379E-03 0.000E+00 6.669E-09 5.338E-07 5.254E-02 1.508E+02 0.000E+00 1.952E-01 0.000E+00 3.822E+02 4.00E-08  1.04E+00  5.12E+00
 5765   2.8774  7.38E-05 1.377E-03 0.000E+00 6.696E-09 5.334E-07 5.250E-02 1.507E+02 0.000E+00 1.938E-01 0.000E+00 3.822E+02 4.02E-08  1.03E+00  5.11E+00
 5770   2.8777  7.43E-05 1.374E-03 0.000E+00 6.698E-09 5.339E-07 5.245E-02 1.506E+02 0.000E+00 1.970E-01 0.000E+00 3.831E+02 4.02E-08  1.03E+00  5.10E+00
 5775   2.8781  7.39E-05 1.373E-03 0.000E+00 6.669E-09 5.352E-07 5.243E-02 1.505E+02 0.000E+00 1.998E-01 0.000E+00 3.836E+02 4.00E-08  1.03E+00  5.09E+00
 5780   2.8785  7.38E-05 1.371E-03 0.000E+00 6.611E-09 5.372E-07 5.239E-02 1.504E+02 0.000E+00 1.988E-01 0.000E+00 3.840E+02 3.97E-08  1.03E+00  5.09E+00
 5785   2.8788  7.41E-05 1.370E-03 0.000E+00 6.533E-09 5.397E-07 5.237E-02 1.503E+02 0.000E+00 1.964E-01 0.000E+00 3.850E+02 3.92E-08  1.03E+00  5.08E+00
 5790   2.8792  7.44E-05 1.369E-03 0.000E+00 6.452E-09 5.425E-07 5.236E-02 1.502E+02 0.000E+00 1.964E-01 0.000E+00 3.860E+02 3.87E-08  1.02E+00  5.08E+00
 5795   2.8796  7.47E-05 1.367E-03 0.000E+00 6.386E-09 5.454E-07 5.233E-02 1.501E+02 0.000E+00 1.963E-01 0.000E+00 3.865E+02 3.83E-08  1.02E+00  5.07E+00
 5800   2.8799  7.47E-05 1.366E-03 0.000E+00 6.346E-09 5.481E-07 5.230E-02 1.500E+02 0.000E+00 1.933E-01 0.000E+00 3.866E+02 3.81E-08  1.02E+00  5.06E+00
 5805   2.8803  7.48E-05 1.366E-03 0.000E+00 6.335E-09 5.506E-07 5.229E-02 1.499E+02 0.000E+00 1.882E-01 0.000E+00 3.863E+02 3.80E-08  1.02E+00  5.06E+00
 5810   2.8807  7.47E-05 1.364E-03 0.000E+00 6.343E-09 5.528E-07 5.227E-02 1.498E+02 0.000E+00 1.901E-01 0.000E+00 3.857E+02 3.81E-08  1.02E+00  5.05E+00
 5815   2.8811  7.44E-05 1.364E-03 0.000E+00 6.353E-09 5.547E-07 5.225E-02 1.497E+02 0.000E+00 1.951E-01 0.000E+00 3.854E+02 3.81E-08  1.02E+00  5.05E+00
 5820   2.8814  7.44E-05 1.362E-03 0.000E+00 6.353E-09 5.564E-07 5.221E-02 1.496E+02 0.000E+00 2.036E-01 0.000E+00 3.849E+02 3.81E-08  1.02E+00  5.04E+00
 5825   2.8818  7.43E-05 1.360E-03 0.000E+00 6.342E-09 5.578E-07 5.218E-02 1.494E+02 0.000E+00 2.088E-01 0.000E+00 3.847E+02 3.81E-08  1.01E+00  5.04E+00
 5830   2.8822  7.43E-05 1.357E-03 0.000E+00 6.328E-09 5.590E-07 5.213E-02 1.493E+02 0.000E+00 2.113E-01 0.000E+00 3.851E+02 3.80E-08  1.01E+00  5.03E+00
 5835   2.8826  7.43E-05 1.356E-03 0.000E+00 6.323E-09 5.599E-07 5.210E-02 1.492E+02 0.000E+00 2.115E-01 0.000E+00 3.854E+02 3.79E-08  1.01E+00  5.02E+00
 5840   2.8829  7.44E-05 1.354E-03 0.000E+00 6.333E-09 5.604E-07 5.206E-02 1.491E+02 0.000E+00 2.111E-01 0.000E+00 3.851E+02 3.80E-08  1.01E+00  5.01E+00
 5845   2.8833  7.46E-05 1.352E-03 0.000E+00 6.358E-09 5.607E-07 5.203E-02 1.490E+02 0.000E+00 2.091E-01 0.000E+00 3.846E+02 3.81E-08  1.01E+00  5.00E+00
 5850   2.8837  7.48E-05 1.350E-03 0.000E+00 6.392E-09 5.608E-07 5.198E-02 1.489E+02 0.000E+00 2.084E-01 0.000E+00 3.839E+02 3.84E-08  1.00E+00  4.99E+00
 5855   2.8840  7.47E-05 1.348E-03 0.000E+00 6.431E-09 5.607E-07 5.194E-02 1.488E+02 0.000E+00 2.099E-01 0.000E+00 3.832E+02 3.86E-08  1.00E+00  4.98E+00
 5860   2.8844  7.46E-05 1.347E-03 0.000E+00 6.470E-09 5.606E-07 5.191E-02 1.487E+02 0.000E+00 2.094E-01 0.000E+00 3.834E+02 3.88E-08  9.99E-01  4.98E+00
 5865   2.8848  7.46E-05 1.343E-03 0.000E+00 6.507E-09 5.607E-07 5.185E-02 1.486E+02 0.000E+00 2.073E-01 0.000E+00 3.841E+02 3.90E-08  9.96E-01  4.97E+00
 5870   2.8852  7.45E-05 1.343E-03 0.000E+00 6.534E-09 5.610E-07 5.184E-02 1.485E+02 0.000E+00 2.071E-01 0.000E+00 3.848E+02 3.92E-08  9.95E-01  4.96E+00
 5875   2.8855  7.47E-05 1.341E-03 0.000E+00 6.544E-09 5.616E-07 5.180E-02 1.484E+02 0.000E+00 2.052E-01 0.000E+00 3.848E+02 3.93E-08  9.92E-01  4.95E+00
 5880   2.8859  7.43E-05 1.339E-03 0.000E+00 6.534E-09 5.625E-07 5.175E-02 1.483E+02 0.000E+00 2.011E-01 0.000E+00 3.840E+02 3.92E-08  9.90E-01  4.94E+00
 5885   2.8863  7.40E-05 1.337E-03 0.000E+00 6.504E-09 5.638E-07 5.173E-02 1.482E+02 0.000E+00 1.964E-01 0.000E+00 3.830E+02 3.90E-08  9.89E-01  4.94E+00
 5890   2.8867  7.43E-05 1.335E-03 0.000E+00 6.463E-09 5.652E-07 5.169E-02 1.481E+02 0.000E+00 1.974E-01 0.000E+00 3.832E+02 3.88E-08  9.87E-01  4.93E+00
 5895   2.8870  7.41E-05 1.333E-03 0.000E+00 6.421E-09 5.668E-07 5.164E-02 1.480E+02 0.000E+00 1.993E-01 0.000E+00 3.844E+02 3.85E-08  9.84E-01  4.92E+00
 5900   2.8874  7.38E-05 1.331E-03 0.000E+00 6.392E-09 5.683E-07 5.161E-02 1.479E+02 0.000E+00 1.996E-01 0.000E+00 3.854E+02 3.84E-08  9.83E-01  4.91E+00
 5905   2.8878  7.39E-05 1.329E-03 0.000E+00 6.383E-09 5.697E-07 5.156E-02 1.478E+02 0.000E+00 1.979E-01 0.000E+00 3.853E+02 3.83E-08  9.80E-01  4.90E+00
 5910   2.8881  7.40E-05 1.326E-03 0.000E+00 6.388E-09 5.710E-07 5.152E-02 1.477E+02 0.000E+00 2.014E-01 0.000E+00 3.837E+02 3.83E-08  9.78E-01  4.89E+00
 5915   2.8885  7.42E-05 1.324E-03 0.000E+00 6.390E-09 5.722E-07 5.147E-02 1.476E+02 0.000E+00 2.049E-01 0.000E+00 3.816E+02 3.83E-08  9.76E-01  4.88E+00
 5920   2.8889  7.45E-05 1.321E-03 0.000E+00 6.372E-09 5.733E-07 5.142E-02 1.475E+02 0.000E+00 2.085E-01 0.000E+00 3.806E+02 3.82E-08  9.74E-01  4.88E+00
 5925   2.8892  7.46E-05 1.320E-03 0.000E+00 6.332E-09 5.742E-07 5.139E-02 1.474E+02 0.000E+00 2.131E-01 0.000E+00 3.809E+02 3.80E-08  9.73E-01  4.87E+00
 5930   2.8896  7.48E-05 1.318E-03 0.000E+00 6.281E-09 5.749E-07 5.135E-02 1.473E+02 0.000E+00 2.165E-01 0.000E+00 3.816E+02 3.77E-08  9.70E-01  4.86E+00
 5935   2.8900  7.50E-05 1.316E-03 0.000E+00 6.238E-09 5.751E-07 5.132E-02 1.472E+02 0.000E+00 2.169E-01 0.000E+00 3.821E+02 3.74E-08  9.69E-01  4.85E+00
 5940   2.8904  7.52E-05 1.315E-03 0.000E+00 6.223E-09 5.747E-07 5.130E-02 1.471E+02 0.000E+00 2.153E-01 0.000E+00 3.830E+02 3.73E-08  9.67E-01  4.85E+00
 5945   2.8907  7.50E-05 1.314E-03 0.000E+00 6.242E-09 5.738E-07 5.128E-02 1.470E+02 0.000E+00 2.108E-01 0.000E+00 3.842E+02 3.75E-08  9.66E-01  4.84E+00
 5950   2.8911  7.50E-05 1.312E-03 0.000E+00 6.287E-09 5.724E-07 5.126E-02 1.469E+02 0.000E+00 2.081E-01 0.000E+00 3.847E+02 3.77E-08  9.64E-01  4.84E+00
 5955   2.8915  7.52E-05 1.311E-03 0.000E+00 6.338E-09 5.705E-07 5.123E-02 1.468E+02 0.000E+00 2.039E-01 0.000E+00 3.847E+02 3.80E-08  9.62E-01  4.83E+00
 5960   2.8919  7.52E-05 1.309E-03 0.000E+00 6.377E-09 5.684E-07 5.120E-02 1.467E+02 0.000E+00 2.002E-01 0.000E+00 3.844E+02 3.83E-08  9.61E-01  4.82E+00
 5965   2.8922  7.55E-05 1.307E-03 0.000E+00 6.391E-09 5.660E-07 5.116E-02 1.466E+02 0.000E+00 1.976E-01 0.000E+00 3.838E+02 3.83E-08  9.59E-01  4.82E+00
 5970   2.8926  7.55E-05 1.305E-03 0.000E+00 6.382E-09 5.636E-07 5.112E-02 1.465E+02 0.000E+00 1.944E-01 0.000E+00 3.834E+02 3.83E-08  9.58E-01  4.81E+00
 5975   2.8930  7.55E-05 1.303E-03 0.000E+00 6.361E-09 5.610E-07 5.108E-02 1.464E+02 0.000E+00 1.897E-01 0.000E+00 3.827E+02 3.82E-08  9.56E-01  4.81E+00
 5980   2.8934  7.50E-05 1.301E-03 0.000E+00 6.345E-09 5.582E-07 5.104E-02 1.463E+02 0.000E+00 1.854E-01 0.000E+00 3.819E+02 3.81E-08  9.54E-01  4.80E+00
 5985   2.8938  7.49E-05 1.300E-03 0.000E+00 6.348E-09 5.552E-07 5.101E-02 1.462E+02 0.000E+00 1.847E-01 0.000E+00 3.815E+02 3.81E-08  9.53E-01  4.80E+00
 5990   2.8941  7.52E-05 1.298E-03 0.000E+00 6.376E-09 5.519E-07 5.098E-02 1.461E+02 0.000E+00 1.851E-01 0.000E+00 3.818E+02 3.83E-08  9.52E-01  4.79E+00
 5995   2.8945  7.55E-05 1.296E-03 0.000E+00 6.429E-09 5.484E-07 5.094E-02 1.460E+02 0.000E+00 1.837E-01 0.000E+00 3.815E+02 3.86E-08  9.50E-01  4.79E+00
 6000   2.8949  7.58E-05 1.294E-03 0.000E+00 6.497E-09 5.449E-07 5.091E-02 1.458E+02 0.000E+00 1.843E-01 0.000E+00 3.809E+02 3.90E-08  9.49E-01  4.78E+00
 6005   2.8953  7.62E-05 1.293E-03 0.000E+00 6.564E-09 5.416E-07 5.088E-02 1.457E+02 0.000E+00 1.842E-01 0.000E+00 3.808E+02 3.94E-08  9.47E-01  4.78E+00
 6010   2.8956  7.63E-05 1.291E-03 0.000E+00 6.609E-09 5.387E-07 5.084E-02 1.456E+02 0.000E+00 1.840E-01 0.000E+00 3.816E+02 3.97E-08  9.45E-01  4.77E+00
 6015   2.8960  7.63E-05 1.289E-03 0.000E+00 6.619E-09 5.363E-07 5.080E-02 1.455E+02 0.000E+00 1.807E-01 0.000E+00 3.829E+02 3.97E-08  9.43E-01  4.77E+00
 6020   2.8964  7.59E-05 1.287E-03 0.000E+00 6.591E-09 5.346E-07 5.077E-02 1.454E+02 0.000E+00 1.778E-01 0.000E+00 3.831E+02 3.95E-08  9.41E-01  4.76E+00
 6025   2.8968  7.59E-05 1.285E-03 0.000E+00 6.532E-09 5.333E-07 5.072E-02 1.453E+02 0.000E+00 1.772E-01 0.000E+00 3.822E+02 3.92E-08  9.39E-01  4.75E+00
 6030   2.8972  7.57E-05 1.283E-03 0.000E+00 6.458E-09 5.325E-07 5.068E-02 1.452E+02 0.000E+00 1.804E-01 0.000E+00 3.818E+02 3.87E-08  9.37E-01  4.75E+00
 6035   2.8975  7.55E-05 1.281E-03 0.000E+00 6.390E-09 5.317E-07 5.065E-02 1.451E+02 0.000E+00 1.841E-01 0.000E+00 3.819E+02 3.83E-08  9.36E-01  4.74E+00
 6040   2.8979  7.53E-05 1.279E-03 0.000E+00 6.350E-09 5.308E-07 5.060E-02 1.450E+02 0.000E+00 1.864E-01 0.000E+00 3.816E+02 3.81E-08  9.34E-01  4.73E+00
 6045   2.8983  7.50E-05 1.277E-03 0.000E+00 6.350E-09 5.296E-07 5.056E-02 1.449E+02 0.000E+00 1.891E-01 0.000E+00 3.811E+02 3.81E-08  9.32E-01  4.73E+00
 6050   2.8987  7.47E-05 1.275E-03 0.000E+00 6.390E-09 5.282E-07 5.052E-02 1.448E+02 0.000E+00 1.921E-01 0.000E+00 3.802E+02 3.83E-08  9.30E-01  4.72E+00
 6055   2.8990  7.43E-05 1.273E-03 0.000E+00 6.447E-09 5.267E-07 5.048E-02 1.447E+02 0.000E+00 1.963E-01 0.000E+00 3.796E+02 3.87E-08  9.29E-01  4.71E+00
 6060   2.8994  7.38E-05 1.272E-03 0.000E+00 6.492E-09 5.253E-07 5.046E-02 1.446E+02 0.000E+00 1.977E-01 0.000E+00 3.797E+02 3.90E-08  9.27E-01  4.70E+00
 6065   2.8998  7.38E-05 1.270E-03 0.000E+00 6.502E-09 5.240E-07 5.042E-02 1.445E+02 0.000E+00 1.988E-01 0.000E+00 3.801E+02 3.90E-08  9.25E-01  4.69E+00
 6070   2.9002  7.42E-05 1.269E-03 0.000E+00 6.470E-09 5.230E-07 5.041E-02 1.444E+02 0.000E+00 1.956E-01 0.000E+00 3.803E+02 3.88E-08  9.24E-01  4.69E+00
 6075   2.9005  7.43E-05 1.268E-03 0.000E+00 6.415E-09 5.221E-07 5.038E-02 1.443E+02 0.000E+00 1.927E-01 0.000E+00 3.807E+02 3.85E-08  9.23E-01  4.68E+00
 6080   2.9009  7.42E-05 1.266E-03 0.000E+00 6.364E-09 5.211E-07 5.035E-02 1.442E+02 0.000E+00 1.925E-01 0.000E+00 3.815E+02 3.82E-08  9.21E-01  4.67E+00
 6085   2.9013  7.43E-05 1.264E-03 0.000E+00 6.346E-09 5.199E-07 5.030E-02 1.441E+02 0.000E+00 1.925E-01 0.000E+00 3.823E+02 3.81E-08  9.18E-01  4.66E+00
 6090   2.9016  7.45E-05 1.262E-03 0.000E+00 6.369E-09 5.185E-07 5.026E-02 1.440E+02 0.000E+00 1.905E-01 0.000E+00 3.829E+02 3.82E-08  9.16E-01  4.65E+00
 6095   2.9020  7.49E-05 1.260E-03 0.000E+00 6.421E-09 5.168E-07 5.022E-02 1.439E+02 0.000E+00 1.855E-01 0.000E+00 3.825E+02 3.85E-08  9.15E-01  4.65E+00
 6100   2.9024  7.51E-05 1.258E-03 0.000E+00 6.476E-09 5.151E-07 5.019E-02 1.438E+02 0.000E+00 1.840E-01 0.000E+00 3.809E+02 3.89E-08  9.13E-01  4.64E+00
 6105   2.9028  7.51E-05 1.256E-03 0.000E+00 6.515E-09 5.136E-07 5.014E-02 1.437E+02 0.000E+00 1.820E-01 0.000E+00 3.796E+02 3.91E-08  9.12E-01  4.63E+00
 6110   2.9031  7.53E-05 1.254E-03 0.000E+00 6.529E-09 5.123E-07 5.011E-02 1.436E+02 0.000E+00 1.836E-01 0.000E+00 3.792E+02 3.92E-08  9.10E-01  4.63E+00
