 -0.885000000000000     
  5.378380-112  5.226712-112  5.087716-112  4.869662-112  4.731789-112  4.597308-112  4.400226-112  4.237489-112
  4.107772-112  3.973536-112  3.776264-112  3.662055-112  3.502175-112  3.402032-112  3.211477-112  3.134818-112
  2.992528-112  2.869298-112  2.758745-112  2.613136-112  2.500709-112  2.398462-112  2.294882-112  2.163603-112
  2.087588-112  1.977644-112  1.895500-112  1.796416-112  1.704408-112  1.614141-112  1.531829-112  1.451856-112
  1.375960-112  1.310849-112  1.238728-112  1.170639-112  1.104916-112  1.043705-112  9.751993-113  9.303900-113
  8.746436-113  8.209011-113  7.802109-113  7.300743-113  6.889017-113  6.439184-113  6.055441-113  5.641564-113
  5.291501-113  4.979878-113  4.657114-113  4.339380-113  4.054250-113  3.799542-113  3.518019-113  3.294796-113
  3.067544-113  2.869873-113  2.645883-113  2.454212-113  2.294265-113  2.123566-113  1.971191-113  1.809628-113
  1.680409-113  1.570256-113  1.435559-113  1.337257-113  1.223670-113  1.138782-113  1.039790-113  9.629499-114
  8.824095-114  8.191909-114  7.464568-114  6.822571-114  6.280653-114  5.802299-114  5.276249-114  4.822594-114
  4.456171-114  4.052920-114  3.714205-114  3.346204-114  3.077803-114  2.794662-114  2.545849-114  2.326129-114
  2.107358-114  1.920400-114  1.739432-114  1.577541-114  1.436964-114  1.299388-114  1.174377-114  1.059870-114
  9.629647-115  8.666457-115  7.822792-115  7.088875-115  6.385989-115  5.762578-115  5.190352-115  4.678795-115
 -0.805000000000000     
  1.425092-107  3.702282-111  1.655165-110  2.578191-110  5.414918-110  8.393135-110  1.048276-109  1.354903-109
  1.737283-109  2.551024-109  2.703016-109  3.069065-109  3.773078-109  4.317219-109  4.780638-109  4.740452-109
  6.031620-109  6.247675-109  6.802720-109  6.797878-109  7.557482-109  8.271210-109  8.197888-109  8.754316-109
  9.068180-109  9.869139-109  9.883118-109  1.004315-108  1.045887-108  1.045918-108  1.059653-108  1.088748-108
  1.074332-108  1.119789-108  1.117859-108  1.083792-108  1.114825-108  1.099654-108  1.099767-108  1.056097-108
  1.076353-108  1.062048-108  1.017251-108  1.016642-108  9.704736-109  9.812386-109  9.263974-109  9.040905-109
  9.009975-109  8.785670-109  8.541477-109  8.046573-109  7.944401-109  7.683699-109  7.255726-109  7.044019-109
  6.839762-109  6.714536-109  6.312934-109  6.080138-109  5.977385-109  5.674729-109  5.513686-109  5.156456-109
  5.080927-109  5.001228-109  4.685610-109  4.605116-109  4.350945-109  4.345086-109  4.104110-109  3.957995-109
  3.952268-109  3.774348-109  3.728652-109  3.582148-109  3.552685-109  3.496597-109  3.380172-109  3.382349-109
  3.295050-109  3.294767-109  3.242114-109  3.195221-109  3.152094-109  3.165928-109  3.134795-109  3.091583-109
  3.094775-109  3.087327-109  3.093390-109  3.048327-109  3.038495-109  3.042340-109  3.023303-109  3.010185-109
  3.020358-109  3.029496-109  3.049242-109  3.005387-109  2.993626-109  2.975901-109  3.005773-109  2.973580-109
  2.890696-109  2.977041-109  2.892850-109  2.880800-109  2.870458-109  2.878930-109  2.827767-109  2.771548-109
  2.776822-109  2.736218-109  2.720366-109  2.634532-109  2.637367-109  2.623075-109  2.532932-109  2.496221-109
  2.491391-109  2.438703-109  2.368207-109  2.341654-109  2.293564-109  2.258034-109  2.182911-109  2.144455-109
  2.104988-109  2.068941-109  2.002672-109  1.941251-109  1.928870-109  1.845972-109  1.808125-109  1.741082-109
  1.702030-109  1.671902-109  1.595456-109  1.550231-109  1.506974-109  1.457257-109  1.416394-109  1.341608-109
  1.307398-109  1.264175-109  1.217139-109  1.168220-109  1.128517-109  1.084973-109  1.040295-109  9.888266-110
  9.525273-110  9.148745-110  8.800895-110  8.335614-110  7.999447-110  7.674544-110  7.261753-110  6.914236-110
  6.622683-110  6.326867-110  5.932486-110  5.689219-110  5.367882-110  5.141174-110  4.797643-110  4.623638-110
  4.355251-110  4.119857-110  3.913813-110  3.652810-110  3.447460-110  3.260703-110  3.077974-110  2.862554-110
  2.723690-110  2.543234-110  2.402292-110  2.244021-110  2.097844-110  1.959457-110  1.831719-110  1.712699-110
  1.597287-110  1.498427-110  1.394202-110  1.297553-110  1.205656-110  1.121203-110  1.031278-110  9.685242-111
  8.947709-111  8.272479-111  7.737844-111  7.126537-111  6.613913-111  6.071604-111  5.626734-111  5.152817-111
  4.748296-111  4.394207-111  4.045140-111  3.702563-111  3.399052-111  3.130706-111  2.846469-111  2.620194-111
  2.396398-111  2.202630-111  1.993113-111  1.815334-111  1.667109-111  1.515557-111  1.380737-111  1.243586-111
  1.135106-111  1.040264-111  9.317878-112  8.524219-112  7.644676-112  6.973748-112  6.251504-112  5.679687-112
  5.098075-112  4.643460-112  4.143895-112  3.711636-112  3.351247-112  3.032852-112  2.699719-112  2.416264-112
  2.187574-112  1.948098-112  1.746783-112  1.540809-112  1.386359-112  1.234146-112  1.098535-112  9.823412-113
  8.697556-113  7.754675-113  6.874837-113  6.093758-113  5.426320-113  4.791519-113  4.230217-113  3.734928-113
  3.313479-113  2.911733-113  2.566910-113  2.272135-113  1.997117-113  1.760302-113  1.544008-113  1.358668-113
 -0.795000000000000     
  2.785839-105  9.382340-109  3.992710-108  6.164795-108  1.304395-107  2.011165-107  2.510172-107  3.248056-107
  4.142269-107  6.061241-107  6.418088-107  7.298997-107  8.901034-107  1.014207-106  1.119346-106  1.108464-106
  1.399958-106  1.448228-106  1.567537-106  1.556537-106  1.723984-106  1.873732-106  1.846960-106  1.968147-106
  2.022204-106  2.187481-106  2.180586-106  2.196785-106  2.278879-106  2.262619-106  2.275704-106  2.322159-106
  2.276215-106  2.358488-106  2.335851-106  2.250340-106  2.295861-106  2.253605-106  2.234154-106  2.130529-106
  2.151140-106  2.112483-106  2.008218-106  1.990082-106  1.887498-106  1.889926-106  1.775167-106  1.720487-106
  1.701698-106  1.646768-106  1.593949-106  1.486910-106  1.461981-106  1.407425-106  1.319699-106  1.275039-106
  1.233284-106  1.207559-106  1.131895-106  1.087316-106  1.067814-106  1.012310-106  9.842430-107  9.219558-107
  9.089706-107  8.968163-107  8.425500-107  8.318841-107  7.897653-107  7.946094-107  7.536956-107  7.317516-107
  7.366807-107  7.091292-107  7.064473-107  6.825125-107  6.835015-107  6.776095-107  6.608191-107  6.673651-107
  6.531489-107  6.583655-107  6.515602-107  6.460362-107  6.410323-107  6.456633-107  6.417662-107  6.351726-107
  6.366603-107  6.362974-107  6.376982-107  6.296045-107  6.269765-107  6.269964-107  6.218214-107  6.184825-107
  6.173070-107  6.191713-107  6.202079-107  6.096007-107  6.038537-107  5.978588-107  5.994909-107  5.905138-107
  5.708458-107  5.855945-107  5.646676-107  5.591686-107  5.534637-107  5.511635-107  5.376089-107  5.227224-107
  5.200129-107  5.092279-107  5.022297-107  4.821595-107  4.787331-107  4.723712-107  4.518350-107  4.419763-107
  4.373980-107  4.244867-107  4.086636-107  4.006223-107  3.889919-107  3.788450-107  3.629102-107  3.533943-107
  3.433047-107  3.345055-107  3.205652-107  3.077787-107  3.025189-107  2.867120-107  2.783328-107  2.651009-107
  2.564730-107  2.492227-107  2.352048-107  2.264626-107  2.174965-107  2.078487-107  2.000550-107  1.873374-107
  1.803601-107  1.725440-107  1.641916-107  1.558420-107  1.486545-107  1.412575-107  1.339471-107  1.256309-107
  1.196720-107  1.134623-107  1.077643-107  1.008542-107  9.552578-108  9.039463-108  8.445702-108  7.943688-108
  7.508544-108  7.077623-108  6.543273-108  6.194201-108  5.762064-108  5.434423-108  5.007846-108  4.758387-108
  4.418840-108  4.118633-108  3.861242-108  3.548937-108  3.299574-108  3.074162-108  2.859283-108  2.621455-108
  2.456157-108  2.257946-108  2.099389-108  1.930788-108  1.777161-108  1.635848-108  1.504403-108  1.385480-108
  1.270689-108  1.172336-108  1.072882-108  9.820837-109  8.973880-109  8.209294-109  7.422335-109  6.856593-109
  6.217916-109  5.656078-109  5.199767-109  4.704133-109  4.292589-109  3.866171-109  3.525527-109  3.168035-109
  2.866207-109  2.604303-109  2.355751-109  2.115820-109  1.906399-109  1.724079-109  1.537038-109  1.388909-109
  1.246071-109  1.123153-109  9.967306-110  8.898425-110  8.014565-110  7.146591-110  6.381029-110  5.633360-110
  5.045380-110  4.524471-110  3.965034-110  3.555007-110  3.123614-110  2.788386-110  2.449330-110  2.177829-110
  1.911709-110  1.706280-110  1.488552-110  1.304814-110  1.152769-110  1.020318-110  8.875262-111  7.762724-111
  6.875050-111  5.983413-111  5.240690-111  4.517588-111  3.967081-111  3.456364-111  3.000585-111  2.620734-111
  2.264126-111  1.971755-111  1.706880-111  1.475323-111  1.281567-111  1.103860-111  9.505592-112  8.190241-112
  7.081178-112  6.067882-112  5.216696-112  4.498732-112  3.856316-112  3.311867-112  2.826117-112  2.420774-112
 -0.785000000000000     
  4.309024-103  1.845251-106  7.463117-106  1.147522-105  2.440647-105  3.747448-105  4.675603-105  6.058875-105
  7.670279-105  1.119220-104  1.183032-104  1.347184-104  1.630368-104  1.851995-104  2.035404-104  2.012219-104
  2.522389-104  2.605562-104  2.803022-104  2.767021-104  3.053054-104  3.294340-104  3.232083-104  3.433987-104
  3.496343-104  3.758945-104  3.732618-104  3.726070-104  3.850401-104  3.793717-104  3.788991-104  3.837820-104
  3.738183-104  3.848684-104  3.781863-104  3.620864-104  3.662808-104  3.575772-104  3.515327-104  3.330227-104
  3.331720-104  3.254883-104  3.073726-104  3.021852-104  2.849305-104  2.825971-104  2.641786-104  2.545020-104
  2.500031-104  2.403819-104  2.317355-104  2.145591-104  2.103968-104  2.019944-104  1.885397-104  1.816544-104
  1.754078-104  1.719020-104  1.610835-104  1.547709-104  1.523700-104  1.446874-104  1.413399-104  1.330708-104
  1.317052-104  1.305938-104  1.234383-104  1.227827-104  1.174605-104  1.192282-104  1.138865-104  1.113385-104
  1.131345-104  1.096632-104  1.101550-104  1.069877-104  1.078957-104  1.075835-104  1.055517-104  1.071994-104
  1.051467-104  1.064415-104  1.055610-104  1.049090-104  1.042061-104  1.049428-104  1.042639-104  1.031833-104
  1.031189-104  1.029364-104  1.028035-104  1.013397-104  1.005867-104  1.000609-104  9.882266-105  9.787769-105
  9.696942-105  9.699069-105  9.648904-105  9.428403-105  9.278866-105  9.133449-105  9.074144-105  8.886512-105
  8.533173-105  8.701492-105  8.317795-105  8.183335-105  8.032404-105  7.932125-105  7.678069-105  7.399105-105
  7.300403-105  7.097239-105  6.937766-105  6.598156-105  6.494773-105  6.351671-105  6.016436-105  5.834566-105
  5.718857-105  5.499627-105  5.247636-105  5.094421-105  4.899472-105  4.719735-105  4.474848-105  4.316035-105
  4.146346-105  4.001828-105  3.793995-105  3.604994-105  3.502304-105  3.283866-105  3.156441-105  2.972037-105
  2.843481-105  2.729801-105  2.546935-105  2.426129-105  2.301399-105  2.171226-105  2.067366-105  1.912045-105
  1.817144-105  1.718344-105  1.614528-105  1.514133-105  1.424670-105  1.336591-105  1.251992-105  1.157807-105
  1.089598-105  1.018742-105  9.543434-106  8.814073-106  8.234435-106  7.679286-106  7.075292-106  6.566683-106
  6.118519-106  5.685233-106  5.179531-106  4.832080-106  4.428915-106  4.109243-106  3.735294-106  3.495073-106
  3.197079-106  2.933045-106  2.709724-106  2.451939-106  2.243405-106  2.057020-106  1.882676-106  1.700390-106
  1.566689-106  1.416347-106  1.295161-106  1.171180-106  1.060630-106  9.611588-107  8.685718-107  7.866350-107
  7.090763-107  6.425697-107  5.778894-107  5.195516-107  4.663230-107  4.192452-107  3.720524-107  3.378084-107
  3.003772-107  2.684836-107  2.422240-107  2.148969-107  1.926087-107  1.700751-107  1.523229-107  1.340753-107
  1.189955-107  1.060183-107  9.403778-108  8.278473-108  7.310056-108  6.482132-108  5.659286-108  5.012093-108
  4.404655-108  3.885985-108  3.378219-108  2.951494-108  2.601624-108  2.272558-108  1.984966-108  1.715663-108
  1.504037-108  1.317689-108  1.128283-108  9.887207-109  8.508218-109  7.417695-109  6.369114-109  5.529913-109
  4.740198-109  4.138843-109  3.522690-109  3.016521-109  2.600032-109  2.246935-109  1.906318-109  1.627598-109
  1.406233-109  1.194331-109  1.019452-109  8.576036-110  7.336735-110  6.241317-110  5.276947-110  4.495010-110
  3.782284-110  3.212699-110  2.709808-110  2.279958-110  1.929655-110  1.619394-110  1.358556-110  1.139868-110
  9.598081-111  8.018884-111  6.722745-111  5.636382-111  4.716021-111  3.942862-111  3.282629-111  2.740743-111
 -0.775000000000000     
  5.362893-101  2.873125-104  1.103692-103  1.695709-103  3.618316-103  5.533402-103  6.910417-103  8.961619-103
  1.125135-102  1.638060-102  1.727087-102  1.968477-102  2.364681-102  2.679497-102  2.931204-102  2.891835-102
  3.598142-102  3.709913-102  3.966198-102  3.894574-102  4.279368-102  4.585016-102  4.478958-102  4.740764-102
  4.780741-102  5.107294-102  5.054936-102  4.997910-102  5.144708-102  5.029090-102  4.987630-102  5.013212-102
  4.853113-102  4.963086-102  4.838646-102  4.604556-102  4.617887-102  4.480878-102  4.370848-102  4.115423-102
  4.081619-102  3.965354-102  3.723133-102  3.633835-102  3.408662-102  3.351645-102  3.120511-102  2.991214-102
  2.922733-102  2.796396-102  2.687524-102  2.476562-102  2.426816-102  2.329080-102  2.170556-102  2.090537-102
  2.021429-102  1.989570-102  1.869759-102  1.801761-102  1.783805-102  1.701635-102  1.675632-102  1.589139-102
  1.582516-102  1.579477-102  1.504043-102  1.508315-102  1.454749-102  1.488037-102  1.432334-102  1.407004-102
  1.441030-102  1.402348-102  1.416827-102  1.380769-102  1.396586-102  1.396503-102  1.373313-102  1.396885-102
  1.369178-102  1.386929-102  1.373528-102  1.363509-102  1.350497-102  1.356943-102  1.343196-102  1.325541-102
  1.316959-102  1.310168-102  1.300807-102  1.277320-102  1.261781-102  1.245456-102  1.223388-102  1.204104-102
  1.182948-102  1.177468-102  1.162229-102  1.126808-102  1.101120-102  1.076404-102  1.058593-102  1.029724-102
  9.814040-103  9.932441-103  9.409655-103  9.190231-103  8.934750-103  8.742023-103  8.393974-103  8.011519-103
  7.832996-103  7.553031-103  7.313682-103  6.886112-103  6.716637-103  6.505386-103  6.100632-103  5.858765-103
  5.682185-103  5.411137-103  5.115237-103  4.912687-103  4.675698-103  4.453999-103  4.175582-103  3.985478-103
  3.783969-103  3.614043-103  3.386849-103  3.182478-103  3.053501-103  2.829340-103  2.690139-103  2.502561-103
  2.365882-103  2.241259-103  2.066374-103  1.944340-103  1.821267-103  1.694664-103  1.594679-103  1.455262-103
  1.364141-103  1.273914-103  1.180837-103  1.093068-103  1.013629-103  9.380322-104  8.668221-104  7.899394-104
  7.337273-104  6.759601-104  6.239558-104  5.680136-104  5.230890-104  4.804372-104  4.359347-104  3.987806-104
  3.659022-104  3.348589-104  3.004962-104  2.758609-104  2.489448-104  2.270449-104  2.033629-104  1.871745-104
  1.685025-104  1.520010-104  1.381802-104  1.230389-104  1.106787-104  9.978639-105  8.976356-105  7.977976-105
  7.219757-105  6.411170-105  5.761467-105  5.115389-105  4.553556-105  4.057915-105  3.598958-105  3.200763-105
  2.833450-105  2.518879-105  2.223879-105  1.960898-105  1.726561-105  1.523681-105  1.325033-105  1.181381-105
  1.028814-105  9.023050-106  7.975200-106  6.929126-106  6.089454-106  5.268108-106  4.624109-106  3.981018-106
  3.461305-106  3.019923-106  2.621388-106  2.258188-106  1.950842-106  1.693272-106  1.445889-106  1.252541-106
  1.076550-106  9.279870-107  7.889982-107  6.735346-107  5.796573-107  4.952129-107  4.222444-107  3.567986-107
  3.052622-107  2.609757-107  2.180452-107  1.861514-107  1.567600-107  1.331666-107  1.114989-107  9.432800-108
  7.883636-108  6.717386-108  5.568687-108  4.649394-108  3.898731-108  3.281484-108  2.711137-108  2.258522-108
  1.897280-108  1.570112-108  1.303883-108  1.068211-108  8.903738-109  7.375239-109  6.067080-109  5.037574-109
  4.123666-109  3.415162-109  2.804854-109  2.296407-109  1.895514-109  1.549733-109  1.267547-109  1.036289-109
  8.532503-110  6.969321-110  5.713430-110  4.676154-110  3.844541-110  3.147109-110  2.576305-110  2.119832-110
 -0.765000000000000     
  5.455878E-99  3.606166-102  1.315361-101  2.025109-101  4.328757-101  6.590571-101  8.251047-101  1.069583-100
  1.331693-100  1.934946-100  2.034054-100  2.318953-100  2.765780-100  3.126425-100  3.403943-100  3.350193-100
  4.138211-100  4.256658-100  4.521925-100  4.419199-100  4.833273-100  5.144240-100  5.003349-100  5.271663-100
  5.265246-100  5.587903-100  5.513991-100  5.398372-100  5.534640-100  5.367992-100  5.285381-100  5.271519-100
  5.071891-100  5.150876-100  4.982654-100  4.713019-100  4.686782-100  4.517692-100  4.375469-100  4.096413-100
  4.031042-100  3.893802-100  3.638467-100  3.528861-100  3.295851-100  3.217655-100  2.986758-100  2.852446-100
  2.778145-100  2.650058-100  2.543178-100  2.339833-100  2.296514-100  2.208930-100  2.062250-100  1.990514-100
  1.933881-100  1.916742-100  1.811786-100  1.754656-100  1.750391-100  1.680683-100  1.670983-100  1.597134-100
  1.600821-100  1.608344-100  1.541696-100  1.556643-100  1.511205-100  1.553324-100  1.504609-100  1.480415-100
  1.523909-100  1.484014-100  1.502651-100  1.465999-100  1.481524-100  1.481127-100  1.455086-100  1.477341-100
  1.443481-100  1.459132-100  1.439064-100  1.423475-100  1.402083-100  1.403666-100  1.381361-100  1.356776-100
  1.337844-100  1.324320-100  1.305402-100  1.274915-100  1.252154-100  1.224543-100  1.195391-100  1.167524-100
