,f,Xi
5309,0.2804720429600565,
5310,0.2809892712403762,
5311,0.2815074533594139,
5312,0.2820265910761774,
5313,0.2825466861529172,
5314,0.2830677403551346,
5315,0.2835897554515866,
5316,0.2841127332142912,
5317,0.28463667541853543,
5318,0.2851615838428789,
5319,0.2856874602691623,
5320,0.2862143064825119,
5321,0.2867421242713453,
5322,0.2872709154273794,
5323,0.2878006817456341,
5324,0.2883314250244401,
5325,0.288863147065445,
5326,0.28939584967361764,
5327,0.2899295346572567,
5328,0.2904642038279945,
5329,0.2909998590008051,
5330,0.2915365019940097,
5331,0.2920741346292816,
5332,0.2926127587316549,
5333,0.29315237612952816,
5334,0.2936929886546725,
5335,0.29423459814223724,
5336,0.29477720643075483,
5337,0.2953208153621497,
5338,0.2958654267817415,
5339,0.2964110425382542,
5340,0.29695766448382066,
5341,0.2975052944739888,
5342,0.29805393436772937,
5343,0.2986035860274401,
5344,0.29915425131895435,
5345,0.29970593211154617,
5346,0.3002586302779359,
5347,0.3008123476942985,
5348,0.3013670862402681,
5349,0.3019228477989456,
5350,0.3024796342569047,
5351,0.3030374475041974,
5352,0.30359628943436223,
5353,0.3041561619444287,
5354,0.3047170669349253,
5355,0.30527900630988564,
5356,0.3058419819768536,
5357,0.3064059958468916,
5358,0.3069710498345866,
5359,0.30753714585805525,
5360,0.3081042858389525,
5361,0.3086724717024763,
5362,0.3092417053773755,
5363,0.30981198879595584,
5364,0.3103833238940858,
5365,0.3109557126112048,
5366,0.3115291568903279,
5367,0.31210365867805395,
5368,0.31267921992457204,
5369,0.31325584258366623,
5370,0.31383352861272523,
5371,0.3144122799727461,
5372,0.314992098628343,
5373,0.3155729865477533,
5374,0.31615494570284325,
5375,0.31673797806911635,
5376,0.3173220856257183,
5377,0.31790727035544536,
5378,0.31849353424475035,
5379,0.31908087928374856,
5380,0.3196693074662264,
5381,0.32025882078964596,
5382,0.3208494212551539,
5383,0.32144111086758714,
5384,0.32203389163547885,
5385,0.32262776557106754,
5386,0.3232227346903013,
5387,0.3238188010128468,
5388,0.3244159665620952,
5389,0.3250142333651683,
5390,0.3256136034529272,
5391,0.3262140788599772,
5392,0.3268156616246764,
5393,0.327418353789142,
5394,0.32802215739925616,
5395,0.3286270745046753,
5396,0.32923310715883425,
5397,0.3298402574189557,
5398,0.3304485273460562,
5399,0.33105791900495185,
5400,0.33166843446426825,
5401,0.3322800757964442,
5402,0.3328928450777415,
5403,0.33350674438825073,
5404,0.3341217758118976,
5405,0.3347379414364521,
5406,0.33535524335353306,
5407,0.33597368365861746,
5408,0.3365932644510467,
5409,0.33721398783403256,
5410,0.3378358559146665,
5411,0.33845887080392584,
5412,0.3390830346166796,
5413,0.3397083494716984,
5414,0.3403348174916587,
5415,0.3409624408031525,
5416,0.3415912215366937,
5417,0.3422211618267241,
5418,0.34285226381162265,
5419,0.34348452963371096,
5420,0.34411796143926193,
5421,0.34475256137850696,
5422,0.34538833160564125,
5423,0.3460252742788343,
5424,0.34666339156023396,
5425,0.3473026856159768,
5426,0.3479431586161937,
5427,0.3485848127350165,
5428,0.34922765015058804,
5429,0.3498716730450664,
5430,0.3505168836046349,
5431,0.3511632840195087,
5432,0.3518108764839405,
5433,0.35245966319623145,
5434,0.3531096463587348,
5435,0.3537608281778666,
5436,0.35441321086411165,
5437,0.3550667966320302,
5438,0.355721587700268,
5439,0.3563775862915604,
5440,0.3570347946327434,
5441,0.35769321495475925,
5442,0.3583528494926634,
5443,0.3590137004856344,
5444,0.3596757701769788,
5445,0.3603390608141413,
5446,0.3610035746487108,
5447,0.3616693139364276,
5448,0.3623362809371936,
5449,0.3630044779150762,
5450,0.3636739071383197,
5451,0.3643445708793511,
5452,0.36501647141478705,
5453,0.36568961102544384,
5454,0.3663639919963426,
5455,0.3670396166167196,
5456,0.3677164871800325,
5457,0.3683946059839673,
5458,0.36907397533044894,
5459,0.3697545975256459,
5460,0.3704364748799804,
5461,0.3711196097081357,
5462,0.3718040043290623,
5463,0.3724896610659889,
5464,0.3731765822464267,
5465,0.3738647702021806,
5466,0.3745542272693556,
5467,0.3752449557883635,
5468,0.3759369581039333,
5469,0.3766302365651182,
5470,0.377324793525302,
5471,0.3780206313422101,
5472,0.3787177523779144,
5473,0.3794161589988437,
5474,0.3801158535757911,
5475,0.3808168384839203,
5476,0.3815191161027769,
5477,0.3822226888162931,
5478,0.3829275590127985,
5479,0.3836337290850272,
5480,0.3843412014301245,
5481,0.3850499784496581,
5482,0.3857600625496228,
5483,0.3864714561404517,
5484,0.3871841616370229,
5485,0.3878981814586669,
5486,0.388613518029177,
5487,0.3893301737768151,
5488,0.3900481511343221,
5489,0.3907674525389253,
5490,0.3914880804323453,
5491,0.3922100372608073,
5492,0.392933325475046,
5493,0.3936579475303165,
5494,0.3943839058864023,
5495,0.3951112030076214,
5496,0.3958398413628382,
5497,0.39656982342546815,
5498,0.3973011516734895,
5499,0.39803382858945,
5500,0.3987678566604746,
5501,0.39950323837827617,
5502,0.4002399762391613,
5503,0.4009780727440409,
5504,0.4017175303984384,
5505,0.4024583517124963,
5506,0.4032005392009877,
5507,0.4039440953833217,
5508,0.4046890227835549,
5509,0.4054353239303983,
5510,0.4061830013572253,
5511,0.4069320576020825,
5512,0.4076824952076957,
5513,0.4084343167214808,
5514,0.4091875246955515,
5515,0.4099421216867268,
5516,0.4106981102565425,
5517,0.4114554929712563,
5518,0.41221427240186015,
5519,0.4129744511240868,
5520,0.4137360317184179,
5521,0.4144990167700956,
5522,0.4152634088691278,
5523,0.4160292106103002,
5524,0.4167964245931833,
5525,0.4175650534221405,
5526,0.4183350997063393,
5527,0.4191065660597587,
5528,0.4198794551011972,
5529,0.4206537694542841,
5530,0.4214295117474856,
5531,0.4222066846141162,
5532,0.4229852906923468,
5533,0.423765332625212,
5534,0.4245468130606224,
5535,0.42532973465136975,
5536,0.4261141000551394,
5537,0.4268999119345177,
5538,0.4276871729569999,
5539,0.4284758857950024,
5540,0.4292660531258677,
5541,0.4300576776318775,
5542,0.4308507620002597,
5543,0.4316453089231965,
5544,0.4324413210978368,
5545,0.4332388012263013,
5546,0.4340377520156956,
5547,0.4348381761781169,
5548,0.4356400764306633,
5549,0.4364434554954447,
5550,0.4372483160995896,
5551,0.4380546609752569,
5552,0.4388624928596438,
5553,0.4396718144949942,
5554,0.4404826286286107,
5555,0.4412949380128605,
5556,0.442108745405188,
5557,0.4429240535681224,
5558,0.4437408652692865,
5559,0.4445591832814083,
5560,0.4453790103823276,
5561,0.4462003493550082,
5562,0.4470232029875459,
5563,0.447847574073177,
5564,0.4486734654102905,
5565,0.4495008798024343,
5566,0.45032982005832783,
5567,0.4511602889918702,
5568,0.451992289422148,
5569,0.4528258241734491,
5570,0.4536608960752672,
5571,0.4544975079623158,
5572,0.4553356626745359,
5573,0.4561753630571042,
5574,0.4570166119604462,
5575,0.4578594122402424,
5576,0.4587037667574404,
5577,0.4595496783782643,
5578,0.4603971499742223,
5579,0.4612461844221198,
5580,0.4620967846040657,
5581,0.4629489534074853,
5582,0.4638026937251285,
5583,0.4646580084550788,
5584,0.4655149005007652,
5585,0.4663733727709711,
5586,0.4672334281798429,
5587,0.4680950696469027,
5588,0.4689583000970548,
5589,0.4698231224605988,
5590,0.4706895396732382,
5591,0.471557554676089,
5592,0.4724271704156928,
5593,0.4732983898440231,
5594,0.4741712159184988,
5595,0.4750456516019924,
5596,0.4759216998628393,
5597,0.4767993636748506,
5598,0.4776786460173194,
5599,0.478559549875035,
5600,0.4794420782382904,
5601,0.4803262341028922,
5602,0.4812120204701733,
5603,0.4820994403469996,
5604,0.4829884967457835,
5605,0.4838791926844929,
5606,0.4847715311866594,
5607,0.4856655152813927,
5608,0.4865611480033865,
5609,0.4874584323929321,
5610,0.4883573714959281,
5611,0.4892579683638881,
5612,0.4901602260539553,
5613,0.4910641476289088,
5614,0.4919697361571773,
5615,0.4928769947128479,
5616,0.4937859263756755,
5617,0.4946965342310965,
5618,0.4956088213702349,
5619,0.496522790889917,
5620,0.4974384458926801,
5621,0.4983557894867812,
5622,0.4992748247862115,
5623,0.5001955549107029,
5624,0.5011179829857418,
5625,0.5020421121425789,
5626,0.5029679455182371,
5627,0.5038954862555268,
5628,0.5048247375030523,
5629,0.5057557024152258,
5630,0.5066883841522765,
5631,0.50762278588026,
5632,0.5085589107710725,
5633,0.5094967620024579,
5634,0.5104363427580214,
5635,0.5113776562272395,
5636,0.5123207056054689,
5637,0.5132654940939605,
5638,0.5142120248998686,
5639,0.5151603012362606,
5640,0.5161103263221312,
5641,0.5170621033824092,
5642,0.5180156356479725,
5643,0.5189709263556567,
5644,0.5199279787482651,
5645,0.5208867960745838,
5646,0.5218473815893873,
5647,0.5228097385534543,
5648,0.5237738702335765,
5649,0.5247397799025689,
5650,0.5257074708392838,
5651,0.5266769463286182,
5652,0.5276482096615281,
5653,0.528621264135039,
5654,0.5295961130522546,
5655,0.5305727597223723,
5656,0.5315512074606897,
5657,0.5325314595886202,
5658,0.5335135194337023,
5659,0.5344973903296089,
5660,0.5354830756161633,
5661,0.5364705786393453,
5662,0.5374599027513073,
5663,0.538451051310383,
5664,0.5394440276810979,
5665,0.5404388352341843,
5666,0.5414354773465885,
5667,0.5424339574014858,
5668,0.5434342787882906,
5669,0.5444364449026664,
5670,0.5454404591465407,
5671,0.5464463249281123,
5672,0.5474540456618673,
5673,0.5484636247685879,
5674,0.5494750656753641,
5675,0.5504883718156067,
5676,0.5515035466290572,
5677,0.5525205935618014,
5678,0.5535395160662805,
5679,0.5545603176013004,
5680,0.5555830016320483,
5681,0.5566075716300991,
5682,0.5576340310734312,
5683,0.5586623834464375,
5684,0.5596926322399343,
5685,0.5607247809511778,
5686,0.5617588330838718,
5687,0.5627947921481826,
5688,0.5638326616607499,
5689,0.5648724451446968,
5690,0.565914146129646,
5691,0.5669577681517267,
5692,0.5680033147535912,
5693,0.5690507894844248,
5694,0.5701001958999561,
5695,0.5711515375624728,
5696,0.5722048180408323,
5697,0.5732600409104711,
5698,0.5743172097534219,
5699,0.575376328158321,
5700,0.576437399720424,
5701,0.5775004280416169,
5702,0.5785654167304263,
5703,0.5796323694020356,
5704,0.5807012896782928,
5705,0.5817721811877271,
5706,0.5828450475655587,
5707,0.5839198924537102,
5708,0.5849967195008229,
5709,0.5860755323622638,
5710,0.5871563347001432,
5711,0.5882391301833245,
5712,0.5893239224874355,
5713,0.5904107152948843,
5714,0.5914995122948677,
5715,0.592590317183388,
5716,0.5936831336632626,
5717,0.5947779654441366,
5718,0.5958748162424978,
5719,0.5969736897816857,
5720,0.5980745897919079,
5721,0.5991775200102507,
5722,0.6002824841806907,
5723,0.6013894860541111,
5724,0.6024985293883101,
5725,0.6036096179480168,
5726,0.604722755504904,
5727,0.6058379458375974,
5728,0.6069551927316938,
5729,0.6080744999797688,
5730,0.6091958713813935,
5731,0.610319310743146,
5732,0.6114448218786227,
5733,0.6125724086084549,
5734,0.6137020747603174,
5735,0.6148338241689455,
5736,0.6159676606761463,
5737,0.6171035881308099,
5738,0.6182416103889268,
5739,0.6193817313135956,
5740,0.6205239547750414,
5741,0.6216682846506263,
5742,0.6228147248248606,
5743,0.6239632791894211,
5744,0.6251139516431586,
5745,0.626266746092116,
5746,0.6274216664495393,
5747,0.6285787166358892,
5748,0.6297379005788587,
5749,0.6308992222133818,
5750,0.6320626854816505,
5751,0.6332282943331271,
5752,0.6343960527245549,
5753,0.6355659646199765,
5754,0.6367380339907444,
5755,0.6379122648155325,
5756,0.6390886610803552,
5757,0.6402672267785747,
5758,0.6414479659109193,
5759,0.6426308824854955,
5760,0.6438159805177992,
5761,0.6450032640307338,
5762,0.6461927370546194,
5763,0.64738440362721,
5764,0.6485782677937059,
5765,0.6497743336067655,
5766,0.6509726051265233,
5767,0.6521730864205988,
5768,0.6533757815641144,
5769,0.6545806946397078,
5770,0.6557878297375436,
5771,0.6569971909553319,
5772,0.658208782398337,
5773,0.6594226081793955,
5774,0.6606386724189288,
5775,0.661856979244955,
5776,0.6630775327931075,
5777,0.6643003372066437,
5778,0.6655253966364634,
5779,0.6667527152411217,
5780,0.6679822971868403,
5781,0.6692141466475268,
5782,0.6704482678047832,
5783,0.6716846648479252,
5784,0.6729233419739942,
5785,0.674164303387769,
5786,0.6754075533017858,
5787,0.6766530959363464,
5788,0.6779009355195373,
5789,0.6791510762872425,
5790,0.6804035224831549,
5791,0.6816582783587971,
5792,0.6829153481735281,
5793,0.6841747361945647,
5794,0.6854364466969927,
5795,0.6867004839637795,
5796,0.687966852285794,
5797,0.6892355559618152,
5798,0.6905065992985513,
5799,0.6917799866106531,
5800,0.6930557222207261,
5801,0.6943338104593496,
5802,0.6956142556650871,
5803,0.6968970621845039,
5804,0.6981822343721821,
5805,0.6994697765907316,
5806,0.7007596932108106,
5807,0.702051988611134,
5808,0.7033466671784945,
5809,0.7046437333077742,
5810,0.7059431914019577,
5811,0.707245045872152,
5812,0.7085493011375982,
5813,0.7098559616256852,
5814,0.7111650317719694,
5815,0.7124765160201844,
5816,0.71379041882226,
5817,0.7151067446383369,
5818,0.7164254979367781,
5819,0.7177466831941901,
5820,0.7190703048954318,
5821,0.720396367533635,
5822,0.7217248756102174,
5823,0.7230558336348959,
5824,0.7243892461257065,
5825,0.7257251176090147,
5826,0.7270634526195348,
5827,0.7284042557003441,
5828,0.7297475314028957,
5829,0.7310932842870391,
5830,0.7324415189210299,
5831,0.7337922398815502,
5832,0.7351454517537223,
5833,0.7365011591311217,
5834,0.7378593666157983,
5835,0.7392200788182856,
5836,0.7405833003576219,
5837,0.7419490358613634,
5838,0.7433172899655983,
5839,0.7446880673149672,
5840,0.7460613725626727,
5841,0.7474372103705013,
5842,0.7488155854088361,
5843,0.7501965023566709,
5844,0.7515799659016315,
5845,0.7529659807399846,
5846,0.7543545515766602,
5847,0.7557456831252649,
5848,0.7571393801080954,
5849,0.7585356472561601,
5850,0.7599344893091884,
5851,0.7613359110156535,
5852,0.762739917132785,
5853,0.7641465124265832,
5854,0.7655557016718407,
5855,0.7669674896521524,
5856,0.7683818811599371,
5857,0.7697988809964512,
5858,0.7712184939718034,
5859,0.7726407249049757,
5860,0.7740655786238338,
5861,0.7754930599651493,
5862,0.7769231737746128,
5863,0.7783559249068497,
5864,0.7797913182254392,
5865,0.7812293586029304,
5866,0.7826700509208553,
5867,0.7841134000697515,
5868,0.7855594109491719,
5869,0.7870080884677075,
5870,0.7884594375430015,
5871,0.7899134631017631,
5872,0.7913701700797906,
5873,0.7928295634219811,
5874,0.7942916480823534,
5875,0.795756429024062,
5876,0.7972239112194117,
5877,0.7986940996498805,
5878,0.8001669993061291,
5879,0.8016426151880244,
5880,0.8031209523046537,
5881,0.8046020156743394,
5882,0.8060858103246615,
5883,0.8075723412924682,
5884,0.8090616136238991,
5885,0.8105536323743988,
5886,0.8120484026087333,
5887,0.8135459294010116,
5888,0.8150462178346966,
5889,0.8165492730026285,
5890,0.8180551000070391,
5891,0.8195637039595673,
5892,0.8210750899812816,
5893,0.8225892632026912,
5894,0.8241062287637692,
5895,0.8256259918139672,
5896,0.8271485575122312,
5897,0.8286739310270236,
5898,0.8302021175363353,
5899,0.8317331222277086,
5900,0.8332669502982522,
5901,0.8348036069546559,
5902,0.8363430974132162,
5903,0.8378854268998441,
5904,0.8394306006500916,
5905,0.840978623909165,
5906,0.8425295019319414,
5907,0.8440832399829918,
5908,0.8456398433365926,
5909,0.8471993172767489,
5910,0.8487616670972103,
5911,0.8503268981014865,
5912,0.8518950156028707,
5913,0.8534660249244512,
5914,0.8550399313991356,
5915,0.8566167403696655,
5916,0.8581964571886332,
5917,0.8597790872185054,
5918,0.8613646358316341,
5919,0.8629531084102811,
5920,0.8645445103466345,
5921,0.8661388470428231,
5922,0.8677361239109409,
5923,0.8693363463730623,
5924,0.8709395198612583,
5925,0.8725456498176208,
5926,0.8741547416942742,
5927,0.8757668009533998,
5928,0.877381833067252,
5929,0.8789998435181743,
5930,0.8806208377986238,
5931,0.8822448214111827,
5932,0.8838717998685837,
5933,0.8855017786937254,
5934,0.8871347634196891,
5935,0.8887707595897628,
5936,0.8904097727574541,
5937,0.8920518084865146,
5938,0.8936968723509557,
5939,0.8953449699350661,
5940,0.8969961068334357,
5941,0.8986502886509681,
5942,0.9003075210029059,
5943,0.9019678095148472,
5944,0.9036311598227612,
5945,0.9052975775730144,
5946,0.9069670684223828,
5947,0.9086396380380763,
5948,0.9103152920977564,
5949,0.911994036289552,
5950,0.9136758763120852,
5951,0.9153608178744841,
5952,0.9170488666964068,
5953,0.9187400285080604,
5954,0.9204343090502162,
5955,0.9221317140742352,
5956,0.9238322493420824,
5957,0.9255359206263496,
5958,0.9272427337102758,
5959,0.9289526943877612,
5960,0.9306658084633946,
5961,0.932382081752466,
5962,0.9341015200809921,
5963,0.9358241292857332,
