,f,Xi
617,1.7188391428171453e-05,0.00041266313963443435
618,1.726780903884356e-05,0.0004070028136846079
619,1.7347593592339326e-05,0.0004014201941639735
620,1.7427746784089175e-05,0.00039591421399389815
621,1.7508270317357232e-05,0.00039048382075045887
622,1.7589165903277326e-05,0.0003851279764631899
623,1.767043526088947e-05,0.0003798456574165694
624,1.775208011717636e-05,0.0003746358539542471
625,1.7834102207100062e-05,0.0003694975702859569
626,1.7916503273638996e-05,0.0003644298242970734
627,1.7999285067824765e-05,0.0003594316473608053
628,1.808244934877952e-05,0.00035450208415294506
629,1.8165997883753286e-05,0.00034964019246917517
630,1.8249932448161504e-05,0.000344845043044881
631,1.8334254825622888e-05,0.000340115719377433
632,1.841896680799711e-05,0.00033545131755092323
633,1.8504070195423026e-05,0.00033085094606329584
634,1.8589566796356886e-05,0.00032631372565585605
635,1.8675458427610746e-05,0.00032183878914512416
636,1.8761746914391195e-05,0.00031742528125698746
637,1.8848434090337955e-05,0.00031307235846314866
638,1.8935521797562956e-05,0.0003087791888198049
639,1.902301188668946e-05,0.00030454495180854866
640,1.911090621689136e-05,0.0003003688381794514
641,1.9199206655932828e-05,0.00029625004979630165
642,1.928791508020778e-05,0.00029218779948397594
643,1.937703337477989e-05,0.0002881813108778977
644,1.9466563433422632e-05,0.000284229818275565
645,1.955650715865947e-05,0.0002803325664901215
646,1.9646866461804447e-05,0.0002764888107059309
647,1.9737643263002554e-05,0.00027269781633614817
648,1.9828839491270716e-05,0.0002689588588822316
649,1.9920457084538712e-05,0.000265271223795394
650,2.0012497989690352e-05,0.00026163420633995604
651,2.0104964162604972e-05,0.0002580471114585674
652,2.0197857568198786e-05,0.0002545092536392942
653,2.0291180180466778e-05,0.0002510199567845206
654,2.038493398252464e-05,0.000247578554081651
655,2.0479120966650835e-05,0.0002441843878755965
656,2.057374313432912e-05,0.00024083680954299923
657,2.066880249629082e-05,0.00023753517936820088
658,2.076430107255775e-05,0.00023427886642089958
659,2.086024089248505e-05,0.00023106724843549573
660,2.0956623994804308e-05,0.00022789971169209276
661,2.105345242766704e-05,0.00022477565089912667
662,2.1150728248687946e-05,0.0002216944690776211
663,2.1248453524988828e-05,0.00021865557744701788
664,2.1346630333242452e-05,0.00021565839531258272
665,2.1445260759716654e-05,0.00021270234995435808
666,2.1544346900318827e-05,0.00020978687651763237
667,2.1643890860640203e-05,0.0002069114179049289
668,2.17438947560008e-05,0.0002040754246694644
669,2.1844360711494283e-05,0.00020127835491007593
670,2.1945290862033115e-05,0.00019851967416759328
671,2.204668735239408e-05,0.00019579885532262673
672,2.2148552337263592e-05,0.00019311537849477114
673,2.225088798128369e-05,0.00019046873094318205
674,2.2353696459097964e-05,0.00018785840696852483
675,2.245697995539772e-05,0.00018528390781626737
676,2.256074066496859e-05,0.00018274474158129904
677,2.266498079273693e-05,0.00018024042311386705
678,2.27697025538168e-05,0.000177770473926797
679,2.287490817355704e-05,0.0001753344221039907
680,2.2980599887588487e-05,0.0001729318022101816
681,2.3086779941871672e-05,0.00017056215520192415
682,2.3193450592744275e-05,0.00016822502833981773
683,2.330061410696925e-05,0.00016591997510192165
684,2.3408272761782944e-05,0.00016364655509836968
685,2.3516428844943467e-05,0.00016140433398715225
686,2.3625084654779448e-05,0.00015919288339105549
687,2.3734242500238667e-05,0.0001570117808157446
688,2.3843904700937204e-05,0.00015486060956896975
689,2.3954073587208794e-05,0.0001527389586808795
690,2.4064751500154222e-05,0.0001506464228254338
691,2.4175940791691283e-05,0.00014858260224288896
692,2.4287643824604503e-05,0.00014654710266335703
693,2.4399862972595498e-05,0.00014453953523140632
694,2.45126006203334e-05,0.00014255951643170117
695,2.462585916350544e-05,0.00014060666801566412
696,2.473964100886812e-05,0.00013868061692914015
697,2.4853948574297985e-05,0.00013678099524106198
698,2.4968784288843263e-05,0.0001349074400730896
699,2.5084150592775408e-05,0.0001330595935302169
700,2.5200049937640892e-05,0.00013123710263233327
701,2.5316484786313533e-05,0.00012943961924672146
702,2.543345761304648e-05,0.0001276668000214891
703,2.555097090352507e-05,0.00012591830631990638
704,2.566902715491952e-05,0.0001241938041556522
705,2.5787628875937984e-05,0.00012249296412894625
706,2.5906778586880066e-05,0.0001208154613635563
707,2.6026478819690045e-05,0.00011916097544467804
708,2.614673211801092e-05,0.00011752919035765978
709,2.6267541037238385e-05,0.00011591979442757383
710,2.638890814457508e-05,0.00011433248025961631
711,2.6510836019085362e-05,0.00011276694468032283
712,2.663332725174981e-05,0.0001112228886795978
713,2.675638444552045e-05,0.00010970001735353454
714,2.6880010215376075e-05,0.00010819803984802193
715,2.70042071883777e-05,0.00010671666930312749
716,2.7128978003724645e-05,0.00010525562279823946
717,2.725432531281028e-05,0.00010381462129797018
718,2.7380251779278574e-05,0.00010239338959879515
719,2.7506760079080683e-05,0.00010099165627642801
720,2.7633852900531672e-05,9.960915363391955e-05
721,2.7761532944367986e-05,9.82456176504639e-05
722,2.78898029238044e-05,9.690078793091696e-05
723,2.8018665564591957e-05,9.557440765599997e-05
724,2.8148123605075813e-05,9.426622353319095e-05
725,2.827817979625339e-05,9.297598574828975e-05
726,2.8408836901833007e-05,9.170344791764667e-05
727,2.8540097698292376e-05,9.044836704105128e-05
728,2.8671964974937695e-05,8.921050345526459e-05
729,2.8804441533962977e-05,8.798962078819015e-05
730,2.8937530190509474e-05,8.678548591367605e-05
731,2.9071233772725756e-05,8.559786890693412e-05
732,2.920555512182745e-05,8.442654300057734e-05
733,2.934049709215787e-05,8.327128454125516e-05
734,2.9476062551248585e-05,8.213187294688743e-05
735,2.9612254379880316e-05,8.100809066448567e-05
736,2.974907547214444e-05,7.989972312855042e-05
737,2.9886528735503834e-05,7.880655872004746e-05
738,3.002461709085549e-05,7.772838872593676e-05
739,3.0163343472591967e-05,7.666500729926697e-05
740,3.0302710828663928e-05,7.561621141981306e-05
741,3.0442722120643054e-05,7.458180085525349e-05
742,3.0583380323784315e-05,7.356157812288723e-05
743,3.072468842709003e-05,7.255534845186595e-05
744,3.0866649433372746e-05,7.156291974595555e-05
745,3.100926635931923e-05,7.058410254680293e-05
746,3.1152542235554914e-05,6.961870999770665e-05
747,3.12964801067075e-05,6.866655780789243e-05
748,3.144108303147265e-05,6.772746421726792e-05
749,3.1586354082678195e-05,6.680124996167218e-05
750,3.173229634734973e-05,6.588773823859677e-05
751,3.187891292677649e-05,6.498675467337695e-05
752,3.2026206936576505e-05,6.409812728585319e-05
753,3.2174181506763714e-05,6.322168645748167e-05
754,3.2322839781813804e-05,6.235726489890475e-05
755,3.247218492073125e-05,6.150469761796219e-05
756,3.262222009711673e-05,6.066382188814131e-05
757,3.2772948499233817e-05,5.983447721746613e-05
758,3.292437333007769e-05,5.9016505317804045e-05
759,3.3076497807442417e-05,5.820975007460456e-05
760,3.3229325163989684e-05,5.741405751704581e-05
761,3.338285864731764e-05,5.662927578859427e-05
762,3.353710152002929e-05,5.58552551179709e-05
763,3.3692057059802665e-05,5.5091847790509716e-05
764,3.3847728559459835e-05,5.433890811991666e-05
765,3.400411932703703e-05,5.359629242041287e-05
766,3.4161232685855325e-05,5.286385897925865e-05
767,3.4319071974590426e-05,5.214146802966144e-05
768,3.447764054734464e-05,5.142898172404668e-05
769,3.4636941773717346e-05,5.072626410770413e-05
770,3.479697903887688e-05,5.003318109279156e-05
771,3.495775574363278e-05,4.934960043269509e-05
772,3.511927530450728e-05,4.8675391696746534e-05
773,3.528154115380883e-05,4.801042624528039e-05
774,3.5444556739704355e-05,4.735457720504063e-05
775,3.5608325526292745e-05,4.670771944492125e-05
776,3.577285099367877e-05,4.6069729552039456e-05
777,3.5938136638046256e-05,4.544048580814235e-05
778,3.6104185971733366e-05,4.4819868166330064e-05
779,3.627100252330648e-05,4.420775822810565e-05
780,3.643858983763541e-05,4.360403922073664e-05
781,3.660695147596906e-05,4.300859597492641e-05
782,3.677609101601031e-05,4.242131490279723e-05
783,3.694601205199303e-05,4.18420839761685e-05
784,3.7116718194757675e-05,4.127079270514014e-05
785,3.7288213071828294e-05,4.070733211696599e-05
786,3.746050032748997e-05,4.015159473521751e-05
787,3.763358362286533e-05,3.9603474559237576e-05
788,3.780746663599349e-05,3.906286704386986e-05
789,3.798215306190736e-05,3.852966907947298e-05
790,3.815764661271245e-05,3.800377897220542e-05
791,3.833395101766605e-05,3.748509642458141e-05
792,3.8511070023255685e-05,3.697352251629713e-05
793,3.868900739327976e-05,3.6468959685314395e-05
794,3.8867766908926676e-05,3.597131170921027e-05
795,3.904735236885556e-05,3.5480483686778834e-05
796,3.922776758927724e-05,3.4996382019886294e-05
797,3.940901640403448e-05,3.45189143955779e-05
798,3.959110266468459e-05,3.404798976842581e-05
799,3.9774030240580374e-05,3.358351834312425e-05
800,3.9957803018952654e-05,3.312541155732095e-05
801,4.014242490499326e-05,3.2673582064683836e-05
802,4.032789982193705e-05,3.2227943718204035e-05
803,4.051423171114647e-05,3.178841155372251e-05
804,4.0701424532194394e-05,3.135490177368845e-05
805,4.088948226294865e-05,3.0927331731137064e-05
806,4.1078408899656514e-05,3.050561991388898e-05
807,4.126820845702952e-05,3.0089685928966475e-05
808,4.145888496832911e-05,2.9679450487222858e-05
809,4.1650442485451846e-05,2.9274835388184566e-05
810,4.184288507901585e-05,2.8875763505100106e-05
811,4.2036216838447184e-05,2.848215877019473e-05
812,4.2230441872066715e-05,2.8093946160127816e-05
813,4.242556430717777e-05,2.771105168164905e-05
814,4.262158829015325e-05,2.733340235745366e-05
815,4.281851798652415e-05,2.696092621222958e-05
816,4.3016357581067996e-05,2.659355225889758e-05
817,4.321511127789762e-05,2.623121048504023e-05
818,4.341478330055092e-05,2.587383183951631e-05
819,4.3615377892080056e-05,2.5521348219260862e-05
820,4.3816899315141936e-05,2.5173692456264818e-05
821,4.4019351852088785e-05,2.4830798304734178e-05
822,4.4222739805058974e-05,2.4492600428425683e-05
823,4.4427067496068827e-05,2.4159034388155613e-05
824,4.4632339267103976e-05,2.383003662948148e-05
825,4.483855948021191e-05,2.3505544470551716e-05
826,4.504573251759463e-05,2.3185496090122584e-05
827,4.5253862781701675e-05,2.2869830515740047e-05
828,4.5462954695324e-05,2.255848761208294e-05
829,4.567301270168747e-05,2.2251408069467788e-05
830,4.588404126454762e-05,2.1948533392510072e-05
831,4.609604486828439e-05,2.164980588894182e-05
832,4.6309028017997366e-05,2.135516865858297e-05
833,4.652299523960189e-05,2.1064565582463313e-05
834,4.673795107992464e-05,2.0777941312095258e-05
835,4.695390010680063e-05,2.0495241258892695e-05
836,4.7170846909170225e-05,2.0216411583735526e-05
837,4.738879609717651e-05,1.994139918667798e-05
838,4.760775230226368e-05,1.9670151696797173e-05
839,4.7827720177274845e-05,1.9402617462182602e-05
840,4.804870439655134e-05,1.9138745540061814e-05
841,4.827070965603188e-05,1.887848568706231e-05
842,4.849374067335234e-05,1.862178834960713e-05
843,4.8717802187946306e-05,1.8368604654441907e-05
844,4.894289896114532e-05,1.8118886399292905e-05
845,4.916903577628031e-05,1.7872586043652528e-05
846,4.939621743878326e-05,1.7629656699691686e-05
847,4.962444877628913e-05,1.7390052123297114e-05
848,4.985373463873894e-05,1.7153726705231208e-05
849,5.008407989848212e-05,1.6920635462414304e-05
850,5.0315489450380564e-05,1.669073402932558e-05
851,5.0547968211912455e-05,1.646397864952278e-05
852,5.0781521123276707e-05,1.6240326167278103e-05
853,5.101615314749834e-05,1.6019734019328768e-05
854,5.125186927053333e-05,1.5802160226741606e-05
855,5.148867450137498e-05,1.5587563386888524e-05
856,5.172657387216024e-05,1.537590266553273e-05
857,5.196557243827657e-05,1.5167137789023373e-05
858,5.220567527846975e-05,1.4961229036597283e-05
859,5.244688749495119e-05,1.4758137232787053e-05
860,5.2689214213506765e-05,1.4557823739932647e-05
861,5.293266058360567e-05,1.4360250450796136e-05
862,5.3177231778509664e-05,1.416537978127809e-05
863,5.342293299538353e-05,1.3973174663233344e-05
864,5.366976945540476e-05,1.3783598537386442e-05
865,5.3917746403875046e-05,1.3596615346343379e-05
866,5.416686911033158e-05,1.3412189527699917e-05
867,5.4417142868658884e-05,1.32302860072444e-05
868,5.466857299720181e-05,1.3050870192253526e-05
869,5.492116483887789e-05,1.2873907964881156e-05
870,5.517492376129129e-05,1.269936567563682e-05
871,5.5429855156846744e-05,1.2527210136954526e-05
872,5.5685964442864085e-05,1.2357408616849611e-05
873,5.594325706169377e-05,1.2189928832662442e-05
874,5.6201738480831885e-05,1.2024738944888854e-05
875,5.646141419303673e-05,1.1861807551094424e-05
876,5.67222897164455e-05,1.170110367991282e-05
877,5.698437059469136e-05,1.1542596785126464e-05
878,5.724766239702178e-05,1.1386256739828234e-05
879,5.751217071841614e-05,1.123205383066399e-05
880,5.7777901179705064e-05,1.1079958752153466e-05
881,5.8044859427689844e-05,1.0929942601089552e-05
882,5.8313051135262185e-05,1.0781976871014424e-05
883,5.858248200152535e-05,1.063603344677128e-05
884,5.8853157751914505e-05,1.0492084599131449e-05
885,5.912508413831881e-05,1.0350102979494788e-05
886,5.939826693920363e-05,1.0210061614662981e-05
887,5.9672711959733106e-05,1.0071933901684907e-05
888,5.994842503189409e-05,9.935693602772082e-06
889,6.0225412014619274e-05,9.801314840284989e-06
890,6.050367879391225e-05,9.668772091787292e-06
891,6.078323128297238e-05,9.538040185168521e-06
892,6.106407542232036e-05,9.409094293833564e-06
893,6.134621717992506e-05,9.281909931958e-06
894,6.162966255132942e-05,9.156462949809268e-06
895,6.191441755977848e-05,9.032729529131289e-06
896,6.22004882563472e-05,8.910686178593008e-06
897,6.248788072006888e-05,8.790309729299285e-06
898,6.2776601058065e-05,8.671577330363157e-06
899,6.306665540567405e-05,8.55446644453953e-06
900,6.335804992658255e-05,8.43895484391827e-06
901,6.365079081295577e-05,8.325020605676727e-06
902,6.394488428556937e-05,8.212642107890449e-06
903,6.424033659394191e-05,8.101798025401417e-06
904,6.453715401646702e-05,7.992467325743328e-06
905,6.483534286054727e-05,7.884629265122376e-06
906,6.51349094627281e-05,7.778263384453596e-06
907,6.543586018883229e-05,7.67334950545144e-06
908,6.573820143409586e-05,7.569867726774015e-06
909,6.604193962330305e-05,7.467798420220567e-06
910,6.63470812109235e-05,7.367122226980813e-06
911,6.66536326812492e-05,7.267820053936038e-06
912,6.696160054853215e-05,7.169873070010873e-06
913,6.727099135712337e-05,7.073262702575068e-06
914,6.75818116816111e-05,6.977970633895066e-06
915,6.789406812696113e-05,6.8839787976338734e-06
916,6.820776732865692e-05,6.791269375399217e-06
917,6.852291595284056e-05,6.699824793339128e-06
918,6.883952069645496e-05,6.609627718784024e-06
919,6.915758828738525e-05,6.520661056935367e-06
920,6.947712548460239e-05,6.4329079475993664e-06
921,6.979813907830668e-05,6.3463517619657045e-06
922,7.012063589007176e-05,6.26097609943058e-06
923,7.044462277299037e-05,6.176764784463112e-06
924,7.077010661181889e-05,6.093701863515189e-06
925,7.109709432312437e-05,6.011771601973394e-06
926,7.142559285543133e-05,5.930958481152939e-06
927,7.175560918936923e-05,5.851247195332906e-06
928,7.208715033782135e-05,5.772622648832036e-06
929,7.242022334607315e-05,5.6950699531249675e-06
930,7.275483529196232e-05,5.618574423997821e-06
931,7.309099328602919e-05,5.54312157874293e-06
932,7.342870447166758e-05,5.468697133392156e-06
933,7.376797602527731e-05,5.395286999988012e-06
934,7.41088151564157e-05,5.322877283892573e-06
935,7.445122910795144e-05,5.251454281133039e-06
936,7.479522515621829e-05,5.1810044757839225e-06
937,7.514081061116962e-05,5.111514537385135e-06
938,7.548799281653431e-05,5.042971318395444e-06
939,7.583677914997191e-05,4.975361851681144e-06
940,7.618717702323e-05,4.908673348038974e-06
941,7.653919388230155e-05,4.842893193753136e-06
942,7.689283720758304e-05,4.778008948185909e-06
943,7.7248114514034e-05,4.7140083414011774e-06
944,7.76050333513357e-05,4.6508792718209355e-06
945,7.796360130405237e-05,4.588609803913609e-06
946,7.832382599179204e-05,4.527188165914317e-06
947,7.868571506936843e-05,4.466602747576439e-06
948,7.90492762269642e-05,4.406842097953885e-06
949,7.941451719029341e-05,4.347894923214155e-06
