,f,Xi
140,1.906690840512252e-06,0.0071604745771628765
141,1.9155005555735283e-06,0.007024952040121653
142,1.9243509752303327e-06,0.006892210313771407
143,1.933242287555043e-06,0.0067621237200738435
144,1.9421746814890245e-06,0.006634492437675408
145,1.9511483468466163e-06,0.006509511814389315
146,1.960163474319186e-06,0.006386987190009629
147,1.9692202554791733e-06,0.006266768772916679
148,1.9783188827841618e-06,0.006149046454524244
149,1.9874595495809813e-06,0.006033626661708495
