,f,Xi
2103,0.0007630913230345566,5.6305274829920154e-11
2104,0.0007644985663682398,5.6129779190332565e-11
2105,0.000765908404848454,5.595483054602404e-11
2106,0.0007673208432609997,5.578042719208701e-11
2107,0.000768735886400504,5.560656742892779e-11
2108,0.000770153539070433,5.5433728254513764e-11
2109,0.0007715738060831144,5.526212057155102e-11
2110,0.0007729966922597478,5.509104413910636e-11
2111,0.0007744222024304247,5.492049731257327e-11
2112,0.0007758503414341455,5.475047845243634e-11
2113,0.0007772811141188312,5.458098592425599e-11
2114,0.0007787145253413464,5.441237791435831e-11
2115,0.0007801505799675091,5.4245081961782535e-11
2116,0.000781589282872113,5.407830037628318e-11
2117,0.0007830306389389415,5.3912031576390386e-11
2118,0.0007844746530607823,5.3746273985496935e-11
2119,0.0007859213301394486,5.358102603184274e-11
2120,0.0007873706750857907,5.341656975134162e-11
2121,0.0007888226928197173,5.32534643922156e-11
2122,0.0007902773882702096,5.309085706877957e-11
2123,0.0007917347663753371,5.2928746260301575e-11
2124,0.0007931948320822781,5.276713045069292e-11
2125,0.0007946575903473314,5.260600812849451e-11
2126,0.000796123046135938,5.244562583496631e-11
2127,0.0007975912044226963,5.2286593606120735e-11
2128,0.0007990620701913754,5.212804361481956e-11
2129,0.0008005356484349392,5.196997439876119e-11
2130,0.0008020119441555553,5.181238450007861e-11
2131,0.0008034909623646191,5.1655272465325216e-11
2132,0.0008049727080827673,5.14988880787914e-11
2133,0.0008064571863398925,5.134381507382844e-11
2134,0.0008079444021751674,5.118920902335247e-11
2135,0.0008094343606370535,5.103506852127436e-11
2136,0.0008109270667833249,5.0881392165738747e-11
2137,0.0008124225256810831,5.0728178559111504e-11
2138,0.0008139207424067718,5.0575717631923147e-11
2139,0.0008154217220461991,5.0424493388132577e-11
2140,0.000816925469694549,5.0273721313346906e-11
2141,0.0008184319904564043,5.012340005555527e-11
2142,0.0008199412894457608,4.997352826678941e-11
2143,0.0008214533717860438,4.982410460311175e-11
2144,0.0008229682426101289,4.9675494290033924e-11
2145,0.0008244859070603549,4.952801167908909e-11
2146,0.0008260063702885463,4.9380966932343525e-11
2147,0.0008275296374560278,4.9234358749813e-11
2148,0.0008290557137336398,4.90881858353731e-11
2149,0.0008305846043017624,4.8942446896747127e-11
2150,0.0008321163143503251,4.879761592530343e-11
2151,0.0008336508490788308,4.865377104760399e-11
2152,0.0008351882136963715,4.8510350193669727e-11
2153,0.0008367284134216424,4.836735211356993e-11
2154,0.0008382714534829664,4.822477556105809e-11
2155,0.0008398173391183045,4.80826192935617e-11
2156,0.0008413660755752798,4.794149793468742e-11
2157,0.0008429176681111932,4.780119001722522e-11
2158,0.0008444721219930374,4.76612927317323e-11
2159,0.0008460294424975221,4.752180487643301e-11
2160,0.0008475896349110845,4.73827252530692e-11
2161,0.0008491527045299131,4.724405266688939e-11
2162,0.0008507186566599634,4.710657270594041e-11
2163,0.0008522874966169732,4.696970400356629e-11
2164,0.0008538592297264867,4.683323297482049e-11
2165,0.0008554338613238656,4.6697158464257773e-11
2166,0.0008570113967543134,4.6561479319789776e-11
2167,0.0008585918413728909,4.642619964903399e-11
2168,0.0008601752005445316,4.6292289100831707e-11
2169,0.0008617614796440662,4.6158764800805076e-11
2170,0.0008633506840562341,4.6025625634869815e-11
2171,0.000864942819175707,4.5892870492154905e-11
2172,0.0008665378904071057,4.576049826499346e-11
2173,0.0008681359031650144,4.562875789556907e-11
2174,0.0008697368628740068,4.549811195500925e-11
2175,0.0008713407749686566,4.536784008471947e-11
2176,0.0008729476448935621,4.523794121364788e-11
2177,0.0008745574781033616,4.5108414273809335e-11
2178,0.000876170280062751,4.497925820027674e-11
2179,0.0008777860562465067,4.485099254124946e-11
2180,0.0008794048121394972,4.472352159398505e-11
2181,0.0008810265532367102,4.4596412931733175e-11
2182,0.0008826512850432653,4.446966552484404e-11
2183,0.0008842790130744318,4.4343278346594406e-11
2184,0.0008859097428556545,4.421725037317876e-11
2185,0.0008875434799225632,4.4092396255158865e-11
2186,0.0008891802298209996,4.396801336472556e-11
2187,0.0008908199981070321,4.38439813534629e-11
2188,0.0008924627903469727,4.372029923155488e-11
2189,0.0008941086121174024,4.359696601197744e-11
2190,0.0008957574690051819,4.347419632858896e-11
2191,0.0008974093666074779,4.335247635840229e-11
2192,0.0008990643105317787,4.323109718235082e-11
2193,0.0009007223063959137,4.311005784627189e-11
2194,0.0009023833598280703,4.298935739867449e-11
2195,0.0009040474764668156,4.28689948907316e-11
2196,0.0009057146619611172,4.274954174611117e-11
2197,0.0009073849219703578,4.2630754382655375e-11
2198,0.0009090582621643594,4.251229709145619e-11
2199,0.0009107346882233966,4.239416895534802e-11
2200,0.0009124142058382207,4.227636905971371e-11
2201,0.0009140968207100779,4.2158955212308464e-11
2202,0.000915782538550728,4.2042700138532983e-11
2203,0.0009174713650824652,4.1926765642962234e-11
2204,0.000919163306038133,4.1811150841588626e-11
2205,0.0009208583671611512,4.1695854852841965e-11
2206,0.0009225565542055275,4.1580876797583284e-11
2207,0.0009242578729358836,4.146668731502942e-11
2208,0.0009259623291274717,4.135321782064401e-11
2209,0.0009276699285661916,4.124005882432325e-11
2210,0.0009293806770486168,4.1127209476419736e-11
2211,0.0009310945803820068,4.1014668929611275e-11
2212,0.0009328116443843336,4.090247432922906e-11
2213,0.0009345318748842977,4.0791413460453303e-11
2214,0.0009362552777213461,4.068065415085648e-11
2215,0.0009379818587456981,4.0570195581626805e-11
2216,0.0009397116238183581,4.046003693617597e-11
2217,0.0009414445788111414,4.035017740013275e-11
2218,0.000943180729606692,4.024111778971376e-11
2219,0.0009449200820984996,4.01327034250624e-11
2220,0.0009466626421909256,4.002458114162315e-11
2221,0.0009484084157992164,3.9916750152494547e-11
2222,0.0009501574088495297,3.9809209672894954e-11
2223,0.000951909627278952,3.9702101305504354e-11
2224,0.0009536650770355153,3.959597848666203e-11
2225,0.0009554237640782246,3.9490139331714225e-11
2226,0.0009571856943770703,3.9384583082433886e-11
2227,0.0009589508739130557,3.9279308982620464e-11
2228,0.0009607193086782123,3.9174316278094835e-11
2229,0.0009624910046756211,3.907025629351971e-11
2230,0.0009642659679194352,3.8966648412511856e-11
2231,0.0009660442044348963,3.8863315282530165e-11
2232,0.0009678257202583595,3.8760256174980155e-11
2233,0.0009696105214373127,3.865747036319939e-11
2234,0.0009713986140303918,3.855531880689291e-11
2235,0.0009731900041074108,3.845389161602601e-11
2236,0.0009749846977493733,3.835273124891695e-11
2237,0.0009767827010484988,3.825183700363442e-11
2238,0.000978584020108243,3.815120818009366e-11
2239,0.000980388661043314,3.805095287957016e-11
2240,0.0009821966299796996,3.7951657034622545e-11
2241,0.0009840079330546813,3.785262030709721e-11
2242,0.0009858225764168614,3.7753842020814385e-11
2243,0.0009876405662261813,3.765532150135877e-11
2244,0.0009894619086539382,3.755705807607523e-11
2245,0.0009912866098828158,3.7459737512782673e-11
2246,0.0009931146761068936,3.7362776504495776e-11
2247,0.000994946113531678,3.7266066470661763e-11
2248,0.0009967809283741187,3.7169606761656836e-11
2249,0.0009986191268626275,3.707339672953881e-11
2250,0.0010004607152371064,3.697793054160031e-11
2251,0.0010023056997489602,3.688299850572902e-11
2252,0.001004154086661125,3.67883101852659e-11
2253,0.0010060058822480877,3.6693864954529565e-11
2254,0.0010078610927959015,3.6599662189445124e-11
2255,0.0010097197246022175,3.6506038155954176e-11
2256,0.0010115817839762957,3.641308949052917e-11
2257,0.0010134472772390345,3.6320377483334985e-11
2258,0.0010153162107229886,3.6227901531811894e-11
2259,0.001017188590772388,3.6135661034934493e-11
2260,0.0010190644237431665,3.604386683429224e-11
2261,0.0010209437160029746,3.5952857054261126e-11
2262,0.001022826473931209,3.5862077071440717e-11
2263,0.001024712703919031,3.577152630559927e-11
2264,0.0010266024123693845,3.568120417797028e-11
2265,0.0010284956056970259,3.559122740096686e-11
2266,0.0010303922903285368,3.5502113110971163e-11
2267,0.0010322924727023534,3.541322194777558e-11
2268,0.0010341961592687846,3.5324553352709075e-11
2269,0.001036103356490035,3.523610676849947e-11
2270,0.0010380140708402248,3.5147934931059666e-11
2271,0.0010399283088054132,3.50606737989067e-11
2272,0.0010418460768836227,3.497362930836296e-11
2273,0.0010437673815848574,3.488680092157632e-11
2274,0.0010456922294311288,3.480018810202989e-11
2275,0.0010476206269564726,3.471380865763649e-11
2276,0.0010495525807069756,3.462835938844807e-11
2277,0.0010514880972407972,3.454312045566143e-11
2278,0.0010534271831281906,3.4458091341526066e-11
2279,0.0010553698449515263,3.437327152956588e-11
2280,0.0010573160893053114,3.4288671881373325e-11
2281,0.0010592659227962142,3.420499419239392e-11
2282,0.001061219352043089,3.4121520709505006e-11
2283,0.0010631763836769946,3.403825093436434e-11
2284,0.0010651370243412199,3.395518436984577e-11
2285,0.0010671012806913024,3.387235188249534e-11
2286,0.0010690691593950533,3.3790406478542456e-11
2287,0.001071040667132583,3.3708659320322604e-11
2288,0.0010730158105963187,3.362710992823149e-11
2289,0.0010749945964910314,3.354575782382498e-11
2290,0.0010769770315338539,3.346467983497219e-11
2291,0.0010789631224543067,3.338442838451256e-11
2292,0.0010809528759943225,3.3304369384580836e-11
2293,0.001082946298908265,3.3224502373662586e-11
2294,0.0010849433979629565,3.3144826891350017e-11
2295,0.0010869441799376952,3.306549072291365e-11
2296,0.0010889486516242816,3.298689583474913e-11
2297,0.0010909568198270423,3.290848776239503e-11
2298,0.001092968691362853,3.28302660618002e-11
2299,0.0010949842730611594,3.275223028996901e-11
2300,0.001097003571764001,3.2674623259111324e-11
2301,0.0010990265943260345,3.259764845965879e-11
2302,0.0011010533476145594,3.252085499725501e-11
2303,0.0011030838385095386,3.24442424447066e-11
2304,0.001105118073903624,3.2367810375826496e-11
2305,0.001107156060702176,3.229191980567235e-11
2306,0.0011091978058232887,3.221652951682242e-11
2307,0.0011112433161978175,3.214131523781294e-11
2308,0.0011132925987693974,3.2066276557722774e-11
2309,0.0011153456604944699,3.1991413066590074e-11
2310,0.0011174025083423027,3.191722629669325e-11
2311,0.0011194631492950156,3.18433858142331e-11
2312,0.001121527590347607,3.176971616168151e-11
2313,0.0011235958385079731,3.1696216943823617e-11
2314,0.0011256679007969359,3.162288776635881e-11
2315,0.0011277437842482619,3.1550392162922525e-11
2316,0.0011298234959086885,3.1478067635508453e-11
2317,0.0011319070428379506,3.1405908901192586e-11
2318,0.0011339944321088018,3.133391557991916e-11
2319,0.0011360856708070395,3.126227311132675e-11
2320,0.0011381807660315252,3.1191270258362175e-11
2321,0.0011402797248942134,3.1120428667027925e-11
2322,0.001142382554520174,3.1049747971066704e-11
2323,0.0011444892620476176,3.097922780505302e-11
2324,0.0011465998546279182,3.0909264135482544e-11
2325,0.0011487143394256366,3.083971678875923e-11
2326,0.0011508327236185456,3.077032592694658e-11
2327,0.0011529550143976565,3.070109119794594e-11
2328,0.0011550812189672418,3.063201225045086e-11
2329,0.0011572113445448599,3.0563714627883646e-11
2330,0.0011593453983613775,3.049559124194004e-11
2331,0.0011614833876609962,3.0427619696038455e-11
2332,0.0011636253197012784,3.035979965174298e-11
2333,0.0011657712017531696,3.029236435507068e-11
2334,0.0011679210411010253,3.022548651286588e-11
2335,0.0011700748450426323,3.01587563199408e-11
2336,0.0011722326208892348,3.0092173450323385e-11
2337,0.0011743943759655625,3.0025737578761175e-11
2338,0.0011765601176098519,2.9959955134311525e-11
2339,0.001178729853173873,2.989444488144329e-11
2340,0.0011809035900229518,2.9829077872889404e-11
2341,0.001183081335535996,2.976385379543276e-11
2342,0.0011852630971055243,2.969894129408845e-11
2343,0.0011874488821376865,2.963462997906565e-11
2344,0.0011896386980522911,2.957045792642256e-11
2345,0.0011918325522828287,2.9506424834594665e-11
2346,0.0011940304522764966,2.9442530402670544e-11
2347,0.0011962324054942298,2.937925699372486e-11
2348,0.0011984384194107195,2.9316259393948483e-11
2349,0.0012006485015144436,2.925339687919407e-11
2350,0.0012028626593076864,2.9190669159800434e-11
2351,0.0012050809003065685,2.912827208451626e-11
2352,0.0012073032320410724,2.9066428830409527e-11
2353,0.0012095296620550677,2.900471687788041e-11
2354,0.0012117601979063346,2.8943135948157932e-11
2355,0.0012139948471665885,2.888168576306305e-11
2356,0.0012162336174215134,2.8820913558644838e-11
2357,0.0012184765162707768,2.8760332541075402e-11
2358,0.0012207235513280645,2.869987886366409e-11
2359,0.0012229747302211036,2.8639552258744248e-11
2360,0.0012252300605916837,2.857966166547305e-11
2361,0.0012274895500956912,2.852019233714492e-11
2362,0.0012297532064031275,2.8460846754193974e-11
2363,0.0012320210371981413,2.840162465912747e-11
2364,0.001234293050179052,2.8342621997872835e-11
2365,0.0012365692530583714,2.828424548866806e-11
2366,0.0012388496535628408,2.822598921593351e-11
2367,0.0012411342594334444,2.816785293202153e-11
2368,0.0012434230784254454,2.8109836389794484e-11
2369,0.0012457161183084095,2.8052441968798948e-11
2370,0.0012480133868662266,2.7995256589828288e-11
2371,0.0012503148918971462,2.7938187784222997e-11
2372,0.001252620641213793,2.7881235314346363e-11
2373,0.0012549306426432045,2.7824732497717223e-11
2374,0.001257244904026851,2.7768599958120037e-11
2375,0.0012595634332206605,2.7712580658138096e-11
2376,0.0012618862380950526,2.7656674369326127e-11
2377,0.0012642133265349568,2.760106853916238e-11
2378,0.001266544706439847,2.754597114096717e-11
2379,0.001268880385723765,2.749098372848801e-11
2380,0.0012712203723153428,2.743610608217089e-11
2381,0.0012735646741578394,2.7381402297048915e-11
2382,0.0012759132992091573,2.7327322693144553e-11
2383,0.0012782662554418776,2.727334989909335e-11
2384,0.0012806235508432836,2.7219483703940624e-11
2385,0.001282985193415388,2.7165723897148348e-11
2386,0.0012853511911749597,2.711260790081978e-11
2387,0.0012877215521535494,2.7059632799733864e-11
2388,0.0012900962843975243,2.700676120626126e-11
2389,0.0012924753959680864,2.6953992918159325e-11
2390,0.001294858894941306,2.6901780778401774e-11
2391,0.0012972467894081445,2.6849786783080495e-11
2392,0.0012996390874744836,2.679789327833909e-11
2393,0.001302035797261156,2.674610006995595e-11
2394,0.0013044369269039693,2.6694796065458614e-11
2395,0.0013068424845537356,2.6643766921696018e-11
2396,0.0013092524783762953,2.659283532404342e-11
2397,0.0013116669165525489,2.6542001086033977e-11
2398,0.0013140858072784847,2.6491609223702045e-11
2399,0.0013165091587652054,2.6441529005101538e-11
2400,0.0013189369792389568,2.6391543459054635e-11
2401,0.0013213692769411525,2.6341652406590652e-11
2402,0.0013238060601284045,2.6292176434035374e-11
2403,0.0013262473370725528,2.6243029536906148e-11
2404,0.0013286931160606927,2.6193974508074817e-11
2405,0.0013311434053952008,2.6145011175815705e-11
2406,0.0013335982133937632,2.6096454593662486e-11
2407,0.0013360575483894052,2.6048225731997272e-11
2408,0.0013385214187305204,2.6000086002098575e-11
2409,0.0013409898327808975,2.595203523924197e-11
2410,0.0013434627989197519,2.5904401313255783e-11
2411,0.0013459403255417467,2.585707551378936e-11
2412,0.0013484224210570269,2.5809836175741938e-11
2413,0.0013509090938912491,2.5762683141153613e-11
2414,0.0013534003524856065,2.5715974914180957e-11
2415,0.0013558962052968614,2.5669537511528915e-11
2416,0.0013583966607973678,2.5623183964626937e-11
2417,0.0013609017274751045,2.5576914122049975e-11
2418,0.0013634114138337046,2.553113442577706e-11
2419,0.0013659257283924846,2.5485571057654398e-11
2420,0.0013684446796864698,2.5440089002820816e-11
2421,0.0013709682762664244,2.539468811616303e-11
2422,0.0013734965266988814,2.5349839582690214e-11
2423,0.0013760294395661734,2.5305136185209366e-11
2424,0.0013785670234664593,2.526051162032782e-11
2425,0.0013811092870137554,2.5215984564854382e-11
2426,0.0013836562388379614,2.5172050822259825e-11
2427,0.0013862078875848892,2.5128193625307758e-11
2428,0.0013887642419163008,2.5084412840632857e-11
2429,0.0013913253105099282,2.504082793788588e-11
2430,0.0013938911020595086,2.499772928195636e-11
2431,0.0013964616252748075,2.4954704804650154e-11
2432,0.0013990368888816545,2.491175437829582e-11
2433,0.0014016169016219716,2.4869113620109787e-11
2434,0.001404201672253802,2.4826836796869887e-11
2435,0.0014067912095513404,2.4784631843090645e-11
2436,0.0014093855223049608,2.4742498636595913e-11
2437,0.001411984619321246,2.470080386008612e-11
2438,0.0014145885094230233,2.465933589724918e-11
2439,0.0014171972014493898,2.4617937551253503e-11
