,f,Xi
4914,0.1354647704084966,0.3378893367376731
4915,0.1357145857180825,0.3380726840331575
4916,0.13596486172079722,0.3382787818197619
4917,0.13621559926622073,0.3385073091819926
4918,0.13646679920550014,0.338757985443182
4919,0.13671846239135238,0.339030570313635
4920,0.1369705896780662,0.3393248640761849
4921,0.13722318192150648,0.3396407078073366
4922,0.13747623997911593,0.33997798363241305
4923,0.13772976470991882,0.34033661501338414
4924,0.1379837569745236,0.34071656706831593
4925,0.1382382176351254,0.34111784692163394
4926,0.13849314755550987,0.34154050408467057
4927,0.13874854760105512,0.341984630866234
4928,0.13900441863873544,0.3424503628132222
4929,0.13926076153712408,0.34293787918157764
4930,0.13951757716639548,0.34344740343818747
4931,0.13977486639832948,0.34397920379461744
4932,0.14003263010631298,0.3445335937738776
4933,0.14029086916534395,0.3451109328117417
4934,0.14054958445203394,0.3457116268944371
4935,0.14080877684461085,0.3463361292348833
4936,0.14106844722292244,0.3469849409899627
4937,0.14132859646843865,0.3476586120216835
4938,0.1415892254642553,0.34835774170542705
4939,0.1418503350950969,0.3490829797888521
4940,0.1421119262473189,0.349835027305405
4941,0.14237399980891194,0.35061463754677885
4942,0.14263655666950376,0.3514226170990582
4943,0.142899597720363,0.3522598269477268
4944,0.14316312385440202,0.35312718365713114
4945,0.14342713596617931,0.3540256606304598
4946,0.14369163495190365,0.3549562894567811
4947,0.14395662170943602,0.35592016135215654
4948,0.14422209713829354,0.3569184287024043
4949,0.14448806213965226,0.35795230671560435
4950,0.14475451761634953,0.3590230751930511
4951,0.14502146447288838,0.36013208042795514
4952,0.14528890361543922,0.361280737241866
4953,0.14555683595184402,0.3624705311694825
4954,0.1458252623916189,0.36370302080326633
4955,0.14609418384595682,0.36497984031007136
4956,0.1463636012277316,0.3663027021328828
4957,0.14663351545150044,0.3676733998916556
4958,0.1469039274335067,0.36909381149826487
4959,0.14717483809168402,0.37056590250166505
4960,0.14744624834565825,0.3720917296805031
4961,0.14771815911675154,0.37367344490173793
4962,0.14799057132798513,0.37531329926515644
4963,0.148263485904082,0.3770136475552291
4964,0.14853690377147102,0.37877695302336
4965,0.1488108258582889,0.3806057925253747
4966,0.14908525309438445,0.3825028620410807
4967,0.14936018641132126,0.38447098260482815
4968,0.14963562674238026,0.3865131066783979
4969,0.14991157502256428,0.3886323250000898
4970,0.1501880321885997,0.3908318739467018
4971,0.15046499917894082,0.3931151434482347
4972,0.15074247693377255,0.39548568549852214
4973,0.1510204663950133,0.3979472233087819
4974,0.15129896850631894,0.4005036611552243
4975,0.15157798421308502,0.4031590949763642
4976,0.15185751446245105,0.40591782378081726
4977,0.1521375602033031,0.408784361931821
4978,0.15241812238627675,0.4117634523809444
4979,0.15269920196376122,0.4148600809302368
4980,0.15298079988990146,0.41807949160956154
4981,0.1532629171206025,0.4214272032642924
4982,0.1535455546135321,0.4249090274577323
4983,0.1538287133281237,0.4285310878029775
4984,0.1541123942255807,0.43229984085035394
4985,0.1543965982688784,0.43622209866928613
4986,0.1546813264227684,0.4403050532776902
4987,0.1549665796537816,0.4445563030877367
4988,0.15525235893023065,0.4489838815545502
4989,0.15553866522221466,0.45359628823415876
4990,0.15582549950162095,0.458402522479044
4991,0.15611286274212985,0.4634121200245255
4992,0.15640075591921698,0.4686351927468612
4993,0.15668918001015675,0.4740824719052435
4994,0.15697813599402607,0.479765355215011
4995,0.157267624851707,0.4856959581388098
4996,0.15755764756589086,0.4918871698272266
4997,0.15784820512108128,0.4983527141906773
4998,0.1581392985035968,0.5051072166413688
4999,0.1584309287015757,0.5121662771089062
5000,0.15872309670497775,0.5195465500061301
5001,0.15901580350558886,0.5272658319054754
5002,0.15930905009702387,0.5353431577806715
5003,0.1596028374747296,0.5437989067770702
5004,0.15989716663598924,0.5526549185974726
5005,0.16019203857992434,0.5619346217316943
5006,0.16048745430749958,0.5716631749207134
5007,0.16078341482152553,0.581867623432337
5008,0.1610799211266615,0.5925770719402991
5009,0.1613769742294203,0.6038228760462347
5010,0.16167457513817016,0.6156388547701017
5011,0.16197272486313935,0.6280615266665922
5012,0.16227142441641926,0.6411303726098783
5013,0.16257067481196702,0.6548881287373142
5014,0.16287047706561034,0.6693811135657824
5015,0.16317083219505008,0.6846595939054777
5016,0.16347174121986352,0.7007781949131479
5017,0.16377320516150873,0.717796360469683
5018,0.1640752250433269,0.7357788710602648
5019,0.1643778018905468,0.754796427510198
5020,0.16468093673028802,0.7749263103218986
5021,0.16498463059156365,0.7962531260149269
5022,0.16528888450528514,0.8188696538471418
5023,0.16559369950426445,0.8428778086599379
5024,0.1658990766232186,0.8683897384321894
5025,0.16620501689877282,0.8955290785516818
5026,0.16651152136946354,0.92443238895657
5027,0.16681859107574304,0.9552508053324564
5028,0.1671262270599816,0.9881519416876299
5029,0.16743443036647238,1.023322089146855
5030,0.16774320204143428,1.060968765049843
5031,0.16805254313301513,1.1013236778686675
5032,0.16836245469129624,1.144646187649602
5033,0.16867293776829492,1.1912273593974314
5034,0.1689839934179689,1.2413947290497727
5035,0.1692956226962196,1.2955179297386525
5036,0.16960782666089513,1.3540153616470445
5037,0.16992060637179515,1.4173621342571248
5038,0.17023396289067302,1.486099568278316
5039,0.17054789728124056,1.5608466202875761
5040,0.1708624106091714,1.6423136919193353
5041,0.1711775039421037,1.7313194153554676
5042,0.1714931783496453,1.8288111791103197
5043,0.1718094349033758,1.9358903885158647
5044,0.17212627467685152,2.0538437664871148
5045,0.17244369874560844,2.1841824246870805
5046,0.17276170818716555,2.3286910207914446
5047,0.17308030408102967,2.4894901348112044
5048,0.17339948750869755,2.669116152589576
5049,0.17371925955366094,2.8706245999346796
5050,0.17403962130140976,3.0977252785709366
5051,0.17436057383943504,3.3549611145189804
5052,0.1746821182572342,3.6479479858539756
5053,0.17500425564631303,3.9837010160450586
5054,0.17532698710019065,4.37108570610443
5055,0.1756503137144029,4.821452973199643
5056,0.17597423658650538,5.349551293771916
5057,0.17629875681607846,5.974867151866554
5058,0.1766238755047294,6.723646968399619
5059,0.1769495937560978,7.632040055569451
5060,0.1772759126758583,8.751158321296167
5061,0.17760283337172406,10.15556565093398
5062,0.17793035695345175,11.95824617214199
5063,0.17825848453284396,14.338646124086578
5064,0.17858721722375392,17.599354519010134
5065,0.17891655614208912,22.292494261083508
5066,0.17924650240581436,29.541528424538154
5067,0.17957705713495678,42.03306236243777
5068,0.17990822145160834,68.16994941480151
5069,0.1802399964799309,154.458598190737
5070,0.1805723833461592,1237.3546120478197
5071,0.18090538317860466,139.00064303012047
5072,0.18123899710765967,78.72612333968688
5073,0.18157322626580155,57.62760635178381
5074,0.18190807178759527,47.2405726658681
5075,0.18224353480969896,41.36858236335103
5076,0.18257961647086607,37.888917633641825
5077,0.1829163179119508,35.89892502594798
5078,0.18325364027591093,34.97568065624644
5079,0.1835915847078117,34.92905844465506
5080,0.1839301523548307,35.711361395172766
5081,0.18426934436626027,37.393391567093126
5082,0.1846091618935128,40.185698247755134
5083,0.18494960609012406,44.51919181889755
5084,0.18529067811175645,51.25278661278943
5085,0.1856323791162044,62.239898077943444
5086,0.1859747102633967,82.20054201678526
5087,0.18631767271540176,127.50617895300437
5088,0.18666126763643096,318.9658122401655
5089,0.18700549619284212,520.4146724421131
5090,0.18735035955314489,137.14412544741856
5091,0.18769585888800264,77.28107536759141
5092,0.18804199537023855,53.10285742672766
5093,0.1883887701748386,40.108510437788276
5094,0.18873618447895485,32.04154067599549
5095,0.18908423946191105,26.57427464127382
5096,0.18943293630520508,22.64304974097443
5097,0.18978227619251412,19.693168811454772
5098,0.19013226030969832,17.407252293163438
5099,0.190482889844804,15.59075067214947
5100,0.19083416598806935,14.117876032204089
5101,0.19118608993192665,12.903765680076145
5102,0.19153866287100768,11.889143898748843
5103,0.19189188600214746,11.03139303615632
5104,0.19224576052438733,10.299114187491485
5105,0.1926002876389809,9.668684646885387
5106,0.19295546854939605,9.122006928821866
5107,0.1933113044613206,8.644994899804212
5108,0.19366779658266595,8.22653032603369
5109,0.1940249461235704,7.857727938005547
5110,0.1943827542964046,7.53140776397798
5111,0.1947412223157744,7.241709726083317
5112,0.19510035139852594,6.983807771399715
5113,0.19546014276374948,6.753694856445137
5114,0.19582059763278287,6.548019163119171
5115,0.19618171722921696,6.36395788883827
5116,0.19654350277889845,6.1991189547849075
5117,0.19690595550993506,6.051463706349661
5118,0.19726907665269944,5.919245572095008
5119,0.19763286743983255,5.800960978032838
5120,0.19799732910624945,5.69530976198147
5121,0.1983624628891415,5.601163016546044
5122,0.1987282700279824,5.517536788138762
5123,0.1990947517645316,5.443570427309689
5124,0.19946190934283767,5.37850865960443
5125,0.19982974400924447,5.321686652075367
5126,0.2001982570123938,5.272517506700993
5127,0.20056744960322967,5.23048173131696
5128,0.20093732303500408,5.195118330603938
5129,0.20130787856327886,5.166017231025211
5130,0.20167911744593245,5.142812809351995
5131,0.20205104094316248,5.125178338259115
5132,0.2024236503174903,5.112821197172551
5133,0.20279694683376612,5.105478724174467
5134,0.20317093175917209,5.102914606893105
5135,0.2035456063632276,5.104915728113645
5136,0.20392097191779326,5.11128939626568
5137,0.20429702969707486,5.121860902676393
5138,0.2046737809776283,5.136471357076392
5139,0.2050512270383632,5.154975760739949
5140,0.20542936916054808,5.177241283166463
5141,0.2058082086278144,5.20314571363264
5142,0.20618774672616008,5.232576063476493
5143,0.20656798474395555,5.265427298784036
5144,0.20694892397194625,5.301601186365804
5145,0.2073305657032585,5.341005238649707
5146,0.20771291123340352,5.383551745457083
5147,0.2080959618602808,5.429156882643875
5148,0.20847971888418426,5.477739889335516
5149,0.20886418360780487,5.529222307002254
5150,0.2092493573362366,5.58352727495366
5151,0.20963524137698014,5.640578877998381
5152,0.21002183703994687,5.700301543047396
5153,0.21040914563746446,5.7626194823456425
5154,0.21079716848428007,5.827456181817848
5155,0.211185906897566,5.894733933713949
5156,0.21157536219692336,5.964373413345808
5157,0.21196553570438653,6.036293300225552
5158,0.21235642874442848,6.110409944344874
5159,0.21274804264396396,6.186637078677414
5160,0.2131403787323552,6.264885579242707
5161,0.21353343834141628,6.345063274234042
5162,0.21392722280541634,6.427074803787664
5163,0.21432173346108616,6.51082153195459
5164,0.21471697164762066,6.596201512319894
5165,0.2151129387066852,6.683109508513975
5166,0.21550963598241907,6.771437070556714
5167,0.21590706482144006,6.861072667589787
5168,0.21630522657284992,6.951901877077769
5169,0.2167041225882375,7.043807630005089
5170,0.21710375422168487,7.136670510976921
5171,0.2175041228297712,7.230369111450601
5172,0.21790522977157664,7.324780433603619
5173,0.21830707640868866,7.4197803415944765
5174,0.21870966410520465,7.515244056211747
5175,0.21911299422773844,7.611046688161588
5176,0.21951706814542396,7.707063804522709
5177,0.2199218872299193,7.803172022234367
5178,0.220327452855413,7.8992496218902195
5179,0.22073376639862696,7.995177174607961
5180,0.22114082923882267,8.090838174357492
5181,0.2215486427578049,8.18611966786339
5182,0.2219572083399262,8.280912874072358
5183,0.22236652737209267,8.375113785196882
5184,0.22277660124376808,8.468623741515465
5185,0.22318743134697785,8.561349972434147
5186,0.22359901907631533,8.653206096781256
5187,0.22401136582894488,8.744112575910968
5188,0.22442447300460808,8.833997113922464
5189,0.2248383420056278,8.922795000133387
5190,0.2252529742369123,9.01044938986881
5191,0.2256683711059616,9.09691152061061
5192,0.2260845340228704,9.182140861572806
5193,0.2265014644003345,9.266105195807604
5194,0.22691916365365503,9.348780634969096
5195,0.22733763320074216,9.430151567853802
5196,0.2277568744621221,9.510210544770535
5197,0.2281768888609396,9.588958100648634
5198,0.22859767782296456,9.666402520560979
5199,0.2290192427765963,9.74255955199692
5200,0.2294415851528676,9.81745206876777
5201,0.22986470638545095,9.8911096918556
5202,0.23028860791066225,9.963568372821365
5203,0.2307132911674664,10.03486994557768
5204,0.2311387575974822,10.10506165240529
5205,0.23156500864498625,10.174195650060007
5206,0.23199204575691945,10.242328501690215
5207,0.23241987038289025,10.309520660070724
5208,0.2328484839751809,10.37583594737646
5209,0.233277887988752,10.441341036375652
5210,0.23370808388124656,10.506104937535124
5211,0.23413907311299664,10.570198496112619
5212,0.23457085714702625,10.633693902871695
5213,0.23500343744905836,10.696664221612922
5214,0.2354368154875187,10.759182936271669
5215,0.2358709927335405,10.821323519906688
5216,0.2363059706609707,10.883159027496678
5217,0.2367417507463733,10.944761714080856
5218,0.2371783344690362,11.00620267943401
5219,0.23761572331097505,11.067551540152959
5220,0.2380539187569379,11.128876129759657
5221,0.2384929222944119,11.190242227191423
5222,0.2389327354136263,11.251713313853609
5223,0.2393733596075593,11.313350359255862
5224,0.2398147963719423,11.375211635132445
5225,0.24025704720526436,11.437352557863944
5226,0.24070011360877885,11.499825558966117
5227,0.2411439970865068,11.562679983386818
5228,0.24158869914524345,11.625962015355826
5229,0.2420342212945629,11.689714631555047
5230,0.24248056504682225,11.75397758141875
5231,0.2429277319171687,11.81878739443009
5232,0.2433757234235425,11.884177414345213
5233,0.24382454108668405,11.95017786035155
5234,0.24427418643013804,12.016815915241466
5235,0.2447246609802581,12.084115840760433
5236,0.24517596626621374,12.152099120362514
5237,0.2456281038199934,12.220784629672714
5238,0.24608107517641134,12.290188835016757
5239,0.2465348818731125,12.360326020427197
5240,0.2469895254505765,12.431208543571765
5241,0.2474450074521245,12.502847121075215
5242,0.2479013294239241,12.575251143713505
5243,0.24835849291499296,12.64842902195588
5244,0.2488164994772068,12.72238856231239
5245,0.249275350665302,12.797137374909465
5246,0.2497350480368828,12.872683312676823
5247,0.250195593152426,12.949034942472053
5248,0.2506569875752853,13.026202048411832
5249,0.25111923287169857,13.104196167616454
5250,0.2515823306107907,13.183031158512248
5251,0.25204628236458143,13.26272380178373
5252,0.2525110897079892,13.343294434025058
5253,0.2529767542188362,13.424767614118572
5254,0.2534432774778553,13.507172822372796
5255,0.25391066106869353,13.590545192490449
5256,0.25437890657791895,13.67492627652073
5257,0.2548480155950257,13.7603648430824
5258,0.25531798971243824,13.846917709343579
5259,0.2557888305255188,13.934650607511774
5260,0.2562605396325704,14.02363908693941
5261,0.25673311863484466,14.113969453399037
5262,0.25720656913654594,14.205739747632986
5263,0.25768089274483624,14.299060765955463
5264,0.2581560910698424,14.39405712648864
5265,0.2586321657246594,14.49086838556256
5266,0.2591091183253581,14.589650209923384
