#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------orms------brms------umax------bmax-----divu2m----gg2m------oum------ourms---
27910   2.6971  7.21E-05 2.140E-03 0.000E+00 4.751E-09 6.473E-07 6.549E-02 1.964E+02 0.000E+00 2.225E-01 0.000E+00 3.418E+02 2.85E-08  1.07E+00  7.95E+00
27915   2.6975  7.18E-05 2.138E-03 0.000E+00 4.719E-09 6.512E-07 6.545E-02 1.963E+02 0.000E+00 2.259E-01 0.000E+00 3.421E+02 2.83E-08  1.07E+00  7.95E+00
27920   2.6979  7.18E-05 2.137E-03 0.000E+00 4.691E-09 6.549E-07 6.543E-02 1.962E+02 0.000E+00 2.244E-01 0.000E+00 3.422E+02 2.81E-08  1.06E+00  7.94E+00
27925   2.6982  7.16E-05 2.137E-03 0.000E+00 4.662E-09 6.584E-07 6.544E-02 1.961E+02 0.000E+00 2.240E-01 0.000E+00 3.419E+02 2.80E-08  1.07E+00  7.94E+00
27930   2.6986  7.20E-05 2.136E-03 0.000E+00 4.631E-09 6.615E-07 6.543E-02 1.960E+02 0.000E+00 2.222E-01 0.000E+00 3.416E+02 2.78E-08  1.07E+00  7.93E+00
27935   2.6989  7.22E-05 2.136E-03 0.000E+00 4.598E-09 6.642E-07 6.542E-02 1.959E+02 0.000E+00 2.214E-01 0.000E+00 3.414E+02 2.76E-08  1.07E+00  7.93E+00
27940   2.6993  7.26E-05 2.135E-03 0.000E+00 4.568E-09 6.665E-07 6.540E-02 1.958E+02 0.000E+00 2.168E-01 0.000E+00 3.411E+02 2.74E-08  1.07E+00  7.93E+00
27945   2.6997  7.25E-05 2.133E-03 0.000E+00 4.547E-09 6.683E-07 6.538E-02 1.957E+02 0.000E+00 2.190E-01 0.000E+00 3.403E+02 2.73E-08  1.07E+00  7.92E+00
27950   2.7000  7.25E-05 2.133E-03 0.000E+00 4.545E-09 6.695E-07 6.537E-02 1.956E+02 0.000E+00 2.202E-01 0.000E+00 3.391E+02 2.73E-08  1.07E+00  7.91E+00
27955   2.7004  7.23E-05 2.131E-03 0.000E+00 4.564E-09 6.701E-07 6.534E-02 1.955E+02 0.000E+00 2.204E-01 0.000E+00 3.387E+02 2.74E-08  1.06E+00  7.90E+00
27960   2.7008  7.23E-05 2.129E-03 0.000E+00 4.599E-09 6.702E-07 6.531E-02 1.954E+02 0.000E+00 2.165E-01 0.000E+00 3.394E+02 2.76E-08  1.06E+00  7.90E+00
27965   2.7011  7.23E-05 2.127E-03 0.000E+00 4.644E-09 6.698E-07 6.528E-02 1.953E+02 0.000E+00 2.154E-01 0.000E+00 3.399E+02 2.79E-08  1.06E+00  7.89E+00
27970   2.7015  7.20E-05 2.124E-03 0.000E+00 4.693E-09 6.691E-07 6.523E-02 1.951E+02 0.000E+00 2.166E-01 0.000E+00 3.396E+02 2.82E-08  1.06E+00  7.88E+00
27975   2.7018  7.18E-05 2.123E-03 0.000E+00 4.742E-09 6.682E-07 6.521E-02 1.950E+02 0.000E+00 2.229E-01 0.000E+00 3.390E+02 2.84E-08  1.06E+00  7.87E+00
27980   2.7022  7.17E-05 2.122E-03 0.000E+00 4.784E-09 6.671E-07 6.520E-02 1.949E+02 0.000E+00 2.255E-01 0.000E+00 3.382E+02 2.87E-08  1.06E+00  7.86E+00
27985   2.7026  7.17E-05 2.121E-03 0.000E+00 4.819E-09 6.660E-07 6.519E-02 1.948E+02 0.000E+00 2.258E-01 0.000E+00 3.376E+02 2.89E-08  1.06E+00  7.86E+00
27990   2.7029  7.17E-05 2.121E-03 0.000E+00 4.846E-09 6.650E-07 6.518E-02 1.947E+02 0.000E+00 2.269E-01 0.000E+00 3.376E+02 2.91E-08  1.06E+00  7.85E+00
27995   2.7033  7.14E-05 2.121E-03 0.000E+00 4.862E-09 6.640E-07 6.519E-02 1.946E+02 0.000E+00 2.293E-01 0.000E+00 3.380E+02 2.92E-08  1.06E+00  7.85E+00
28000   2.7036  7.14E-05 2.120E-03 0.000E+00 4.867E-09 6.633E-07 6.516E-02 1.945E+02 0.000E+00 2.328E-01 0.000E+00 3.388E+02 2.92E-08  1.06E+00  7.84E+00
28005   2.7040  7.11E-05 2.117E-03 0.000E+00 4.861E-09 6.626E-07 6.512E-02 1.944E+02 0.000E+00 2.318E-01 0.000E+00 3.399E+02 2.92E-08  1.06E+00  7.83E+00
28010   2.7043  7.12E-05 2.115E-03 0.000E+00 4.844E-09 6.622E-07 6.508E-02 1.943E+02 0.000E+00 2.339E-01 0.000E+00 3.408E+02 2.91E-08  1.05E+00  7.82E+00
28015   2.7047  7.13E-05 2.114E-03 0.000E+00 4.822E-09 6.618E-07 6.507E-02 1.942E+02 0.000E+00 2.339E-01 0.000E+00 3.412E+02 2.89E-08  1.05E+00  7.81E+00
28020   2.7050  7.11E-05 2.111E-03 0.000E+00 4.798E-09 6.615E-07 6.502E-02 1.941E+02 0.000E+00 2.355E-01 0.000E+00 3.407E+02 2.88E-08  1.05E+00  7.80E+00
28025   2.7054  7.09E-05 2.109E-03 0.000E+00 4.777E-09 6.612E-07 6.498E-02 1.940E+02 0.000E+00 2.331E-01 0.000E+00 3.396E+02 2.87E-08  1.05E+00  7.79E+00
28030   2.7058  7.10E-05 2.105E-03 0.000E+00 4.759E-09 6.609E-07 6.493E-02 1.938E+02 0.000E+00 2.327E-01 0.000E+00 3.386E+02 2.86E-08  1.05E+00  7.78E+00
28035   2.7061  7.17E-05 2.102E-03 0.000E+00 4.743E-09 6.604E-07 6.488E-02 1.937E+02 0.000E+00 2.297E-01 0.000E+00 3.382E+02 2.85E-08  1.05E+00  7.77E+00
28040   2.7065  7.19E-05 2.099E-03 0.000E+00 4.728E-09 6.599E-07 6.484E-02 1.936E+02 0.000E+00 2.255E-01 0.000E+00 3.381E+02 2.84E-08  1.04E+00  7.76E+00
28045   2.7068  7.23E-05 2.096E-03 0.000E+00 4.713E-09 6.592E-07 6.479E-02 1.935E+02 0.000E+00 2.238E-01 0.000E+00 3.380E+02 2.83E-08  1.04E+00  7.75E+00
28050   2.7072  7.20E-05 2.094E-03 0.000E+00 4.704E-09 6.582E-07 6.476E-02 1.934E+02 0.000E+00 2.278E-01 0.000E+00 3.380E+02 2.82E-08  1.04E+00  7.74E+00
28055   2.7076  7.16E-05 2.095E-03 0.000E+00 4.703E-09 6.571E-07 6.477E-02 1.933E+02 0.000E+00 2.315E-01 0.000E+00 3.377E+02 2.82E-08  1.04E+00  7.74E+00
28060   2.7079  7.14E-05 2.094E-03 0.000E+00 4.712E-09 6.557E-07 6.476E-02 1.932E+02 0.000E+00 2.306E-01 0.000E+00 3.373E+02 2.83E-08  1.04E+00  7.73E+00
28065   2.7083  7.15E-05 2.092E-03 0.000E+00 4.729E-09 6.542E-07 6.472E-02 1.931E+02 0.000E+00 2.303E-01 0.000E+00 3.372E+02 2.84E-08  1.04E+00  7.72E+00
28070   2.7086  7.18E-05 2.090E-03 0.000E+00 4.749E-09 6.525E-07 6.469E-02 1.930E+02 0.000E+00 2.273E-01 0.000E+00 3.376E+02 2.85E-08  1.04E+00  7.71E+00
28075   2.7090  7.22E-05 2.088E-03 0.000E+00 4.767E-09 6.506E-07 6.466E-02 1.929E+02 0.000E+00 2.241E-01 0.000E+00 3.381E+02 2.86E-08  1.04E+00  7.70E+00
28080   2.7093  7.26E-05 2.086E-03 0.000E+00 4.782E-09 6.487E-07 6.462E-02 1.928E+02 0.000E+00 2.241E-01 0.000E+00 3.386E+02 2.87E-08  1.04E+00  7.69E+00
28085   2.7097  7.31E-05 2.083E-03 0.000E+00 4.793E-09 6.467E-07 6.457E-02 1.927E+02 0.000E+00 2.232E-01 0.000E+00 3.391E+02 2.88E-08  1.03E+00  7.68E+00
28090   2.7101  7.31E-05 2.082E-03 0.000E+00 4.803E-09 6.447E-07 6.455E-02 1.925E+02 0.000E+00 2.211E-01 0.000E+00 3.393E+02 2.88E-08  1.03E+00  7.67E+00
28095   2.7104  7.30E-05 2.078E-03 0.000E+00 4.813E-09 6.427E-07 6.449E-02 1.924E+02 0.000E+00 2.196E-01 0.000E+00 3.393E+02 2.89E-08  1.03E+00  7.65E+00
28100   2.7108  7.32E-05 2.075E-03 0.000E+00 4.822E-09 6.407E-07 6.446E-02 1.923E+02 0.000E+00 2.183E-01 0.000E+00 3.395E+02 2.89E-08  1.03E+00  7.64E+00
28105   2.7112  7.32E-05 2.075E-03 0.000E+00 4.827E-09 6.388E-07 6.445E-02 1.922E+02 0.000E+00 2.135E-01 0.000E+00 3.395E+02 2.90E-08  1.03E+00  7.64E+00
28110   2.7115  7.31E-05 2.071E-03 0.000E+00 4.828E-09 6.370E-07 6.439E-02 1.921E+02 0.000E+00 2.134E-01 0.000E+00 3.387E+02 2.90E-08  1.02E+00  7.62E+00
28115   2.7119  7.31E-05 2.070E-03 0.000E+00 4.827E-09 6.352E-07 6.437E-02 1.920E+02 0.000E+00 2.110E-01 0.000E+00 3.375E+02 2.90E-08  1.02E+00  7.62E+00
28120   2.7123  7.32E-05 2.067E-03 0.000E+00 4.827E-09 6.335E-07 6.433E-02 1.919E+02 0.000E+00 2.074E-01 0.000E+00 3.362E+02 2.90E-08  1.02E+00  7.61E+00
28125   2.7126  7.32E-05 2.066E-03 0.000E+00 4.828E-09 6.319E-07 6.432E-02 1.918E+02 0.000E+00 2.092E-01 0.000E+00 3.354E+02 2.90E-08  1.02E+00  7.60E+00
28130   2.7130  7.32E-05 2.062E-03 0.000E+00 4.831E-09 6.304E-07 6.425E-02 1.917E+02 0.000E+00 2.094E-01 0.000E+00 3.355E+02 2.90E-08  1.02E+00  7.59E+00
28135   2.7134  7.34E-05 2.060E-03 0.000E+00 4.830E-09 6.289E-07 6.421E-02 1.916E+02 0.000E+00 2.100E-01 0.000E+00 3.360E+02 2.90E-08  1.02E+00  7.58E+00
28140   2.7137  7.32E-05 2.060E-03 0.000E+00 4.823E-09 6.276E-07 6.423E-02 1.914E+02 0.000E+00 2.128E-01 0.000E+00 3.361E+02 2.89E-08  1.02E+00  7.58E+00
28145   2.7141  7.31E-05 2.059E-03 0.000E+00 4.808E-09 6.263E-07 6.420E-02 1.913E+02 0.000E+00 2.157E-01 0.000E+00 3.362E+02 2.88E-08  1.02E+00  7.57E+00
28150   2.7145  7.32E-05 2.056E-03 0.000E+00 4.792E-09 6.250E-07 6.416E-02 1.912E+02 0.000E+00 2.160E-01 0.000E+00 3.364E+02 2.88E-08  1.01E+00  7.57E+00
28155   2.7148  7.33E-05 2.054E-03 0.000E+00 4.782E-09 6.238E-07 6.412E-02 1.911E+02 0.000E+00 2.123E-01 0.000E+00 3.366E+02 2.87E-08  1.01E+00  7.56E+00
28160   2.7152  7.32E-05 2.053E-03 0.000E+00 4.782E-09 6.225E-07 6.410E-02 1.910E+02 0.000E+00 2.080E-01 0.000E+00 3.368E+02 2.87E-08  1.01E+00  7.55E+00
28165   2.7156  7.32E-05 2.052E-03 0.000E+00 4.795E-09 6.211E-07 6.409E-02 1.909E+02 0.000E+00 2.110E-01 0.000E+00 3.370E+02 2.88E-08  1.01E+00  7.55E+00
28170   2.7159  7.35E-05 2.050E-03 0.000E+00 4.817E-09 6.198E-07 6.406E-02 1.908E+02 0.000E+00 2.136E-01 0.000E+00 3.374E+02 2.89E-08  1.01E+00  7.54E+00
28175   2.7163  7.36E-05 2.051E-03 0.000E+00 4.844E-09 6.185E-07 6.408E-02 1.907E+02 0.000E+00 2.164E-01 0.000E+00 3.380E+02 2.91E-08  1.01E+00  7.53E+00
28180   2.7167  7.37E-05 2.050E-03 0.000E+00 4.871E-09 6.174E-07 6.406E-02 1.906E+02 0.000E+00 2.170E-01 0.000E+00 3.386E+02 2.92E-08  1.01E+00  7.53E+00
28185   2.7170  7.37E-05 2.048E-03 0.000E+00 4.891E-09 6.164E-07 6.403E-02 1.904E+02 0.000E+00 2.161E-01 0.000E+00 3.387E+02 2.93E-08  1.01E+00  7.52E+00
28190   2.7174  7.35E-05 2.047E-03 0.000E+00 4.899E-09 6.158E-07 6.401E-02 1.903E+02 0.000E+00 2.131E-01 0.000E+00 3.379E+02 2.94E-08  1.01E+00  7.51E+00
28195   2.7178  7.30E-05 2.045E-03 0.000E+00 4.894E-09 6.153E-07 6.398E-02 1.902E+02 0.000E+00 2.102E-01 0.000E+00 3.372E+02 2.94E-08  1.01E+00  7.50E+00
28200   2.7181  7.28E-05 2.043E-03 0.000E+00 4.879E-09 6.152E-07 6.396E-02 1.901E+02 0.000E+00 2.100E-01 0.000E+00 3.374E+02 2.93E-08  1.01E+00  7.49E+00
28205   2.7185  7.28E-05 2.037E-03 0.000E+00 4.860E-09 6.152E-07 6.386E-02 1.900E+02 0.000E+00 2.078E-01 0.000E+00 3.377E+02 2.92E-08  9.99E-01  7.48E+00
28210   2.7189  7.29E-05 2.036E-03 0.000E+00 4.841E-09 6.155E-07 6.384E-02 1.899E+02 0.000E+00 2.057E-01 0.000E+00 3.371E+02 2.90E-08  9.98E-01  7.47E+00
28215   2.7192  7.26E-05 2.032E-03 0.000E+00 4.822E-09 6.158E-07 6.378E-02 1.898E+02 0.000E+00 2.086E-01 0.000E+00 3.360E+02 2.89E-08  9.94E-01  7.46E+00
28220   2.7196  7.25E-05 2.029E-03 0.000E+00 4.802E-09 6.163E-07 6.374E-02 1.897E+02 0.000E+00 2.121E-01 0.000E+00 3.349E+02 2.88E-08  9.94E-01  7.45E+00
28225   2.7200  7.25E-05 2.028E-03 0.000E+00 4.780E-09 6.167E-07 6.373E-02 1.896E+02 0.000E+00 2.153E-01 0.000E+00 3.342E+02 2.87E-08  9.93E-01  7.44E+00
28230   2.7203  7.24E-05 2.027E-03 0.000E+00 4.758E-09 6.172E-07 6.371E-02 1.895E+02 0.000E+00 2.173E-01 0.000E+00 3.338E+02 2.85E-08  9.93E-01  7.44E+00
28235   2.7207  7.25E-05 2.025E-03 0.000E+00 4.742E-09 6.175E-07 6.368E-02 1.893E+02 0.000E+00 2.199E-01 0.000E+00 3.337E+02 2.85E-08  9.91E-01  7.43E+00
28240   2.7210  7.25E-05 2.024E-03 0.000E+00 4.742E-09 6.177E-07 6.367E-02 1.892E+02 0.000E+00 2.216E-01 0.000E+00 3.341E+02 2.85E-08  9.91E-01  7.42E+00
28245   2.7214  7.28E-05 2.022E-03 0.000E+00 4.764E-09 6.178E-07 6.363E-02 1.891E+02 0.000E+00 2.180E-01 0.000E+00 3.349E+02 2.86E-08  9.88E-01  7.41E+00
28250   2.7218  7.30E-05 2.017E-03 0.000E+00 4.804E-09 6.178E-07 6.355E-02 1.890E+02 0.000E+00 2.172E-01 0.000E+00 3.360E+02 2.88E-08  9.83E-01  7.40E+00
28255   2.7221  7.31E-05 2.015E-03 0.000E+00 4.850E-09 6.179E-07 6.353E-02 1.889E+02 0.000E+00 2.217E-01 0.000E+00 3.367E+02 2.91E-08  9.82E-01  7.39E+00
28260   2.7225  7.30E-05 2.014E-03 0.000E+00 4.888E-09 6.181E-07 6.350E-02 1.888E+02 0.000E+00 2.231E-01 0.000E+00 3.365E+02 2.93E-08  9.81E-01  7.39E+00
28265   2.7229  7.31E-05 2.013E-03 0.000E+00 4.913E-09 6.185E-07 6.349E-02 1.887E+02 0.000E+00 2.200E-01 0.000E+00 3.359E+02 2.95E-08  9.81E-01  7.38E+00
28270   2.7232  7.29E-05 2.012E-03 0.000E+00 4.925E-09 6.193E-07 6.347E-02 1.886E+02 0.000E+00 2.167E-01 0.000E+00 3.353E+02 2.95E-08  9.81E-01  7.38E+00
28275   2.7236  7.26E-05 2.008E-03 0.000E+00 4.928E-09 6.204E-07 6.341E-02 1.885E+02 0.000E+00 2.219E-01 0.000E+00 3.347E+02 2.96E-08  9.79E-01  7.37E+00
28280   2.7240  7.28E-05 2.008E-03 0.000E+00 4.929E-09 6.218E-07 6.341E-02 1.884E+02 0.000E+00 2.202E-01 0.000E+00 3.338E+02 2.96E-08  9.81E-01  7.36E+00
28285   2.7243  7.31E-05 2.005E-03 0.000E+00 4.933E-09 6.236E-07 6.337E-02 1.882E+02 0.000E+00 2.222E-01 0.000E+00 3.335E+02 2.96E-08  9.80E-01  7.35E+00
28290   2.7247  7.27E-05 2.003E-03 0.000E+00 4.941E-09 6.257E-07 6.334E-02 1.881E+02 0.000E+00 2.236E-01 0.000E+00 3.339E+02 2.96E-08  9.78E-01  7.35E+00
28295   2.7250  7.24E-05 2.003E-03 0.000E+00 4.953E-09 6.282E-07 6.334E-02 1.880E+02 0.000E+00 2.219E-01 0.000E+00 3.347E+02 2.97E-08  9.78E-01  7.34E+00
28300   2.7254  7.21E-05 1.999E-03 0.000E+00 4.963E-09 6.310E-07 6.327E-02 1.879E+02 0.000E+00 2.225E-01 0.000E+00 3.353E+02 2.98E-08  9.76E-01  7.33E+00
28305   2.7258  7.22E-05 1.997E-03 0.000E+00 4.966E-09 6.342E-07 6.323E-02 1.878E+02 0.000E+00 2.320E-01 0.000E+00 3.357E+02 2.98E-08  9.76E-01  7.32E+00
28310   2.7261  7.16E-05 1.994E-03 0.000E+00 4.955E-09 6.379E-07 6.319E-02 1.877E+02 0.000E+00 2.355E-01 0.000E+00 3.359E+02 2.97E-08  9.74E-01  7.31E+00
28315   2.7265  7.11E-05 1.992E-03 0.000E+00 4.925E-09 6.418E-07 6.316E-02 1.876E+02 0.000E+00 2.376E-01 0.000E+00 3.360E+02 2.95E-08  9.72E-01  7.30E+00
28320   2.7268  7.14E-05 1.990E-03 0.000E+00 4.878E-09 6.460E-07 6.312E-02 1.875E+02 0.000E+00 2.351E-01 0.000E+00 3.358E+02 2.93E-08  9.70E-01  7.29E+00
28325   2.7272  7.18E-05 1.985E-03 0.000E+00 4.820E-09 6.504E-07 6.305E-02 1.874E+02 0.000E+00 2.306E-01 0.000E+00 3.355E+02 2.89E-08  9.64E-01  7.28E+00
28330   2.7276  7.21E-05 1.982E-03 0.000E+00 4.761E-09 6.549E-07 6.300E-02 1.873E+02 0.000E+00 2.282E-01 0.000E+00 3.352E+02 2.86E-08  9.62E-01  7.27E+00
28335   2.7279  7.20E-05 1.980E-03 0.000E+00 4.708E-09 6.592E-07 6.296E-02 1.872E+02 0.000E+00 2.341E-01 0.000E+00 3.348E+02 2.82E-08  9.59E-01  7.26E+00
28340   2.7283  7.18E-05 1.980E-03 0.000E+00 4.670E-09 6.633E-07 6.296E-02 1.871E+02 0.000E+00 2.335E-01 0.000E+00 3.344E+02 2.80E-08  9.61E-01  7.25E+00
28345   2.7286  7.20E-05 1.979E-03 0.000E+00 4.649E-09 6.671E-07 6.295E-02 1.870E+02 0.000E+00 2.340E-01 0.000E+00 3.337E+02 2.79E-08  9.63E-01  7.25E+00
28350   2.7290  7.28E-05 1.975E-03 0.000E+00 4.643E-09 6.705E-07 6.289E-02 1.868E+02 0.000E+00 2.277E-01 0.000E+00 3.332E+02 2.79E-08  9.61E-01  7.24E+00
28355   2.7294  7.30E-05 1.974E-03 0.000E+00 4.645E-09 6.736E-07 6.287E-02 1.867E+02 0.000E+00 2.186E-01 0.000E+00 3.330E+02 2.79E-08  9.62E-01  7.23E+00
28360   2.7297  7.33E-05 1.972E-03 0.000E+00 4.648E-09 6.764E-07 6.283E-02 1.866E+02 0.000E+00 2.112E-01 0.000E+00 3.333E+02 2.79E-08  9.61E-01  7.22E+00
28365   2.7301  7.39E-05 1.968E-03 0.000E+00 4.647E-09 6.787E-07 6.277E-02 1.865E+02 0.000E+00 2.076E-01 0.000E+00 3.336E+02 2.79E-08  9.57E-01  7.21E+00
28370   2.7305  7.38E-05 1.965E-03 0.000E+00 4.645E-09 6.808E-07 6.272E-02 1.864E+02 0.000E+00 2.083E-01 0.000E+00 3.339E+02 2.79E-08  9.55E-01  7.19E+00
28375   2.7308  7.39E-05 1.961E-03 0.000E+00 4.643E-09 6.824E-07 6.266E-02 1.863E+02 0.000E+00 2.117E-01 0.000E+00 3.344E+02 2.79E-08  9.51E-01  7.18E+00
28380   2.7312  7.36E-05 1.959E-03 0.000E+00 4.644E-09 6.837E-07 6.263E-02 1.862E+02 0.000E+00 2.122E-01 0.000E+00 3.344E+02 2.79E-08  9.51E-01  7.17E+00
28385   2.7316  7.35E-05 1.956E-03 0.000E+00 4.645E-09 6.846E-07 6.257E-02 1.861E+02 0.000E+00 2.105E-01 0.000E+00 3.337E+02 2.79E-08  9.50E-01  7.16E+00
28390   2.7319  7.32E-05 1.955E-03 0.000E+00 4.642E-09 6.852E-07 6.257E-02 1.860E+02 0.000E+00 2.171E-01 0.000E+00 3.330E+02 2.79E-08  9.52E-01  7.16E+00
28395   2.7323  7.26E-05 1.954E-03 0.000E+00 4.632E-09 6.854E-07 6.255E-02 1.859E+02 0.000E+00 2.241E-01 0.000E+00 3.328E+02 2.78E-08  9.53E-01  7.15E+00
28400   2.7327  7.20E-05 1.951E-03 0.000E+00 4.614E-09 6.852E-07 6.250E-02 1.858E+02 0.000E+00 2.256E-01 0.000E+00 3.328E+02 2.77E-08  9.52E-01  7.14E+00
28405   2.7330  7.19E-05 1.947E-03 0.000E+00 4.592E-09 6.846E-07 6.243E-02 1.857E+02 0.000E+00 2.272E-01 0.000E+00 3.327E+02 2.76E-08  9.48E-01  7.13E+00
28410   2.7334  7.18E-05 1.943E-03 0.000E+00 4.575E-09 6.835E-07 6.237E-02 1.855E+02 0.000E+00 2.281E-01 0.000E+00 3.322E+02 2.75E-08  9.45E-01  7.12E+00
28415   2.7337  7.19E-05 1.942E-03 0.000E+00 4.569E-09 6.820E-07 6.235E-02 1.854E+02 0.000E+00 2.249E-01 0.000E+00 3.316E+02 2.74E-08  9.45E-01  7.12E+00
28420   2.7341  7.24E-05 1.941E-03 0.000E+00 4.578E-09 6.799E-07 6.234E-02 1.853E+02 0.000E+00 2.185E-01 0.000E+00 3.312E+02 2.75E-08  9.45E-01  7.11E+00
28425   2.7345  7.31E-05 1.939E-03 0.000E+00 4.600E-09 6.773E-07 6.231E-02 1.852E+02 0.000E+00 2.143E-01 0.000E+00 3.313E+02 2.76E-08  9.43E-01  7.10E+00
28430   2.7348  7.36E-05 1.938E-03 0.000E+00 4.631E-09 6.741E-07 6.228E-02 1.851E+02 0.000E+00 2.158E-01 0.000E+00 3.313E+02 2.78E-08  9.42E-01  7.10E+00
28435   2.7352  7.38E-05 1.937E-03 0.000E+00 4.666E-09 6.706E-07 6.228E-02 1.850E+02 0.000E+00 2.162E-01 0.000E+00 3.313E+02 2.80E-08  9.44E-01  7.09E+00
28440   2.7356  7.37E-05 1.935E-03 0.000E+00 4.701E-09 6.667E-07 6.224E-02 1.849E+02 0.000E+00 2.166E-01 0.000E+00 3.315E+02 2.82E-08  9.43E-01  7.08E+00
28445   2.7359  7.36E-05 1.932E-03 0.000E+00 4.734E-09 6.626E-07 6.220E-02 1.848E+02 0.000E+00 2.180E-01 0.000E+00 3.319E+02 2.84E-08  9.40E-01  7.07E+00
28450   2.7363  7.33E-05 1.931E-03 0.000E+00 4.769E-09 6.583E-07 6.218E-02 1.847E+02 0.000E+00 2.174E-01 0.000E+00 3.322E+02 2.86E-08  9.39E-01  7.07E+00
28455   2.7367  7.33E-05 1.929E-03 0.000E+00 4.806E-09 6.539E-07 6.214E-02 1.846E+02 0.000E+00 2.188E-01 0.000E+00 3.328E+02 2.88E-08  9.37E-01  7.06E+00
28460   2.7370  7.36E-05 1.927E-03 0.000E+00 4.846E-09 6.495E-07 6.211E-02 1.845E+02 0.000E+00 2.183E-01 0.000E+00 3.336E+02 2.91E-08  9.35E-01  7.05E+00
28465   2.7374  7.36E-05 1.927E-03 0.000E+00 4.886E-09 6.451E-07 6.211E-02 1.844E+02 0.000E+00 2.195E-01 0.000E+00 3.338E+02 2.93E-08  9.35E-01  7.04E+00
28470   2.7378  7.34E-05 1.926E-03 0.000E+00 4.922E-09 6.410E-07 6.209E-02 1.842E+02 0.000E+00 2.205E-01 0.000E+00 3.329E+02 2.95E-08  9.35E-01  7.04E+00
28475   2.7381  7.31E-05 1.923E-03 0.000E+00 4.952E-09 6.372E-07 6.205E-02 1.841E+02 0.000E+00 2.204E-01 0.000E+00 3.323E+02 2.97E-08  9.33E-01  7.03E+00
28480   2.7385  7.29E-05 1.920E-03 0.000E+00 4.974E-09 6.337E-07 6.200E-02 1.840E+02 0.000E+00 2.235E-01 0.000E+00 3.324E+02 2.98E-08  9.30E-01  7.02E+00
28485   2.7389  7.28E-05 1.918E-03 0.000E+00 4.992E-09 6.307E-07 6.197E-02 1.839E+02 0.000E+00 2.257E-01 0.000E+00 3.326E+02 3.00E-08  9.30E-01  7.01E+00
28490   2.7392  7.27E-05 1.916E-03 0.000E+00 5.011E-09 6.281E-07 6.194E-02 1.838E+02 0.000E+00 2.286E-01 0.000E+00 3.325E+02 3.01E-08  9.29E-01  7.01E+00
28495   2.7396  7.23E-05 1.915E-03 0.000E+00 5.033E-09 6.261E-07 6.193E-02 1.837E+02 0.000E+00 2.335E-01 0.000E+00 3.329E+02 3.02E-08  9.29E-01  7.00E+00
28500   2.7400  7.22E-05 1.913E-03 0.000E+00 5.054E-09 6.247E-07 6.189E-02 1.836E+02 0.000E+00 2.342E-01 0.000E+00 3.337E+02 3.03E-08  9.28E-01  6.99E+00
28505   2.7403  7.22E-05 1.911E-03 0.000E+00 5.066E-09 6.239E-07 6.186E-02 1.835E+02 0.000E+00 2.359E-01 0.000E+00 3.339E+02 3.04E-08  9.27E-01  6.99E+00
28510   2.7407  7.22E-05 1.909E-03 0.000E+00 5.061E-09 6.238E-07 6.183E-02 1.834E+02 0.000E+00 2.350E-01 0.000E+00 3.332E+02 3.04E-08  9.26E-01  6.98E+00
28515   2.7410  7.23E-05 1.906E-03 0.000E+00 5.033E-09 6.243E-07 6.177E-02 1.833E+02 0.000E+00 2.327E-01 0.000E+00 3.322E+02 3.02E-08  9.24E-01  6.97E+00
28520   2.7414  7.18E-05 1.903E-03 0.000E+00 4.984E-09 6.254E-07 6.173E-02 1.832E+02 0.000E+00 2.360E-01 0.000E+00 3.313E+02 2.99E-08  9.24E-01  6.96E+00
28525   2.7418  7.19E-05 1.902E-03 0.000E+00 4.920E-09 6.269E-07 6.171E-02 1.831E+02 0.000E+00 2.350E-01 0.000E+00 3.304E+02 2.95E-08  9.26E-01  6.96E+00
28530   2.7421  7.22E-05 1.901E-03 0.000E+00 4.852E-09 6.288E-07 6.170E-02 1.830E+02 0.000E+00 2.337E-01 0.000E+00 3.297E+02 2.91E-08  9.28E-01  6.95E+00
28535   2.7425  7.22E-05 1.898E-03 0.000E+00 4.787E-09 6.308E-07 6.164E-02 1.829E+02 0.000E+00 2.348E-01 0.000E+00 3.294E+02 2.87E-08  9.26E-01  6.94E+00
28540   2.7428  7.26E-05 1.895E-03 0.000E+00 4.730E-09 6.327E-07 6.160E-02 1.828E+02 0.000E+00 2.311E-01 0.000E+00 3.294E+02 2.84E-08  9.26E-01  6.94E+00
28545   2.7432  7.27E-05 1.893E-03 0.000E+00 4.686E-09 6.345E-07 6.157E-02 1.827E+02 0.000E+00 2.313E-01 0.000E+00 3.291E+02 2.81E-08  9.24E-01  6.93E+00
28550   2.7436  7.30E-05 1.893E-03 0.000E+00 4.657E-09 6.360E-07 6.157E-02 1.826E+02 0.000E+00 2.270E-01 0.000E+00 3.288E+02 2.79E-08  9.25E-01  6.93E+00
28555   2.7439  7.31E-05 1.894E-03 0.000E+00 4.644E-09 6.372E-07 6.158E-02 1.825E+02 0.000E+00 2.281E-01 0.000E+00 3.293E+02 2.79E-08  9.27E-01  6.93E+00
28560   2.7443  7.32E-05 1.893E-03 0.000E+00 4.643E-09 6.379E-07 6.156E-02 1.824E+02 0.000E+00 2.306E-01 0.000E+00 3.302E+02 2.79E-08  9.26E-01  6.92E+00
