 -0.885000000000000     
  5.824284-147  5.784474-147  5.736497-147  5.579411-147  5.566001-147  5.502635-147  5.389362-147  5.312476-147
  5.260314-147  5.230414-147  5.088541-147  5.041677-147  4.935714-147  4.921346-147  4.765358-147  4.746778-147
  4.662120-147  4.576439-147  4.556162-147  4.434589-147  4.377401-147  4.299798-147  4.253332-147  4.141153-147
  4.094110-147  4.022318-147  3.965449-147  3.874013-147  3.815444-147  3.756030-147  3.666361-147  3.624591-147
  3.550013-147  3.498630-147  3.415909-147  3.347475-147  3.293490-147  3.213961-147  3.133010-147  3.106509-147
  3.032278-147  2.967436-147  2.919083-147  2.844183-147  2.811987-147  2.731260-147  2.682962-147  2.613614-147
  2.559642-147  2.512487-147  2.458557-147  2.395618-147  2.340516-147  2.307179-147  2.229981-147  2.193971-147
  2.141250-147  2.102061-147  2.046784-147  1.991490-147  1.948002-147  1.907542-147  1.864288-147  1.805379-147
  1.769127-147  1.739982-147  1.683028-147  1.646784-147  1.606282-147  1.573017-147  1.524703-147  1.489784-147
  1.448448-147  1.425800-147  1.386127-147  1.344085-147  1.319190-147  1.283441-147  1.253053-147  1.215363-147
  1.198766-147  1.163099-147  1.141114-147  1.098826-147  1.082282-147  1.050434-147  1.026288-147  1.004486-147
  9.809669-148  9.598811-148  9.359088-148  9.127836-148  8.939035-148  8.745479-148  8.542430-148  8.321601-148
  8.207226-148  8.026293-148  7.845089-148  7.666957-148  7.550523-148  7.385815-148  7.243279-148  7.087467-148
 -0.805000000000000     
  7.944688-142  3.533119-146  8.180542-146  1.647698-145  3.182206-145  5.080214-145  6.850165-145  8.812945-145
  1.154094-144  1.755523-144  1.796551-144  2.102535-144  2.614607-144  3.118054-144  3.650717-144  3.712619-144
  4.814946-144  5.316002-144  5.866114-144  5.995413-144  6.897175-144  7.955159-144  8.000990-144  8.901603-144
  9.355274-144  1.058530-143  1.142286-143  1.183254-143  1.262459-143  1.348730-143  1.383147-143  1.493603-143
  1.538840-143  1.670625-143  1.739384-143  1.791348-143  1.933758-143  1.972204-143  2.069366-143  2.088936-143
  2.239262-143  2.320404-143  2.337382-143  2.462869-143  2.510712-143  2.633336-143  2.641065-143  2.738888-143
  2.835991-143  2.920057-143  2.980117-143  3.031534-143  3.130922-143  3.192960-143  3.240885-143  3.303816-143
  3.376521-143  3.458255-143  3.452579-143  3.534388-143  3.643479-143  3.658322-143  3.734111-143  3.704379-143
  3.813113-143  3.944786-143  3.877996-143  3.977224-143  3.941860-143  4.086867-143  4.038209-143  4.048980-143
  4.134055-143  4.116547-143  4.246210-143  4.161861-143  4.244519-143  4.294501-143  4.239080-143  4.306056-143
  4.298600-143  4.370204-143  4.339603-143  4.356952-143  4.351946-143  4.406450-143  4.407234-143  4.353281-143
  4.381882-143  4.410818-143  4.423820-143  4.379805-143  4.419551-143  4.387282-143  4.381988-143  4.364853-143
  4.367213-143  4.375101-143  4.413035-143  4.323243-143  4.349445-143  4.332111-143  4.309740-143  4.324541-143
  4.203564-143  4.336642-143  4.233932-143  4.214925-143  4.206837-143  4.211107-143  4.151152-143  4.101953-143
  4.122740-143  4.091540-143  4.084079-143  4.036078-143  4.052618-143  4.019132-143  3.944578-143  3.906255-143
  3.932483-143  3.893626-143  3.841109-143  3.813420-143  3.771244-143  3.790307-143  3.702357-143  3.690721-143
  3.648246-143  3.651569-143  3.609446-143  3.529930-143  3.550651-143  3.478640-143  3.472650-143  3.398334-143
  3.398900-143  3.378033-143  3.303383-143  3.263212-143  3.243102-143  3.217546-143  3.189389-143  3.106443-143
  3.096316-143  3.071510-143  3.023927-143  2.986510-143  2.944728-143  2.925410-143  2.876585-143  2.817302-143
  2.784349-143  2.762079-143  2.737404-143  2.659998-143  2.651915-143  2.618988-143  2.563460-143  2.524451-143
  2.497719-143  2.481713-143  2.412971-143  2.388121-143  2.335493-143  2.325951-143  2.250017-143  2.240483-143
  2.199098-143  2.156345-143  2.143797-143  2.085049-143  2.057317-143  2.017206-143  1.993640-143  1.939336-143
  1.914905-143  1.879295-143  1.850282-143  1.805797-143  1.776967-143  1.747305-143  1.703987-143  1.682570-143
  1.646067-143  1.620640-143  1.580094-143  1.546137-143  1.520133-143  1.481313-143  1.441969-143  1.427976-143
  1.392122-143  1.360825-143  1.337125-143  1.300561-143  1.284146-143  1.245758-143  1.222088-143  1.188966-143
  1.162879-143  1.139986-143  1.113594-143  1.084095-143  1.057469-143  1.040939-143  1.004698-143  9.867271-144
  9.620266-144  9.432037-144  9.171123-144  8.915570-144  8.702954-144  8.512743-144  8.307901-144  8.031812-144
  7.860707-144  7.722572-144  7.459118-144  7.287874-144  7.097880-144  6.941509-144  6.720877-144  6.559360-144
  6.371631-144  6.261321-144  6.080296-144  5.888670-144  5.773429-144  5.609114-144  5.471073-144  5.300645-144
  5.224106-144  5.062814-144  4.961773-144  4.772148-144  4.697279-144  4.554411-144  4.446289-144  4.347314-144
  4.243050-144  4.149339-144  4.042461-144  3.940234-144  3.855564-144  3.770546-144  3.681981-144  3.582373-144
  3.533174-144  3.453650-144  3.374395-144  3.294621-144  3.244090-144  3.171733-144  3.110355-144  3.042861-144
 -0.795000000000000     
  2.213937-138  1.086626-142  2.488103-142  4.826496-142  9.267228-142  1.492474-141  2.034743-141  2.625274-141
  3.412324-141  5.196854-141  5.285537-141  6.170469-141  7.736644-141  9.228186-141  1.081645-140  1.099751-140
  1.429343-140  1.575810-140  1.743293-140  1.777250-140  2.039031-140  2.356048-140  2.377238-140  2.635249-140
  2.770406-140  3.136275-140  3.392339-140  3.512112-140  3.739527-140  3.991338-140  4.098982-140  4.420892-140
  4.560868-140  4.947596-140  5.145905-140  5.306165-140  5.728138-140  5.843675-140  6.129406-140  6.174584-140
  6.611854-140  6.858095-140  6.897425-140  7.281233-140  7.404139-140  7.763737-140  7.778564-140  8.071312-140
  8.349589-140  8.592256-140  8.766228-140  8.909245-140  9.204218-140  9.376941-140  9.512074-140  9.693591-140
  9.902420-140  1.013419-139  1.011739-139  1.035241-139  1.064639-139  1.071056-139  1.091462-139  1.082380-139
  1.112393-139  1.150615-139  1.130605-139  1.158089-139  1.147366-139  1.187804-139  1.174532-139  1.175052-139
  1.200333-139  1.194675-139  1.230107-139  1.205946-139  1.229151-139  1.242640-139  1.225678-139  1.243997-139
  1.242409-139  1.260644-139  1.251625-139  1.256128-139  1.253305-139  1.268472-139  1.267989-139  1.252002-139
  1.258616-139  1.266775-139  1.269241-139  1.255610-139  1.265501-139  1.256626-139  1.253683-139  1.247954-139
  1.248712-139  1.249358-139  1.258984-139  1.233460-139  1.239838-139  1.234211-139  1.226776-139  1.229901-139
  1.195394-139  1.232018-139  1.202471-139  1.195892-139  1.192413-139  1.192932-139  1.174952-139  1.160495-139
  1.165760-139  1.156087-139  1.153295-139  1.138967-139  1.142759-139  1.132739-139  1.110324-139  1.098879-139
  1.105836-139  1.093877-139  1.078703-139  1.070161-139  1.057345-139  1.062131-139  1.036034-139  1.032058-139
  1.019928-139  1.019796-139  1.007417-139  9.849092-140  9.897780-140  9.695495-140  9.667136-140  9.447839-140
  9.442027-140  9.377367-140  9.163830-140  9.040065-140  8.978721-140  8.904824-140  8.814572-140  8.578117-140
  8.543695-140  8.473388-140  8.333279-140  8.218017-140  8.099076-140  8.037949-140  7.894496-140  7.720055-140
  7.628238-140  7.555581-140  7.480783-140  7.262831-140  7.234431-140  7.134211-140  6.977354-140  6.862182-140
  6.782832-140  6.732692-140  6.539802-140  6.464418-140  6.313588-140  6.278079-140  6.066166-140  6.036712-140
  5.920076-140  5.796906-140  5.753870-140  5.588861-140  5.512017-140  5.392899-140  5.323054-140  5.171958-140
  5.099337-140  4.997021-140  4.911585-140  4.787744-140  4.705346-140  4.620913-140  4.500626-140  4.437298-140
  4.333958-140  4.261642-140  4.147776-140  4.051328-140  3.979831-140  3.871273-140  3.761740-140  3.719118-140
  3.620120-140  3.533673-140  3.467549-140  3.365667-140  3.317025-140  3.213506-140  3.146989-140  3.057251-140
  2.984963-140  2.921975-140  2.848321-140  2.769441-140  2.696729-140  2.649866-140  2.553335-140  2.502566-140
  2.436969-140  2.385566-140  2.315774-140  2.248892-140  2.190317-140  2.139496-140  2.084741-140  2.011748-140
  1.966193-140  1.929096-140  1.860264-140  1.814940-140  1.764615-140  1.723210-140  1.666494-140  1.624414-140
  1.576673-140  1.546491-140  1.500138-140  1.451247-140  1.421074-140  1.378887-140  1.343483-140  1.300382-140
  1.280587-140  1.239836-140  1.213843-140  1.166046-140  1.147276-140  1.111389-140  1.084307-140  1.059303-140
  1.033339-140  1.010221-140  9.835431-141  9.582826-141  9.371360-141  9.161141-141  8.947033-141  8.695316-141
  8.576409-141  8.381708-141  8.186932-141  7.988602-141  7.865438-141  7.687570-141  7.540388-141  7.376364-141
 -0.785000000000000     
  3.801462-135  2.088469-139  4.809479-139  8.805915-139  1.689780-138  2.753572-138  3.779384-138  4.908870-138
  6.319036-138  9.639195-138  9.736524-138  1.134131-137  1.434768-137  1.711393-137  2.004950-137  2.038869-137
  2.652381-137  2.919585-137  3.234398-137  3.291900-137  3.767748-137  4.355135-137  4.414917-137  4.865180-137
  5.119846-137  5.796321-137  6.283479-137  6.497616-137  6.907761-137  7.360997-137  7.571022-137  8.149459-137
  8.419276-137  9.122384-137  9.475276-137  9.775880-137  1.055271-136  1.076459-136  1.128344-136  1.134217-136
  1.213133-136  1.259035-136  1.264331-136  1.336645-136  1.355572-136  1.421089-136  1.421416-136  1.475235-136
  1.524211-136  1.567546-136  1.598751-136  1.622149-136  1.676633-136  1.706345-136  1.728870-136  1.761253-136
  1.797220-136  1.838229-136  1.835261-136  1.875818-136  1.924033-136  1.939809-136  1.972559-136  1.954965-136
  2.005939-136  2.074657-136  2.036759-136  2.083839-136  2.063402-136  2.132216-136  2.110185-136  2.105270-136
  2.152422-136  2.140724-136  2.199287-136  2.156464-136  2.196174-136  2.218040-136  2.186968-136  2.216339-136
  2.214724-136  2.242761-136  2.225869-136  2.232680-136  2.224784-136  2.250732-136  2.248128-136  2.218934-136
  2.227506-136  2.241149-136  2.243483-136  2.217081-136  2.231118-136  2.216249-136  2.207959-136  2.196183-136
  2.197954-136  2.195329-136  2.209971-136  2.165126-136  2.174005-136  2.162678-136  2.147991-136  2.150725-136
  2.090096-136  2.151683-136  2.099453-136  2.085596-136  2.076452-136  2.076417-136  2.042951-136  2.016476-136
  2.024435-136  2.005753-136  1.999430-136  1.972621-136  1.977290-136  1.958845-136  1.917223-136  1.896376-136
  1.906823-136  1.884269-136  1.857424-136  1.841418-136  1.817049-136  1.823893-136  1.776218-136  1.767574-136
  1.746471-136  1.743781-136  1.721258-136  1.682396-136  1.688848-136  1.653666-136  1.646374-136  1.606619-136
  1.603844-136  1.591475-136  1.554066-136  1.530325-136  1.518918-136  1.505333-136  1.487854-136  1.446294-136
  1.439112-136  1.426718-136  1.401599-136  1.379615-136  1.358854-136  1.346780-136  1.320599-136  1.289177-136
  1.273478-136  1.258948-136  1.244775-136  1.207609-136  1.201439-136  1.182611-136  1.155422-136  1.134465-136
  1.119957-136  1.110267-136  1.076866-136  1.063030-136  1.036584-136  1.028765-136  9.927601-137  9.869196-137
  9.667759-137  9.450561-137  9.363507-137  9.076263-137  8.946702-137  8.732390-137  8.604150-137  8.347035-137
  8.216399-137  8.035694-137  7.882397-137  7.672614-137  7.527406-137  7.382279-137  7.178398-137  7.064040-137
  6.884374-137  6.759108-137  6.564892-137  6.398626-137  6.279475-137  6.095180-137  5.910139-137  5.831244-137
  5.665299-137  5.520133-137  5.409088-137  5.237496-137  5.149241-137  4.981319-137  4.867992-137  4.721883-137
  4.600130-137  4.496203-137  4.372257-137  4.244409-137  4.125718-137  4.045366-137  3.890803-137  3.805049-137
  3.700389-137  3.615949-137  3.503654-137  3.398464-137  3.302492-137  3.220717-137  3.133216-137  3.017938-137
  2.945633-137  2.885792-137  2.778080-137  2.706966-137  2.627438-137  2.562047-137  2.474985-137  2.409538-137
  2.337368-137  2.288522-137  2.217850-137  2.143836-137  2.096446-137  2.032383-137  1.977952-137  1.913280-137
  1.882766-137  1.821771-137  1.782067-137  1.710147-137  1.682382-137  1.628754-137  1.588416-137  1.551216-137
  1.512365-137  1.478792-137  1.439104-137  1.401892-137  1.370597-137  1.339291-137  1.308781-137  1.270900-137
  1.253465-137  1.225179-137  1.196319-137  1.167285-137  1.149093-137  1.123030-137  1.101939-137  1.078025-137
 -0.775000000000000     
  4.263782-132  2.642420-136  6.226663-136  1.058341-135  2.043002-135  3.378114-135  4.640836-135  6.085346-135
  7.753739-135  1.184684-134  1.188753-134  1.382100-134  1.763551-134  2.103245-134  2.459310-134  2.501701-134
  3.254232-134  3.575721-134  3.962457-134  4.031057-134  4.606032-134  5.315330-134  5.420072-134  5.926674-134
  6.246884-134  7.069037-134  7.677224-134  7.925169-134  8.419203-134  8.952859-134  9.220955-134  9.899304-134
  1.023922-133  1.107940-133  1.149076-133  1.184958-133  1.278930-133  1.303872-133  1.365322-133  1.369800-133
  1.463392-133  1.518749-133  1.523082-133  1.611713-133  1.630287-133  1.708798-133  1.705049-133  1.768957-133
  1.825221-133  1.875912-133  1.912577-133  1.935938-133  2.002173-133  2.035689-133  2.058677-133  2.096396-133
  2.135393-133  2.183576-133  2.180361-133  2.224300-133  2.275495-133  2.299070-133  2.331722-133  2.309095-133
  2.365643-133  2.446578-133  2.398361-133  2.451749-133  2.425733-133  2.501656-133  2.477650-133  2.463903-133
  2.522177-133  2.505921-133  2.567931-133  2.518020-133  2.561741-133  2.583985-133  2.548150-133  2.576725-133
  2.576087-133  2.604088-133  2.582730-133  2.588714-133  2.575964-133  2.604760-133  2.599132-133  2.564455-133
  2.570844-133  2.584653-133  2.585678-133  2.551795-133  2.563211-133  2.546957-133  2.533261-133  2.517559-133
  2.520441-133  2.512193-133  2.526319-133  2.474679-133  2.481596-133  2.466861-133  2.448710-133  2.447499-133
  2.378106-133  2.445120-133  2.384977-133  2.366443-133  2.351307-133  2.350693-133  2.309814-133  2.278069-133
  2.285362-133  2.261928-133  2.252551-133  2.219487-133  2.222259-133  2.200009-133  2.149782-133  2.125344-133
  2.134137-133  2.106723-133  2.075904-133  2.056712-133  2.026171-133  2.031759-133  1.975276-133  1.962957-133
  1.939062-133  1.932790-133  1.905739-133  1.862548-133  1.867285-133  1.826943-133  1.815847-133  1.769189-133
  1.763446-133  1.748090-133  1.705623-133  1.675896-133  1.662146-133  1.645339-133  1.623867-133  1.576203-133
  1.566509-133  1.551980-133  1.522981-133  1.495723-133  1.472183-133  1.456668-133  1.425266-133  1.388790-133
  1.371252-133  1.352593-133  1.334935-133  1.294356-133  1.285619-133  1.262762-133  1.232090-133  1.207369-133
  1.190040-133  1.177936-133  1.140149-133  1.123940-133  1.093977-133  1.083245-133  1.043822-133  1.036062-133
  1.013505-133  9.887860-134  9.777349-134  9.449909-134  9.308506-134  9.063088-134  8.909781-134  8.626456-134
  8.476436-134  8.269763-134  8.093577-134  7.864471-134  7.698168-134  7.538990-134  7.316428-134  7.183317-134
  6.981370-134  6.841996-134  6.629786-134  6.446317-134  6.318879-134  6.118639-134  5.918694-134  5.825733-134
  5.647182-134  5.490571-134  5.372357-134  5.188251-134  5.085877-134  4.912561-134  4.789597-134  4.638709-134
  4.507330-134  4.398860-134  4.266646-134  4.133914-134  4.011846-134  3.924169-134  3.767231-134  3.676068-134
  3.570303-134  3.482420-134  3.367466-134  3.262424-134  3.164097-134  3.080566-134  2.992306-134  2.877470-134
  2.805459-134  2.744288-134  2.637634-134  2.567721-134  2.488825-134  2.423775-134  2.339300-134  2.275150-134
  2.206360-134  2.157239-134  2.089248-134  2.018916-134  1.971724-134  1.910857-134  1.857771-134  1.796743-134
  1.767021-134  1.709662-134  1.671393-134  1.603018-134  1.577059-134  1.526446-134  1.488457-134  1.453927-134
  1.416563-134  1.386042-134  1.348554-134  1.313647-134  1.284402-134  1.254381-134  1.227018-134  1.190905-134
  1.174092-134  1.148049-134  1.120366-134  1.093753-134  1.076156-134  1.051879-134  1.032343-134  1.010020-134
 -0.765000000000000     
  3.289229-129  2.300152-133  5.632136-133  8.798882-133  1.719790-132  2.890867-132  3.950232-132  5.234255-132
  6.611275-132  1.011427-131  1.009209-131  1.171748-131  1.505619-131  1.795239-131  2.092920-131  2.129380-131
  2.768462-131  3.035763-131  3.363153-131  3.423583-131  3.909044-131  4.493725-131  4.611631-131  5.000370-131
  5.279993-131  5.969736-131  6.490249-131  6.686691-131  7.105040-131  7.538056-131  7.771320-131  8.317415-131
  8.609085-131  9.304193-131  9.635689-131  9.919268-131  1.070333-130  1.090012-130  1.139837-130  1.142004-130
  1.218697-130  1.264037-130  1.266123-130  1.340316-130  1.352661-130  1.417700-130  1.410076-130  1.461377-130
  1.506096-130  1.546842-130  1.576467-130  1.591046-130  1.646609-130  1.672679-130  1.687413-130  1.717346-130
  1.745187-130  1.784853-130  1.782588-130  1.813608-130  1.850970-130  1.873570-130  1.894456-130  1.874383-130
  1.917593-130  1.983135-130  1.939877-130  1.982573-130  1.959345-130  2.016830-130  1.998235-130  1.980256-130
  2.030186-130  2.014341-130  2.058780-130  2.018495-130  2.051071-130  2.065674-130  2.038280-130  2.055531-130
  2.055371-130  2.075050-130  2.055972-130  2.058658-130  2.045683-130  2.067393-130  2.060424-130  2.032315-130
  2.035108-130  2.043408-130  2.043709-130  2.013533-130  2.018359-130  2.005889-130  1.991507-130  1.977207-130
