 -0.885000000000000     
  1.258714-134  1.459596-139  6.011303-139  1.021228-138  2.115372-138  3.619748-138  4.290495-138  5.801609-138
  7.448869-116  7.273656-116  7.077420-116  6.865669-116  6.708026-116  6.517797-116  6.312869-116  6.075686-116
  5.913592-116  5.746830-116  5.594003-116  5.354250-116  5.202657-116  5.054794-116  4.838100-116  4.659169-116
  4.516543-116  4.368949-116  4.152046-116  4.026472-116  3.850682-116  3.740574-116  3.531056-116  3.446768-116
  3.290319-116  3.154827-116  3.033272-116  2.873174-116  2.749558-116  2.637136-116  2.523249-116  2.378907-116
  2.295327-116  2.174443-116  2.084124-116  1.975180-116  1.874016-116  1.774767-116  1.684264-116  1.596333-116
  1.512884-116  1.441294-116  1.361996-116  1.287131-116  1.214868-116  1.147566-116  1.072243-116  1.022975-116
  9.616808-117  9.025903-117  8.578510-117  8.027252-117  7.574555-117  7.079957-117  6.658027-117  6.202965-117
  5.818066-117  5.475434-117  5.120551-117  4.771199-117  4.457695-117  4.177641-117  3.868102-117  3.622666-117
  3.372800-117  3.155458-117  2.909179-117  2.698435-117  2.522571-117  2.334885-117  2.167347-117  1.989708-117
  1.847629-117  1.726515-117  1.578414-117  1.470329-117  1.345439-117  1.252104-117  1.143261-117  1.058775-117
  9.702195-118  9.007100-118  8.207379-118  7.501496-118  6.905651-118  6.379696-118  5.801297-118  5.302498-118
  4.899612-118  4.456233-118  4.083811-118  3.679190-118  3.384080-118  3.072764-118  2.799191-118  2.557606-118
  2.317064-118  2.111502-118  1.912526-118  1.734525-118  1.579958-118  1.428693-118  1.291241-118  1.165340-118
  1.058791-118  9.528870-119  8.601250-119  7.794300-119  7.021469-119  6.336021-119  5.706852-119  5.144390-119
 -0.805000000000000     
  1.566905-111  4.070703-115  1.819873-114  2.834751-114  5.953765-114  9.228349-114  1.152592-113  1.489732-113
  1.910163-113  2.804881-113  2.971997-113  3.374472-113  4.148543-113  4.746833-113  5.256367-113  5.212182-113
  6.631837-113  6.869391-113  7.479670-113  7.474346-113  8.309539-113  9.094292-113  9.013674-113  9.625473-113
  9.970570-113  1.085123-112  1.086660-112  1.104256-112  1.149965-112  1.149999-112  1.165101-112  1.197091-112
  1.181241-112  1.231221-112  1.229099-112  1.191642-112  1.225763-112  1.209082-112  1.209206-112  1.161191-112
  1.183463-112  1.167734-112  1.118479-112  1.117810-112  1.067047-112  1.078883-112  1.018585-112  9.940580-113
  9.906573-113  9.659946-113  9.391454-113  8.847301-113  8.734961-113  8.448316-113  7.977756-113  7.744981-113
  7.520398-113  7.382711-113  6.941145-113  6.685183-113  6.572204-113  6.239430-113  6.062362-113  5.669583-113
  5.586539-113  5.498908-113  5.151882-113  5.063378-113  4.783915-113  4.777472-113  4.512516-113  4.351862-113
  4.345565-113  4.149940-113  4.099696-113  3.938613-113  3.906218-113  3.844549-113  3.716538-113  3.718932-113
  3.622946-113  3.622634-113  3.564742-113  3.513182-113  3.465764-113  3.480974-113  3.446744-113  3.399232-113
  3.402741-113  3.394552-113  3.401218-113  3.351671-113  3.340861-113  3.345088-113  3.324157-113  3.309733-113
  3.320918-113  3.330966-113  3.352677-113  3.304458-113  3.291526-113  3.272038-113  3.304882-113  3.269486-113
  3.178354-113  3.273291-113  3.180722-113  3.167473-113  3.156102-113  3.165417-113  3.109163-113  3.047349-113
  3.053148-113  3.008503-113  2.991074-113  2.896698-113  2.899816-113  2.884102-113  2.784989-113  2.744624-113
  2.739313-113  2.681382-113  2.603871-113  2.574676-113  2.521801-113  2.482735-113  2.400136-113  2.357854-113
  2.314458-113  2.274825-113  2.201961-113  2.134428-113  2.120815-113  2.029667-113  1.988055-113  1.914340-113
  1.871402-113  1.838276-113  1.754223-113  1.704498-113  1.656936-113  1.602271-113  1.557342-113  1.475113-113
  1.437499-113  1.389975-113  1.338258-113  1.284472-113  1.240817-113  1.192940-113  1.143816-113  1.087226-113
  1.047315-113  1.005915-113  9.676687-114  9.165104-114  8.795485-114  8.438250-114  7.984382-114  7.602283-114
  7.281717-114  6.956464-114  6.522838-114  6.255363-114  5.902049-114  5.652780-114  5.275064-114  5.083744-114
  4.788649-114  4.529831-114  4.303282-114  4.016307-114  3.790522-114  3.585181-114  3.384269-114  3.147412-114
  2.994729-114  2.796316-114  2.641348-114  2.467328-114  2.306603-114  2.154446-114  2.013996-114  1.883133-114
  1.756236-114  1.647538-114  1.532941-114  1.426674-114  1.325633-114  1.232776-114  1.133902-114  1.064904-114
  9.838111-115  9.095687-115  8.507849-115  7.835711-115  7.272074-115  6.675799-115  6.186660-115  5.665582-115
  5.220807-115  4.831482-115  4.447678-115  4.071012-115  3.737298-115  3.442247-115  3.129726-115  2.880933-115
  2.634867-115  2.421817-115  2.191451-115  1.995981-115  1.833006-115  1.666373-115  1.518137-115  1.367337-115
  1.248063-115  1.143782-115  1.024511-115  9.372478-116  8.405410-116  7.667717-116  6.873602-116  6.244882-116
  5.605393-116  5.105538-116  4.556261-116  4.080987-116  3.684735-116  3.334656-116  2.968372-116  2.656710-116
  2.405263-116  2.141956-116  1.920608-116  1.694137-116  1.524318-116  1.356958-116  1.207852-116  1.080096-116
  9.563064-117  8.526355-117  7.558964-117  6.700158-117  5.966302-117  5.268331-117  4.651173-117  4.106597-117
  3.643208-117  3.201484-117  2.822348-117  2.498239-117  2.195853-117  1.935473-117  1.697655-117  1.493872-117
 -0.795000000000000     
  3.063063-109  1.031599-112  4.390031-112  6.778263-112  1.434197-111  2.211299-111  2.759964-111  3.571275-111
  4.554473-111  6.664405-111  7.056762-111  8.025332-111  9.786790-111  1.115133-110  1.230733-110  1.218769-110
  1.539270-110  1.592343-110  1.723525-110  1.711430-110  1.895540-110  2.060190-110  2.030754-110  2.164001-110
  2.223437-110  2.405161-110  2.397579-110  2.415391-110  2.505654-110  2.487775-110  2.502163-110  2.553240-110
  2.502725-110  2.593185-110  2.568295-110  2.474275-110  2.524325-110  2.477865-110  2.456478-110  2.342542-110
  2.365204-110  2.322700-110  2.208060-110  2.188118-110  2.075326-110  2.077996-110  1.951817-110  1.891695-110
  1.871037-110  1.810640-110  1.752566-110  1.634875-110  1.607465-110  1.547481-110  1.451025-110  1.401920-110
  1.356010-110  1.327725-110  1.244531-110  1.195516-110  1.174074-110  1.113046-110  1.082187-110  1.013701-110
  9.994238-111  9.860599-111  9.263935-111  9.146663-111  8.683561-111  8.736823-111  8.286971-111  8.045693-111
  8.099890-111  7.796958-111  7.767471-111  7.504305-111  7.515178-111  7.450395-111  7.265783-111  7.337757-111
  7.181448-111  7.238805-111  7.163980-111  7.103243-111  7.048225-111  7.099144-111  7.056294-111  6.983796-111
  7.000154-111  6.996164-111  7.011566-111  6.922575-111  6.893680-111  6.893898-111  6.836999-111  6.800287-111
  6.787362-111  6.807861-111  6.819258-111  6.702630-111  6.639442-111  6.573527-111  6.591472-111  6.492768-111
  6.276516-111  6.438679-111  6.208585-111  6.148124-111  6.085398-111  6.060107-111  5.911072-111  5.747394-111
  5.717602-111  5.599020-111  5.522074-111  5.301400-111  5.263727-111  5.193776-111  4.967979-111  4.859580-111
  4.809242-111  4.667280-111  4.493304-111  4.404889-111  4.277011-111  4.165445-111  3.990240-111  3.885611-111
  3.774675-111  3.677927-111  3.524651-111  3.384063-111  3.326231-111  3.152432-111  3.060301-111  2.914816-111
  2.819950-111  2.740233-111  2.586104-111  2.489983-111  2.391399-111  2.285320-111  2.199628-111  2.059797-111
  1.983080-111  1.897142-111  1.805305-111  1.713501-111  1.634473-111  1.553143-111  1.472764-111  1.381327-111
  1.315807-111  1.247531-111  1.184881-111  1.108903-111  1.050317-111  9.938994-112  9.286147-112  8.734178-112
  8.255731-112  7.781929-112  7.194405-112  6.810596-112  6.335457-112  5.975212-112  5.506185-112  5.231902-112
  4.858566-112  4.528485-112  4.245480-112  3.902098-112  3.627920-112  3.380077-112  3.143815-112  2.882320-112
  2.700573-112  2.482638-112  2.308303-112  2.122924-112  1.954009-112  1.798634-112  1.654109-112  1.523352-112
  1.397137-112  1.288998-112  1.179646-112  1.079812-112  9.866886-113  9.026214-113  8.160944-113  7.538904-113
  6.836671-113  6.218924-113  5.717204-113  5.172249-113  4.719751-113  4.250900-113  3.876357-113  3.483291-113
  3.151428-113  2.863461-113  2.590176-113  2.326369-113  2.096108-113  1.895645-113  1.689991-113  1.527121-113
  1.370069-113  1.234920-113  1.095917-113  9.783922-114  8.812107-114  7.857760-114  7.016016-114  6.193945-114
  5.547454-114  4.974709-114  4.359601-114  3.908771-114  3.434450-114  3.065863-114  2.693067-114  2.394549-114
  2.101946-114  1.876075-114  1.636680-114  1.434659-114  1.267482-114  1.121851-114  9.758454-115  8.535206-115
  7.559197-115  6.578832-115  5.762199-115  4.967141-115  4.361852-115  3.800313-115  3.299178-115  2.881528-115
  2.489433-115  2.167968-115  1.876734-115  1.622135-115  1.409097-115  1.213707-115  1.045151-115  9.005265-116
  7.785837-116  6.671706-116  5.735818-116  4.946408-116  4.240064-116  3.641437-116  3.107349-116  2.661669-116
 -0.785000000000000     
  4.737822-107  2.028875-110  8.205784-110  1.261713-109  2.683520-109  4.120363-109  5.140879-109  6.661803-109
  8.433561-109  1.230595-108  1.300757-108  1.481244-108  1.792609-108  2.036290-108  2.237950-108  2.212458-108
  2.773396-108  2.864845-108  3.081955-108  3.042371-108  3.356868-108  3.622165-108  3.553712-108  3.775708-108
  3.844269-108  4.133003-108  4.104056-108  4.096858-108  4.233561-108  4.171236-108  4.166039-108  4.219728-108
  4.110175-108  4.231673-108  4.158203-108  3.981182-108  4.027300-108  3.931603-108  3.865142-108  3.661624-108
  3.663265-108  3.578782-108  3.379598-108  3.322561-108  3.132844-108  3.107188-108  2.904675-108  2.798279-108
  2.748814-108  2.643027-108  2.547959-108  2.359102-108  2.313337-108  2.220952-108  2.073016-108  1.997312-108
  1.928629-108  1.890083-108  1.771132-108  1.701724-108  1.675326-108  1.590854-108  1.554048-108  1.463129-108
  1.448114-108  1.435894-108  1.357218-108  1.350011-108  1.291492-108  1.310928-108  1.252195-108  1.224180-108
  1.243927-108  1.205760-108  1.211167-108  1.176342-108  1.186326-108  1.182894-108  1.160553-108  1.178670-108
  1.156100-108  1.170337-108  1.160656-108  1.153487-108  1.145758-108  1.153858-108  1.146394-108  1.134512-108
  1.133805-108  1.131797-108  1.130337-108  1.114242-108  1.105962-108  1.100182-108  1.086567-108  1.076177-108
  1.066190-108  1.066424-108  1.060908-108  1.036664-108  1.020222-108  1.004233-108  9.977126-109  9.770823-109
  9.382323-109  9.567392-109  9.145512-109  8.997672-109  8.831722-109  8.721464-109  8.442126-109  8.135403-109
  8.026877-109  7.803497-109  7.628155-109  7.254749-109  7.141078-109  6.983736-109  6.615142-109  6.415173-109
  6.287950-109  6.046904-109  5.769837-109  5.601375-109  5.387026-109  5.189403-109  4.920148-109  4.745530-109
  4.558956-109  4.400056-109  4.171542-109  3.963733-109  3.850824-109  3.610649-109  3.470543-109  3.267789-109
  3.126441-109  3.001448-109  2.800385-109  2.667557-109  2.530414-109  2.387288-109  2.273093-109  2.102316-109
  1.997971-109  1.889340-109  1.775192-109  1.664807-109  1.566441-109  1.469597-109  1.376580-109  1.273022-109
  1.198026-109  1.120119-109  1.049312-109  9.691176-110  9.053857-110  8.443465-110  7.779366-110  7.220145-110
  6.727383-110  6.250980-110  5.694954-110  5.312928-110  4.869644-110  4.518161-110  4.107000-110  3.842873-110
  3.515226-110  3.224918-110  2.979373-110  2.695935-110  2.466650-110  2.261717-110  2.070024-110  1.869599-110
  1.722593-110  1.557290-110  1.424044-110  1.287726-110  1.166175-110  1.056805-110  9.550048-111  8.649143-111
  7.796377-111  7.065128-111  6.353961-111  5.712530-111  5.127275-111  4.609649-111  4.090759-111  3.714242-111
  3.302682-111  2.952008-111  2.663281-111  2.362817-111  2.117755-111  1.869996-111  1.674808-111  1.474173-111
  1.308370-111  1.165684-111  1.033956-111  9.102277-112  8.037491-112  7.127179-112  6.222450-112  5.510855-112
  4.842969-112  4.272686-112  3.714391-112  3.245202-112  2.860515-112  2.498704-112  2.182493-112  1.886391-112
  1.653707-112  1.448815-112  1.240560-112  1.087110-112  9.354884-113  8.155842-113  7.002915-113  6.080204-113
  5.211903-113  4.550705-113  3.873238-113  3.316700-113  2.858765-113  2.470532-113  2.096019-113  1.789563-113
  1.546170-113  1.313180-113  1.120900-113  9.429451-114  8.066825-114  6.862401-114  5.802064-114  4.942316-114
  4.158665-114  3.532400-114  2.979465-114  2.506840-114  2.121678-114  1.780542-114  1.493748-114  1.253298-114
  1.055320-114  8.816856-115  7.391736-115  6.197268-115  5.185320-115  4.335223-115  3.609288-115  3.013479-115
 -0.775000000000000     
  5.896564-105  3.159034-108  1.213522-107  1.864452-107  3.978380-107  6.084039-107  7.598084-107  9.853405-107
  1.237100-106  1.801066-106  1.898952-106  2.164364-106  2.599994-106  2.946139-106  3.222893-106  3.179606-106
  3.956199-106  4.079093-106  4.360881-106  4.282130-106  4.705215-106  5.041278-106  4.924666-106  5.212525-106
  5.256480-106  5.615529-106  5.557961-106  5.495260-106  5.656666-106  5.529543-106  5.483957-106  5.512085-106
  5.336054-106  5.456971-106  5.320147-106  5.062763-106  5.077420-106  4.926778-106  4.805798-106  4.524955-106
  4.487788-106  4.359952-106  4.093628-106  3.995443-106  3.747863-106  3.685173-106  3.431038-106  3.288875-106
  3.213579-106  3.074670-106  2.954964-106  2.723008-106  2.668312-106  2.560851-106  2.386552-106  2.298570-106
  2.222585-106  2.187555-106  2.055822-106  1.981057-106  1.961315-106  1.870968-106  1.842377-106  1.747277-106
  1.739995-106  1.736654-106  1.653713-106  1.658410-106  1.599514-106  1.636114-106  1.574868-106  1.547018-106
  1.584429-106  1.541897-106  1.557818-106  1.518171-106  1.535562-106  1.535471-106  1.509973-106  1.535891-106
  1.505427-106  1.524944-106  1.510210-106  1.499194-106  1.484887-106  1.491975-106  1.476859-106  1.457448-106
  1.448012-106  1.440545-106  1.430253-106  1.404428-106  1.387343-106  1.369393-106  1.345130-106  1.323926-106
  1.300665-106  1.294639-106  1.277884-106  1.238939-106  1.210694-106  1.183519-106  1.163935-106  1.132194-106
  1.079065-106  1.092083-106  1.034602-106  1.010477-106  9.823862-107  9.611956-107  9.229272-107  8.808759-107
  8.612470-107  8.304645-107  8.041478-107  7.571360-107  7.385021-107  7.152748-107  6.707716-107  6.441781-107
  6.247628-107  5.949608-107  5.624262-107  5.401557-107  5.140985-107  4.897223-107  4.591101-107  4.382079-107
  4.160518-107  3.973682-107  3.723880-107  3.499171-107  3.357360-107  3.110892-107  2.957839-107  2.751595-107
  2.601315-107  2.464290-107  2.272002-107  2.137824-107  2.002505-107  1.863303-107  1.753368-107  1.600078-107
  1.499889-107  1.400683-107  1.298344-107  1.201841-107  1.114497-107  1.031377-107  9.530810-108  8.685476-108
  8.067417-108  7.432260-108  6.860466-108  6.245375-108  5.751425-108  5.282463-108  4.793153-108  4.384639-108
  4.023138-108  3.681812-108  3.303991-108  3.033123-108  2.737178-108  2.496385-108  2.235999-108  2.058005-108
  1.852704-108  1.671269-108  1.519307-108  1.352827-108  1.216926-108  1.097163-108  9.869608-109  8.771877-109
  7.938207-109  7.049156-109  6.334800-109  5.624429-109  5.006688-109  4.461725-109  3.957096-109  3.519277-109
  3.115412-109  2.769537-109  2.445180-109  2.156030-109  1.898373-109  1.675305-109  1.456889-109  1.298942-109
  1.131193-109  9.920948-110  8.768826-110  7.618655-110  6.695425-110  5.792346-110  5.084262-110  4.377175-110
  3.805745-110  3.320441-110  2.882246-110  2.482904-110  2.144974-110  1.861772-110  1.589772-110  1.377183-110
  1.183679-110  1.020333-110  8.675127-111  7.405591-111  6.373400-111  5.444924-111  4.642626-111  3.923042-111
  3.356393-111  2.869458-111  2.397433-111  2.046756-111  1.723594-111  1.464182-111  1.225943-111  1.037147-111
  8.668149-112  7.385844-112  6.122836-112  5.112063-112  4.286700-112  3.608030-112  2.980927-112  2.483272-112
  2.086081-112  1.726357-112  1.433635-112  1.174510-112  9.789763-113  8.109161-113  6.670825-113  5.538871-113
  4.534019-113  3.755010-113  3.083969-113  2.524926-113  2.084140-113  1.703950-113  1.393683-113  1.139412-113
  9.381586-114  7.662850-114  6.281983-114  5.141486-114  4.227118-114  3.460283-114  2.832678-114  2.330780-114
 -0.765000000000000     
  5.998802-103  3.965021-106  1.446255-105  2.226631-105  4.759518-105  7.246409-105  9.072122-105  1.176019-104
  1.464212-104  2.127496-104  2.236466-104  2.549715-104  3.041007-104  3.437541-104  3.742675-104  3.683577-104
  4.550011-104  4.680245-104  4.971910-104  4.858961-104  5.314240-104  5.656152-104  5.501240-104  5.796255-104
  5.789200-104  6.143964-104  6.062698-104  5.935573-104  6.085401-104  5.902169-104  5.811338-104  5.796097-104
  5.576603-104  5.663448-104  5.478486-104  5.182019-104  5.153172-104  4.967255-104  4.810879-104  4.504054-104
  4.432178-104  4.281280-104  4.000537-104  3.880023-104  3.623826-104  3.537849-104  3.283975-104  3.136297-104
  3.054603-104  2.913770-104  2.796254-104  2.572674-104  2.525044-104  2.428744-104  2.267467-104  2.188593-104
  2.126324-104  2.107480-104  1.992079-104  1.929264-104  1.924575-104  1.847931-104  1.837265-104  1.756068-104
  1.760121-104  1.768393-104  1.695112-104  1.711547-104  1.661588-104  1.707897-104  1.654335-104  1.627734-104
  1.675555-104  1.631691-104  1.652183-104  1.611883-104  1.628953-104  1.628516-104  1.599884-104  1.624354-104
  1.587124-104  1.604333-104  1.582268-104  1.565127-104  1.541607-104  1.543347-104  1.518822-104  1.491791-104
  1.470975-104  1.456106-104  1.435305-104  1.401784-104  1.376758-104  1.346399-104  1.314346-104  1.283707-104
