 -0.885000000000000     
  5.195472E-30  4.048638E-30  3.208751E-30  2.500290E-30  2.001885E-30  1.613241E-30  1.302684E-30  1.054790E-30
  8.694247E-31  7.173211E-31  5.973072E-31  4.952746E-31  4.117157E-31  3.426870E-31  2.864015E-31  2.407780E-31
  2.030994E-31  1.714534E-31  1.430386E-31  1.212456E-31  1.018336E-31  8.701826E-32  7.321064E-32  6.325253E-32
  5.393214E-32  4.675359E-32  4.098382E-32  3.562688E-32  3.162650E-32  2.811445E-32  2.527820E-32  2.286857E-32
  2.078898E-32  1.900961E-32  1.745699E-32  1.606744E-32  1.489771E-32  1.382817E-32  1.261903E-32  1.179900E-32
  1.090569E-32  1.008095E-32  9.259680E-33  8.478726E-33  7.818668E-33  7.158515E-33  6.540309E-33  5.930217E-33
  5.441031E-33  4.938353E-33  4.451765E-33  4.054604E-33  3.669651E-33  3.353362E-33  3.001484E-33  2.738319E-33
  2.474317E-33  2.268412E-33  2.065354E-33  1.869975E-33  1.732633E-33  1.592035E-33  1.464722E-33  1.346592E-33
  1.264892E-33  1.174926E-33  1.101427E-33  1.016332E-33  9.655935E-34  9.120131E-34  8.540287E-34  8.101758E-34
  7.614482E-34  7.215220E-34  6.798407E-34  6.420005E-34  6.077410E-34  5.698755E-34  5.345962E-34  5.018377E-34
  4.714043E-34  4.407610E-34  4.090456E-34  3.827775E-34  3.567621E-34  3.302615E-34  3.028238E-34  2.794917E-34
 -0.815000000000000     
  0.000000E+00  4.591249E-28  2.142957E-27  6.480033E-27  7.086293E-27  2.844606E-26  6.124161E-26  6.299801E-26
  9.384714E-26  1.443941E-25  1.679109E-25  2.461747E-25  3.401026E-25  4.459300E-25  5.663262E-25  6.315331E-25
  7.878656E-25  9.533414E-25  1.129173E-24  1.278821E-24  1.441878E-24  1.804429E-24  1.999689E-24  2.284585E-24
  2.568956E-24  3.027265E-24  3.361691E-24  3.672627E-24  4.124613E-24  4.551450E-24  4.977395E-24  5.462311E-24
  5.788545E-24  6.536770E-24  7.106234E-24  7.308620E-24  8.101755E-24  8.692560E-24  9.518608E-24  9.925731E-24
  1.117020E-23  1.178127E-23  1.237402E-23  1.309408E-23  1.390806E-23  1.512420E-23  1.541437E-23  1.640431E-23
  1.751052E-23  1.872434E-23  1.922639E-23  1.986138E-23  2.117513E-23  2.194644E-23  2.265178E-23  2.368167E-23
  2.441823E-23  2.625894E-23  2.651653E-23  2.780932E-23  2.865047E-23  2.892424E-23  2.990626E-23  3.024315E-23
  3.165669E-23  3.285476E-23  3.294405E-23  3.367065E-23  3.390129E-23  3.556986E-23  3.569058E-23  3.566899E-23
  3.630446E-23  3.629089E-23  3.758597E-23  3.661983E-23  3.697207E-23  3.767917E-23  3.702163E-23  3.724499E-23
  3.672285E-23  3.696288E-23  3.670023E-23  3.627015E-23  3.533767E-23  3.530344E-23  3.427125E-23  3.327018E-23
  3.284214E-23  3.186449E-23  3.119127E-23  2.982692E-23  2.907341E-23  2.810631E-23  2.664375E-23  2.564622E-23
  2.458063E-23  2.320548E-23  2.229352E-23  2.074365E-23  1.964192E-23  1.850154E-23  1.729402E-23  1.601498E-23
  1.455398E-23  1.377944E-23  1.238666E-23  1.118877E-23  1.017265E-23  9.129779E-24  8.071192E-24  7.164767E-24
  6.295946E-24  5.537047E-24  4.780792E-24  4.093719E-24  3.556564E-24  2.959601E-24  2.460877E-24  2.055665E-24
  1.723067E-24  1.418393E-24  1.164145E-24  9.414987E-25  7.598394E-25  6.178737E-25  4.924674E-25  3.921067E-25
  3.123912E-25  2.508740E-25  1.959690E-25  1.539731E-25  1.231442E-25  9.528847E-26  7.452170E-26  5.783213E-26
  4.581579E-26  3.539534E-26  2.723852E-26  2.096135E-26  1.614563E-26  1.243080E-26  9.487349E-27  7.129018E-27
  5.478903E-27  4.160888E-27  3.166907E-27  2.368065E-27  1.798447E-27  1.355382E-27  1.003019E-27  7.492873E-28
  5.618235E-28  4.194548E-28  3.126190E-28  2.303660E-28  1.723973E-28  1.278116E-28  9.499511E-29  7.064091E-29
  5.329139E-29  4.026230E-29  2.984915E-29  2.297119E-29  1.730934E-29  1.355108E-29  1.035269E-29  8.201344E-30
  6.427372E-30  5.092323E-30  4.113933E-30  3.247080E-30  2.644861E-30  2.142100E-30  1.749356E-30  1.408204E-30
  1.155051E-30  9.486626E-31  7.792807E-31  6.403878E-31  5.250860E-31  4.356233E-31  3.609125E-31  3.039863E-31
  2.556308E-31  2.186431E-31  1.852325E-31  1.613757E-31  1.408327E-31  1.238113E-31  1.091859E-31  9.876823E-32
  8.861117E-32  8.016585E-32  7.335580E-32  6.658358E-32  6.083159E-32  5.510083E-32  5.030040E-32  4.528896E-32
  4.110333E-32  3.737204E-32  3.357053E-32  3.023085E-32  2.738084E-32  2.452604E-32  2.175507E-32  1.953175E-32
  1.761320E-32  1.577370E-32  1.407742E-32  1.262637E-32  1.136635E-32  1.034206E-32  9.364418E-33  8.504095E-33
  7.796724E-33  7.183923E-33  6.582715E-33  6.132847E-33  5.671226E-33  5.333027E-33  4.916684E-33  4.621249E-33
  4.314159E-33  4.081965E-33  3.821622E-33  3.560280E-33  3.352299E-33  3.144609E-33  2.923161E-33  2.711388E-33
  2.558201E-33  2.370423E-33  2.207275E-33  2.019901E-33  1.886528E-33  1.739954E-33  1.602876E-33  1.477632E-33
  1.357733E-33  1.255091E-33  1.155683E-33  1.061452E-33  9.844035E-34  9.118166E-34  8.399115E-34  7.758818E-34
  7.224670E-34  6.688067E-34  6.231864E-34  5.816915E-34  5.448264E-34  5.096866E-34  4.742479E-34  4.428989E-34
 -0.805000000000000     
  0.000000E+00  2.071137E-27  8.878179E-27  2.503318E-26  2.937004E-26  1.143568E-25  2.444210E-25  2.490419E-25
  3.653028E-25  5.699632E-25  6.632779E-25  9.667468E-25  1.343444E-24  1.761500E-24  2.220292E-24  2.495056E-24
  3.095380E-24  3.755376E-24  4.453072E-24  5.050352E-24  5.668041E-24  7.103458E-24  7.874837E-24  8.986565E-24
  1.012376E-23  1.189836E-23  1.323298E-23  1.447185E-23  1.621186E-23  1.789523E-23  1.957099E-23  2.150283E-23
  2.277651E-23  2.573189E-23  2.796257E-23  2.872207E-23  3.186234E-23  3.417528E-23  3.741569E-23  3.900837E-23
  4.388119E-23  4.624227E-23  4.852154E-23  5.141217E-23  5.453728E-23  5.926452E-23  6.042025E-23  6.420235E-23
  6.852540E-23  7.330124E-23  7.521030E-23  7.764092E-23  8.261503E-23  8.563936E-23  8.831209E-23  9.225745E-23
  9.506897E-23  1.021088E-22  1.029644E-22  1.079247E-22  1.110243E-22  1.119689E-22  1.156051E-22  1.166668E-22
  1.221158E-22  1.264673E-22  1.265765E-22  1.291914E-22  1.298576E-22  1.359275E-22  1.362217E-22  1.358294E-22
  1.379201E-22  1.374232E-22  1.422320E-22  1.382379E-22  1.391280E-22  1.414531E-22  1.384953E-22  1.389781E-22
  1.365997E-22  1.370654E-22  1.355925E-22  1.335547E-22  1.295858E-22  1.289997E-22  1.247137E-22  1.205673E-22
  1.184749E-22  1.144334E-22  1.115033E-22  1.061024E-22  1.028290E-22  9.895623E-23  9.323807E-23  8.927198E-23
  8.502502E-23  7.976717E-23  7.618142E-23  7.040977E-23  6.622517E-23  6.190373E-23  5.744490E-23  5.279328E-23
  4.758774E-23  4.470800E-23  3.981883E-23  3.565254E-23  3.211641E-23  2.855622E-23  2.498722E-23  2.194447E-23
  1.908509E-23  1.658593E-23  1.415448E-23  1.197802E-23  1.026624E-23  8.429245E-24  6.911061E-24  5.688200E-24
  4.696415E-24  3.802951E-24  3.069452E-24  2.440772E-24  1.934031E-24  1.544727E-24  1.206396E-24  9.418339E-25
  7.351503E-25  5.776851E-25  4.412237E-25  3.387724E-25  2.647671E-25  1.999609E-25  1.524821E-25  1.151469E-25
  8.886620E-26  6.674307E-26  4.990857E-26  3.732040E-26  2.789649E-26  2.080612E-26  1.540653E-26  1.121182E-26
  8.334810E-27  6.118757E-27  4.498772E-27  3.254638E-27  2.390585E-27  1.737992E-27  1.246147E-27  9.026004E-28
  6.581483E-28  4.772549E-28  3.485773E-28  2.513672E-28  1.852727E-28  1.359706E-28  1.008323E-28  7.540359E-29
  5.736368E-29  4.381255E-29  3.292256E-29  2.586431E-29  1.993823E-29  1.585918E-29  1.234634E-29  9.885639E-30
  7.788643E-30  6.215843E-30  5.020453E-30  3.948579E-30  3.201330E-30  2.570470E-30  2.102436E-30  1.676044E-30
  1.383774E-30  1.147221E-30  9.532259E-31  8.010671E-31  6.758364E-31  5.811311E-31  5.035727E-31  4.410992E-31
  3.883162E-31  3.462471E-31  3.060192E-31  2.734401E-31  2.442470E-31  2.185429E-31  1.939883E-31  1.752977E-31
  1.545118E-31  1.373596E-31  1.226068E-31  1.083024E-31  9.587438E-32  8.431067E-32  7.465685E-32  6.596908E-32
  5.865724E-32  5.214604E-32  4.644292E-32  4.163511E-32  3.760984E-32  3.412646E-32  3.069104E-32  2.839758E-32
  2.620022E-32  2.406304E-32  2.225654E-32  2.050760E-32  1.914265E-32  1.782688E-32  1.658217E-32  1.531717E-32
  1.432333E-32  1.327598E-32  1.217576E-32  1.130303E-32  1.040317E-32  9.686176E-33  8.774414E-33  8.116468E-33
  7.387762E-33  6.825873E-33  6.239496E-33  5.662516E-33  5.241805E-33  4.798376E-33  4.407966E-33  4.022240E-33
  3.764049E-33  3.476154E-33  3.229610E-33  2.959679E-33  2.796691E-33  2.624552E-33  2.441262E-33  2.304227E-33
  2.151238E-33  2.035419E-33  1.912624E-33  1.802466E-33  1.700081E-33  1.593838E-33  1.492106E-33  1.401376E-33
  1.312442E-33  1.228272E-33  1.139167E-33  1.064538E-33  9.922419E-34  9.186396E-34  8.444419E-34  7.794463E-34
 -0.795000000000000     
  0.000000E+00  8.558925E-27  3.371055E-26  8.888505E-26  1.136008E-25  4.226211E-25  8.957557E-25  9.065606E-25
  1.309883E-24  2.068450E-24  2.411756E-24  3.487854E-24  4.885079E-24  6.403519E-24  7.999086E-24  9.061349E-24
  1.118074E-23  1.360075E-23  1.615750E-23  1.833683E-23  2.048768E-23  2.571403E-23  2.850583E-23  3.248681E-23
  3.667344E-23  4.298838E-23  4.787551E-23  5.240096E-23  5.855977E-23  6.463511E-23  7.068080E-23  7.777047E-23
  8.235763E-23  9.308765E-23  1.010762E-22  1.036987E-22  1.151092E-22  1.234100E-22  1.350804E-22  1.407911E-22
  1.583090E-22  1.666509E-22  1.746479E-22  1.853157E-22  1.962519E-22  2.131101E-22  2.173180E-22  2.305140E-22
  2.460075E-22  2.632047E-22  2.698772E-22  2.783243E-22  2.954226E-22  3.062642E-22  3.154672E-22  3.292215E-22
  3.389542E-22  3.635328E-22  3.659005E-22  3.831759E-22  3.934458E-22  3.962613E-22  4.083788E-22  4.110136E-22
  4.300663E-22  4.441417E-22  4.435068E-22  4.518206E-22  4.531052E-22  4.728087E-22  4.730303E-22  4.702606E-22
  4.760723E-22  4.724003E-22  4.883538E-22  4.731777E-22  4.743049E-22  4.807265E-22  4.686231E-22  4.687031E-22
  4.588674E-22  4.586175E-22  4.515953E-22  4.429404E-22  4.275946E-22  4.237885E-22  4.076205E-22  3.920608E-22
  3.831217E-22  3.680336E-22  3.565952E-22  3.372973E-22  3.246386E-22  3.107008E-22  2.906162E-22  2.764738E-22
  2.613600E-22  2.433685E-22  2.307890E-22  2.115948E-22  1.974482E-22  1.829033E-22  1.682850E-22  1.532640E-22
  1.368411E-22  1.273905E-22  1.122372E-22  9.946587E-23  8.863432E-23  7.795417E-23  6.740099E-23  5.845385E-23
  5.023036E-23  4.305326E-23  3.624412E-23  3.025013E-23  2.552374E-23  2.063400E-23  1.664469E-23  1.346533E-23
  1.092408E-23  8.678387E-24  6.869250E-24  5.355394E-24  4.154030E-24  3.248795E-24  2.477453E-24  1.890282E-24
  1.440401E-24  1.103338E-24  8.207319E-25  6.132939E-25  4.664280E-25  3.423000E-25  2.534011E-25  1.852654E-25
  1.385988E-25  1.007019E-25  7.279101E-26  5.262195E-26  3.800159E-26  2.731995E-26  1.955003E-26  1.373191E-26
  9.848841E-27  6.974736E-27  4.947273E-27  3.470685E-27  2.475285E-27  1.748430E-27  1.230843E-27  8.778929E-28
  6.342697E-28  4.574353E-28  3.376882E-28  2.449031E-28  1.837917E-28  1.386547E-28  1.051254E-28  8.080320E-29
  6.284948E-29  4.896721E-29  3.752803E-29  2.975805E-29  2.307420E-29  1.839889E-29  1.429117E-29  1.140019E-29
  8.977992E-30  7.169019E-30  5.769048E-30  4.600862E-30  3.764055E-30  3.116073E-30  2.594031E-30  2.154188E-30
  1.849324E-30  1.596599E-30  1.383380E-30  1.199936E-30  1.045224E-30  9.141234E-31  8.013638E-31  7.030589E-31
  6.159997E-31  5.404175E-31  4.693342E-31  4.101860E-31  3.548954E-31  3.120993E-31  2.687243E-31  2.381619E-31
  2.070166E-31  1.825492E-31  1.623195E-31  1.434251E-31  1.294281E-31  1.161557E-31  1.052174E-31  9.555151E-32
  8.746899E-32  8.018750E-32  7.389867E-32  6.766941E-32  6.270126E-32  5.789806E-32  5.258100E-32  4.849181E-32
  4.446979E-32  4.079938E-32  3.710171E-32  3.370431E-32  3.066353E-32  2.802471E-32  2.544204E-32  2.305861E-32
  2.103716E-32  1.922349E-32  1.744961E-32  1.604789E-32  1.469723E-32  1.364100E-32  1.244048E-32  1.156848E-32
  1.072209E-32  1.005238E-32  9.366051E-33  8.723292E-33  8.213952E-33  7.704568E-33  7.177756E-33  6.687948E-33
  6.312464E-33  5.892054E-33  5.518409E-33  5.072704E-33  4.768743E-33  4.425334E-33  4.095994E-33  3.803073E-33
  3.507748E-33  3.260072E-33  3.018293E-33  2.781966E-33  2.596676E-33  2.411260E-33  2.228307E-33  2.065192E-33
  1.932223E-33  1.795035E-33  1.675960E-33  1.570036E-33  1.472377E-33  1.378465E-33  1.281020E-33  1.194169E-33
 -0.785000000000000     
  0.000000E+00  3.246217E-26  1.178289E-25  2.928265E-25  4.123478E-25  1.445849E-24  3.037454E-24  3.064282E-24
  4.368189E-24  6.962845E-24  8.139624E-24  1.166421E-23  1.648944E-23  2.160596E-23  2.671577E-23  3.050292E-23
  3.745743E-23  4.566930E-23  5.439851E-23  6.172273E-23  6.868773E-23  8.632635E-23  9.566306E-23  1.088562E-22
  1.231504E-22  1.439943E-22  1.605354E-22  1.758089E-22  1.960548E-22  2.162822E-22  2.364293E-22  2.605943E-22
  2.759635E-22  3.120612E-22  3.384286E-22  3.468555E-22  3.852018E-22  4.127357E-22  4.516339E-22  4.705549E-22
  5.288761E-22  5.560583E-22  5.818423E-22  6.182979E-22  6.534316E-22  7.090661E-22  7.231608E-22  7.655296E-22
  8.168439E-22  8.739223E-22  8.955755E-22  9.223695E-22  9.761275E-22  1.011868E-21  1.040849E-21  1.084755E-21
  1.115482E-21  1.194432E-21  1.199384E-21  1.254271E-21  1.285000E-21  1.292060E-21  1.328531E-21  1.332541E-21
  1.393251E-21  1.433826E-21  1.427808E-21  1.451012E-21  1.450809E-21  1.507953E-21  1.505286E-21  1.490869E-21
  1.503809E-21  1.484626E-21  1.532021E-21  1.478780E-21  1.474935E-21  1.488961E-21  1.443870E-21  1.438094E-21
  1.401132E-21  1.393582E-21  1.364481E-21  1.331444E-21  1.277399E-21  1.259318E-21  1.203772E-21  1.150733E-21
  1.117052E-21  1.066052E-21  1.025922E-21  9.634696E-22  9.197388E-22  8.745263E-22  8.109559E-22  7.656000E-22
  7.174415E-22  6.621661E-22  6.226936E-22  5.655027E-22  5.228076E-22  4.792129E-22  4.365334E-22  3.933486E-22
  3.473343E-22  3.198939E-22  2.783146E-22  2.437236E-22  2.144525E-22  1.862350E-22  1.588077E-22  1.357195E-22
  1.150134E-22  9.701381E-23  8.038280E-23  6.601353E-23  5.469920E-23  4.343349E-23  3.438202E-23  2.726126E-23
  2.166883E-23  1.683507E-23  1.302534E-23  9.922205E-24  7.507226E-24  5.727446E-24  4.246644E-24  3.154075E-24
  2.336267E-24  1.736309E-24  1.251870E-24  9.059028E-25  6.670281E-25  4.731637E-25  3.383165E-25  2.380752E-25
  1.716697E-25  1.200659E-25  8.347090E-26  5.808018E-26  4.041710E-26  2.794957E-26  1.933845E-26  1.315270E-26
  9.161242E-27  6.324000E-27  4.386130E-27  3.048697E-27  2.166604E-27  1.538405E-27  1.106682E-27  8.079480E-28
  6.012310E-28  4.480855E-28  3.437618E-28  2.561456E-28  1.982520E-28  1.540931E-28  1.177928E-28  9.100796E-29
  7.081187E-29  5.505409E-29  4.222024E-29  3.309995E-29  2.555363E-29  2.046046E-29  1.591358E-29  1.293127E-29
  1.046486E-29  8.596777E-30  7.134329E-30  5.924655E-30  5.032357E-30  4.308233E-30  3.665315E-30  3.117066E-30
  2.686546E-30  2.314584E-30  1.996493E-30  1.701492E-30  1.454780E-30  1.248475E-30  1.067172E-30  9.230881E-31
  7.907097E-31  6.905022E-31  5.934663E-31  5.222015E-31  4.600939E-31  4.068540E-31  3.614140E-31  3.276266E-31
  2.940526E-31  2.671473E-31  2.452245E-31  2.221661E-31  2.027583E-31  1.836372E-31  1.674037E-31  1.508865E-31
  1.369210E-31  1.244940E-31  1.116865E-31  1.006701E-31  9.135089E-32  8.242213E-32  7.354849E-32  6.691859E-32
  6.124618E-32  5.536578E-32  5.038116E-32  4.581304E-32  4.231420E-32  3.905425E-32  3.611004E-32  3.328243E-32
  3.110481E-32  2.901956E-32  2.675702E-32  2.499548E-32  2.316729E-32  2.178736E-32  1.991105E-32  1.862183E-32
  1.710162E-32  1.595103E-32  1.467999E-32  1.343822E-32  1.250007E-32  1.150149E-32  1.061111E-32  9.702453E-33
  9.091693E-33  8.404203E-33  7.799451E-33  7.152261E-33  6.739848E-33  6.295799E-33  5.845396E-33  5.500097E-33
  5.116852E-33  4.840340E-33  4.527888E-33  4.254334E-33  4.001216E-33  3.750042E-33  3.508950E-33  3.284092E-33
  3.069811E-33  2.876224E-33  2.662420E-33  2.487508E-33  2.316731E-33  2.145008E-33  1.978991E-33  1.828528E-33
 -0.775000000000000     
  0.000000E+00  1.132378E-25  3.808210E-25  9.028665E-25  1.410320E-24  4.610177E-24  9.598503E-24  9.693283E-24
  1.366388E-23  2.191814E-23  2.569630E-23  3.646348E-23  5.206758E-23  6.819431E-23  8.340328E-23  9.591686E-23
  1.173510E-22  1.432925E-22  1.712652E-22  1.941072E-22  2.153240E-22  2.709117E-22  2.999912E-22  3.407758E-22
  3.863363E-22  4.507182E-22  5.028111E-22  5.507648E-22  6.131869E-22  6.757860E-22  7.382333E-22  8.153017E-22
  8.635653E-22  9.769018E-22  1.057732E-21  1.083206E-21  1.203267E-21  1.288299E-21  1.409174E-21  1.467542E-21
  1.648774E-21  1.731142E-21  1.808041E-21  1.924122E-21  2.028453E-21  2.199682E-21  2.243386E-21  2.369411E-21
  2.527564E-21  2.703264E-21  2.769090E-21  2.846976E-21  3.002599E-21  3.111475E-21  3.195373E-21  3.324345E-21
  3.413165E-21  3.648057E-21  3.652510E-21  3.812156E-21  3.895314E-21  3.909008E-21  4.008199E-21  4.003539E-21
  4.180393E-21  4.284134E-21  4.252072E-21  4.307780E-21  4.291187E-21  4.438801E-21  4.418235E-21  4.355944E-21
  4.374726E-21  4.292592E-21  4.418499E-21  4.245347E-21  4.209053E-21  4.228056E-21  4.074724E-21  4.037545E-21
  3.911000E-21  3.867244E-21  3.760723E-21  3.646889E-21  3.473091E-21  3.402430E-21  3.228221E-21  3.063602E-21
  2.950726E-21  2.794276E-21  2.667407E-21  2.483852E-21  2.348410E-21  2.215866E-21  2.034131E-21  1.902999E-21
  1.765279E-21  1.612441E-21  1.501440E-21  1.348423E-21  1.233136E-21  1.116570E-21  1.005384E-21  8.946787E-22
  7.799749E-22  7.093863E-22  6.082375E-22  5.253590E-22  4.555039E-22  3.897927E-22  3.270952E-22  2.747955E-22
  2.291403E-22  1.897301E-22  1.543190E-22  1.243549E-22  1.009022E-22  7.846922E-23  6.076965E-23  4.706466E-23
  3.652550E-23  2.764650E-23  2.082479E-23  1.543619E-23  1.134261E-23  8.402559E-24  6.025888E-24  4.335370E-24
  3.105602E-24  2.226614E-24  1.547179E-24  1.077913E-24  7.640234E-25  5.209004E-25  3.579979E-25  2.412308E-25
  1.669413E-25  1.122399E-25  7.505126E-26  5.043222E-26  3.410203E-26  2.299061E-26  1.568421E-26  1.061764E-26
  7.434435E-27  5.230427E-27  3.711735E-27  2.682984E-27  1.987663E-27  1.482000E-27  1.116796E-27  8.446000E-28
  6.474332E-28  4.937566E-28  3.808106E-28  2.847561E-28  2.198021E-28  1.691415E-28  1.277298E-28  9.755138E-29
  7.565581E-29  5.881466E-29  4.559842E-29  3.623482E-29  2.879779E-29  2.372265E-29  1.907985E-29  1.605808E-29
  1.338926E-29  1.124290E-29  9.515166E-30  7.890543E-30  6.720051E-30  5.649711E-30  4.779295E-30  3.970686E-30
  3.377967E-30  2.864662E-30  2.429751E-30  2.060200E-30  1.761144E-30  1.528097E-30  1.327967E-30  1.170950E-30
  1.033713E-30  9.284432E-31  8.221248E-31  7.384295E-31  6.646400E-31  5.958610E-31  5.321253E-31  4.853353E-31
  4.312257E-31  3.855051E-31  3.476323E-31  3.086486E-31  2.773074E-31  2.466281E-31  2.215499E-31  1.987495E-31
  1.799168E-31  1.617306E-31  1.472848E-31  1.336305E-31  1.226158E-31  1.131825E-31  1.028561E-31  9.557682E-32
  8.790620E-32  8.142383E-32  7.520268E-32  6.904332E-32  6.359125E-32  5.879486E-32  5.415653E-32  4.952226E-32
  4.557666E-32  4.192695E-32  3.815863E-32  3.517020E-32  3.230950E-32  2.994520E-32  2.727498E-32  2.524717E-32
  2.328128E-32  2.170706E-32  2.012625E-32  1.868434E-32  1.754179E-32  1.637642E-32  1.525680E-32  1.421698E-32
  1.338118E-32  1.251296E-32  1.173442E-32  1.080301E-32  1.018090E-32  9.484500E-33  8.790780E-33  8.201756E-33
  7.596994E-33  7.083893E-33  6.582065E-33  6.097301E-33  5.717492E-33  5.323298E-33  4.929653E-33  4.589931E-33
  4.306636E-33  4.014810E-33  3.749635E-33  3.521999E-33  3.303069E-33  3.088209E-33  2.875996E-33  2.672558E-33
 -0.765000000000000     
  0.000000E+00  3.641878E-25  1.143436E-24  2.625163E-24  4.557720E-24  1.378946E-23  2.845464E-23  2.890270E-23
  4.038327E-23  6.498848E-23  7.641780E-23  1.073797E-22  1.548612E-22  2.027609E-22  2.452393E-22  2.837554E-22
  3.463974E-22  4.230971E-22  5.077279E-22  5.743305E-22  6.357738E-22  8.004739E-22  8.854054E-22  1.003868E-21
  1.140243E-21  1.327857E-21  1.481443E-21  1.622351E-21  1.804529E-21  1.985860E-21  2.167101E-21  2.398614E-21
  2.541579E-21  2.875781E-21  3.107611E-21  3.180771E-21  3.533427E-21  3.779499E-21  4.132054E-21  4.300870E-21
  4.830246E-21  5.064207E-21  5.277665E-21  5.623900E-21  5.912213E-21  6.407047E-21  6.533249E-21  6.882496E-21
  7.338964E-21  7.843211E-21  8.032037E-21  8.240059E-21  8.657268E-21  8.964943E-21  9.189021E-21  9.538922E-21
  9.774349E-21  1.042526E-20  1.040126E-20  1.082711E-20  1.103004E-20  1.104341E-20  1.128612E-20  1.121702E-20
  1.168861E-20  1.192028E-20  1.178509E-20  1.189370E-20  1.179425E-20  1.213035E-20  1.203061E-20  1.179641E-20
  1.178700E-20  1.148295E-20  1.177984E-20  1.125599E-20  1.108154E-20  1.106427E-20  1.058673E-20  1.042465E-20
  1.002866E-20  9.848066E-21  9.499569E-21  9.143797E-21  8.632274E-21  8.394478E-21  7.894611E-21  7.428338E-21
  7.089477E-21  6.652949E-21  6.290523E-21  5.799538E-21  5.422192E-21  5.070253E-21  4.600211E-21  4.257812E-21
