 -0.885000000000000     
  2.011374-102  2.104908-102  2.162180-102  2.139398-102  2.252138-102  2.374789-102  2.283932-102  2.306754-102
  2.286115-102  2.387654-102  2.291302-102  2.208363-102  2.187475-102  2.123442-102  2.017529-102  1.989946-102
  1.890835-102  1.851478-102  1.762353-102  1.646091-102  1.584981-102  1.477198-102  1.426661-102  1.324016-102
  1.285298-102  1.220485-102  1.122774-102  1.082752-102  9.987861-103  9.864003-103  9.036183-103  8.695446-103
  8.502351-103  8.074011-103  7.772881-103  7.350403-103  7.397892-103  7.107648-103  6.916600-103  6.665751-103
  6.619337-103  6.688332-103  6.451428-103  6.455415-103  6.506345-103  6.332849-103  6.413452-103  6.225165-103
  6.282947-103  6.400882-103  6.154736-103  6.312382-103  6.149241-103  6.258747-103  6.055416-103  6.018658-103
  6.018571-103  5.848878-103  5.890462-103  5.724645-103  5.655361-103  5.586900-103  5.357474-103  5.352021-103
  5.195707-103  5.155565-103  4.976652-103  4.808445-103  4.664101-103  4.548120-103  4.390909-103  4.209619-103
  4.082927-103  3.925148-103  3.809637-103  3.558492-103  3.480148-103  3.317983-103  3.148636-103  2.998141-103
  2.858250-103  2.720568-103  2.598466-103  2.423668-103  2.290121-103  2.171567-103  2.045049-103  1.917906-103
  1.767045-103  1.702690-103  1.563864-103  1.459304-103  1.357900-103  1.280852-103  1.175278-103  1.084797-103
  1.003553-103  9.341518-104  8.669828-104  7.836077-104  7.327984-104  6.697385-104  6.051390-104  5.523311-104
  5.130312-104  4.664564-104  4.233625-104  3.862005-104  3.474317-104  3.226560-104  2.873618-104  2.610794-104
 -0.725000000000000     
  1.044986E-99  1.579381-102  4.594971-102  5.848528-102  1.418055-101  2.128991-101  2.739519-101  3.392687-101
  4.095726-101  6.090041-101  6.303644-101  6.670712-101  8.348295-101  9.079205-101  9.730319-101  9.563938-101
  1.134326-100  1.180786-100  1.206792-100  1.185923-100  1.240886-100  1.302979-100  1.244659-100  1.249156-100
  1.229377-100  1.275485-100  1.215701-100  1.165062-100  1.144911-100  1.104157-100  1.042532-100  1.021365-100
  9.645141-101  9.376984-101  8.867041-101  8.246782-101  7.889680-101  7.318167-101  7.038628-101  6.515714-101
  6.311053-101  5.981384-101  5.500264-101  5.306798-101  4.902511-101  4.850474-101  4.465921-101  4.315892-101
  4.242500-101  4.053288-101  3.930449-101  3.747157-101  3.805585-101  3.679431-101  3.605286-101  3.491291-101
  3.488090-101  3.545970-101  3.433056-101  3.450098-101  3.483997-101  3.395004-101  3.442365-101  3.340231-101
  3.368855-101  3.424321-101  3.282878-101  3.356712-101  3.261785-101  3.303500-101  3.182727-101  3.146184-101
  3.126661-101  3.023564-101  3.024367-101  2.922092-101  2.868835-101  2.813610-101  2.678774-101  2.657979-101
  2.559721-101  2.521736-101  2.412073-101  2.313848-101  2.227478-101  2.153407-101  2.060754-101  1.958237-101
  1.884524-101  1.794425-101  1.726580-101  1.596734-101  1.546898-101  1.460981-101  1.373557-101  1.296179-101
  1.222251-101  1.151756-101  1.088045-101  1.003410-101  9.393853-102  8.816582-102  8.202158-102  7.609698-102
  6.937713-102  6.609575-102  5.995889-102  5.536170-102  5.089553-102  4.744888-102  4.300298-102  3.915801-102
  3.578925-102  3.288655-102  3.013727-102  2.687527-102  2.480983-102  2.236355-102  1.991336-102  1.794993-102
  1.643750-102  1.474325-102  1.318640-102  1.185213-102  1.050353-102  9.607676-103  8.427858-103  7.539459-103
 -0.715000000000000     
  4.724424E-98  8.078344-101  2.347549-100  2.972823-100  7.232652-100  1.081934E-99  1.391123E-99  1.712534E-99
  2.062115E-99  3.055488E-99  3.158859E-99  3.315998E-99  4.137072E-99  4.480806E-99  4.784043E-99  4.674842E-99
  5.521525E-99  5.714724E-99  5.809523E-99  5.670438E-99  5.897541E-99  6.162880E-99  5.848385E-99  5.830901E-99
  5.699595E-99  5.872974E-99  5.559737E-99  5.296503E-99  5.165679E-99  4.949619E-99  4.645068E-99  4.520173E-99
  4.243076E-99  4.098256E-99  3.852744E-99  3.569709E-99  3.397936E-99  3.140105E-99  3.010590E-99  2.784237E-99
  2.695327E-99  2.554872E-99  2.353498E-99  2.276486E-99  2.110225E-99  2.095877E-99  1.943455E-99  1.888999E-99
  1.868252E-99  1.797695E-99  1.757302E-99  1.688514E-99  1.729516E-99  1.680930E-99  1.655664E-99  1.608980E-99
  1.613846E-99  1.647401E-99  1.596285E-99  1.607323E-99  1.622906E-99  1.580101E-99  1.599341E-99  1.548326E-99
  1.558645E-99  1.577530E-99  1.505747E-99  1.532344E-99  1.483208E-99  1.492764E-99  1.430744E-99  1.404904E-99
  1.386462E-99  1.332989E-99  1.323245E-99  1.269920E-99  1.238429E-99  1.204975E-99  1.138193E-99  1.121323E-99
  1.070645E-99  1.046405E-99  9.914392-100  9.437021-100  9.011276-100  8.633248-100  8.185184-100  7.705611-100
  7.353126-100  6.931810-100  6.609018-100  6.049922-100  5.800448-100  5.422853-100  5.049856-100  4.719067-100
  4.399929-100  4.101604-100  3.830971-100  3.490865-100  3.236014-100  3.004283-100  2.759768-100  2.530900-100
  2.281916-100  2.147822-100  1.923468-100  1.755882-100  1.594131-100  1.467870-100  1.313169-100  1.178791-100
  1.064144-100  9.644513-101  8.720416-101  7.669172-101  6.984243-101  6.206117-101  5.442417-101  4.842157-101
  4.369008-101  3.863133-101  3.402891-101  3.011364-101  2.628076-101  2.365326-101  2.042309-101  1.798295-101
 -0.705000000000000     
  1.874141E-96  3.593389E-99  1.044431E-98  1.319844E-98  3.222002E-98  4.800700E-98  6.165090E-98  7.542154E-98
  9.062349E-98  1.337419E-97  1.380574E-97  1.437848E-97  1.787013E-97  1.928439E-97  2.050098E-97  1.991353E-97
  2.342720E-97  2.410278E-97  2.436296E-97  2.362228E-97  2.442017E-97  2.538170E-97  2.393134E-97  2.369705E-97
  2.300892E-97  2.354308E-97  2.213864E-97  2.096103E-97  2.029618E-97  1.932440E-97  1.803201E-97  1.742984E-97
  1.626853E-97  1.562434E-97  1.461680E-97  1.349894E-97  1.280565E-97  1.180417E-97  1.129573E-97  1.045618E-97
  1.013343E-97  9.628133E-98  8.904115E-98  8.651289E-98  8.059841E-98  8.048050E-98  7.526914E-98  7.363062E-98
  7.326380E-98  7.099732E-98  6.995022E-98  6.765583E-98  6.978933E-98  6.806259E-98  6.725720E-98  6.547368E-98
  6.579296E-98  6.729276E-98  6.508614E-98  6.552288E-98  6.602935E-98  6.412707E-98  6.464614E-98  6.234408E-98
  6.258340E-98  6.297854E-98  5.979084E-98  6.048383E-98  5.825181E-98  5.820552E-98  5.545742E-98  5.404258E-98
  5.293642E-98  5.056511E-98  4.978662E-98  4.742545E-98  4.591952E-98  4.430420E-98  4.149339E-98  4.057343E-98
  3.839009E-98  3.719785E-98  3.490112E-98  3.294451E-98  3.118610E-98  2.959758E-98  2.778798E-98  2.590335E-98
  2.449452E-98  2.285117E-98  2.157768E-98  1.954707E-98  1.853105E-98  1.713660E-98  1.580122E-98  1.461157E-98
  1.346503E-98  1.240827E-98  1.145418E-98  1.030682E-98  9.454346E-99  8.676551E-99  7.867251E-99  7.125662E-99
  6.349864E-99  5.900630E-99  5.214110E-99  4.702318E-99  4.213938E-99  3.829729E-99  3.379933E-99  2.989042E-99
  2.664336E-99  2.379668E-99  2.121401E-99  1.839063E-99  1.651222E-99  1.445577E-99  1.247726E-99  1.095072E-99
  9.729553-100  8.475128-100  7.348011-100  6.397444-100  5.495665-100  4.862554-100  4.129737-100  3.577567-100
 -0.695000000000000     
  6.578524E-95  1.403235E-97  4.083966E-97  5.164048E-97  1.265050E-96  1.876391E-96  2.405321E-96  2.924444E-96
  3.507272E-96  5.152886E-96  5.309511E-96  5.487197E-96  6.789934E-96  7.303129E-96  7.726482E-96  7.459245E-96
  8.741656E-96  8.939541E-96  8.981090E-96  8.650942E-96  8.889629E-96  9.185828E-96  8.605686E-96  8.461710E-96
  8.162418E-96  8.292561E-96  7.746285E-96  7.289187E-96  7.009700E-96  6.632685E-96  6.157106E-96  5.912695E-96
  5.489995E-96  5.248102E-96  4.891611E-96  4.505974E-96  4.267820E-96  3.929682E-96  3.758992E-96  3.489632E-96
  3.390871E-96  3.236467E-96  3.011047E-96  2.942885E-96  2.758639E-96  2.771563E-96  2.615745E-96  2.574910E-96
  2.575504E-96  2.511254E-96  2.490983E-96  2.420756E-96  2.509551E-96  2.451243E-96  2.425149E-96  2.360323E-96
  2.371682E-96  2.425621E-96  2.336801E-96  2.347720E-96  2.357749E-96  2.281192E-96  2.286576E-96  2.194132E-96
  2.194765E-96  2.193564E-96  2.069951E-96  2.079542E-96  1.991122E-96  1.973847E-96  1.868426E-96  1.805658E-96
  1.754926E-96  1.664519E-96  1.624774E-96  1.535244E-96  1.475224E-96  1.410920E-96  1.309457E-96  1.270409E-96
  1.190686E-96  1.142981E-96  1.061716E-96  9.932747E-97  9.315869E-97  8.754914E-97  8.135738E-97  7.505694E-97
  7.028617E-97  6.486099E-97  6.062465E-97  5.433377E-97  5.089346E-97  4.651868E-97  4.245664E-97  3.881978E-97
  3.534285E-97  3.217450E-97  2.934126E-97  2.605814E-97  2.363684E-97  2.142851E-97  1.917214E-97  1.713627E-97
  1.508354E-97  1.382901E-97  1.205195E-97  1.072983E-97  9.486087E-98  8.503260E-98  7.399325E-98  6.442632E-98
  5.668179E-98  4.984898E-98  4.378175E-98  3.739589E-98  3.308418E-98  2.851721E-98  2.421308E-98  2.094961E-98
  1.831701E-98  1.570671E-98  1.339543E-98  1.146537E-98  9.689164E-99  8.421616E-99  7.029817E-99  5.988315E-99
 -0.685000000000000     
  2.059033E-93  4.854420E-96  1.415111E-95  1.794827E-95  4.412802E-95  6.511246E-95  8.327358E-95  1.006488E-94
  1.204980E-94  1.761694E-94  1.811269E-94  1.858129E-94  2.287892E-94  2.453526E-94  2.582010E-94  2.477173E-94
  2.891788E-94  2.939670E-94  2.934322E-94  2.807752E-94  2.868170E-94  2.945403E-94  2.741927E-94  2.676984E-94
  2.565574E-94  2.587997E-94  2.401827E-94  2.246260E-94  2.146209E-94  2.018550E-94  1.865281E-94  1.780290E-94
  1.645559E-94  1.567609E-94  1.457718E-94  1.340638E-94  1.270253E-94  1.170119E-94  1.120857E-94  1.045398E-94
  1.019947E-94  9.796478E-95  9.184010E-95  9.035763E-95  8.526347E-95  8.619988E-95  8.205890E-95  8.121563E-95
  8.155279E-95  7.989044E-95  7.964075E-95  7.760483E-95  8.067189E-95  7.877736E-95  7.788711E-95  7.565616E-95
  7.589133E-95  7.747699E-95  7.422716E-95  7.431223E-95  7.428968E-95  7.153545E-95  7.121027E-95  6.793320E-95
  6.766965E-95  6.711789E-95  6.292124E-95  6.273261E-95  5.967688E-95  5.866042E-95  5.513761E-95  5.281364E-95
  5.091594E-95  4.792785E-95  4.636149E-95  4.342844E-95  4.139404E-95  3.923505E-95  3.606546E-95  3.470205E-95
  3.220361E-95  3.060575E-95  2.813900E-95  2.607479E-95  2.421562E-95  2.252568E-95  2.070903E-95  1.889832E-95
  1.751408E-95  1.598021E-95  1.477647E-95  1.309777E-95  1.211345E-95  1.093631E-95  9.875474E-96  8.921578E-96
  8.021287E-96  7.209214E-96  6.491984E-96  5.687644E-96  5.098309E-96  4.562622E-96  4.026807E-96  3.549056E-96
  3.083693E-96  2.787761E-96  2.394957E-96  2.103406E-96  1.833552E-96  1.620003E-96  1.389175E-96  1.190222E-96
  1.033068E-96  8.938529E-97  7.728931E-97  6.501124E-97  5.663987E-97  4.803323E-97  4.009823E-97  3.417772E-97
  2.938703E-97  2.478697E-97  2.078083E-97  1.747268E-97  1.451540E-97  1.238537E-97  1.015268E-97  8.498775E-98
 -0.675000000000000     
  5.786272E-92  1.499960E-94  4.378762E-94  5.583109E-94  1.377570E-93  2.020580E-93  2.577042E-93  3.097684E-93
  3.702343E-93  5.384200E-93  5.521511E-93  5.625041E-93  6.887919E-93  7.366703E-93  7.708166E-93  7.348159E-93
  8.544086E-93  8.635568E-93  8.560932E-93  8.136782E-93  8.263330E-93  8.431140E-93  7.799282E-93  7.560351E-93
  7.198549E-93  7.211390E-93  6.650698E-93  6.182084E-93  5.871308E-93  5.490334E-93  5.053793E-93  4.797258E-93
  4.418120E-93  4.200101E-93  3.902200E-93  3.587302E-93  3.406969E-93  3.144632E-93  3.021893E-93  2.835964E-93
  2.781080E-93  2.691119E-93  2.544754E-93  2.520195E-93  2.393608E-93  2.433521E-93  2.333839E-93  2.319236E-93
  2.334327E-93  2.293374E-93  2.292808E-93  2.235788E-93  2.325701E-93  2.266883E-93  2.236340E-93  2.164826E-93
  2.165037E-93  2.203093E-93  2.096614E-93  2.089129E-93  2.077280E-93  1.989171E-93  1.964814E-93  1.862333E-93
  1.846289E-93  1.816202E-93  1.690873E-93  1.671994E-93  1.579433E-93  1.538724E-93  1.435515E-93  1.362170E-93
  1.302328E-93  1.216005E-93  1.165205E-93  1.081456E-93  1.021953E-93  9.597788E-94  8.733840E-94  8.330553E-94
  7.651260E-94  7.194916E-94  6.545536E-94  6.003987E-94  5.517926E-94  5.078436E-94  4.616715E-94  4.165293E-94
  3.817828E-94  3.442727E-94  3.147457E-94  2.758275E-94  2.517223E-94  2.243267E-94  2.003250E-94  1.786803E-94
  1.585812E-94  1.406267E-94  1.249926E-94  1.079760E-94  9.558301E-95  8.438276E-95  7.343945E-95  6.377881E-95
  5.466550E-95  4.870329E-95  4.122580E-95  3.569132E-95  3.065910E-95  2.668165E-95  2.253504E-95  1.898816E-95
  1.625051E-95  1.382188E-95  1.175792E-95  9.734124E-96  8.346557E-96  6.958421E-96  5.708469E-96  4.789323E-96
  4.046748E-96  3.354672E-96  2.762835E-96  2.280268E-96  1.860636E-96  1.557491E-96  1.252649E-96  1.029634E-96
 -0.665000000000000     
  1.469335E-90  4.169291E-93  1.218339E-92  1.564611E-92  3.874134E-92  5.644350E-92  7.176337E-92  8.583660E-92
  1.024163E-91  1.481025E-91  1.514285E-91  1.532517E-91  1.865336E-91  1.990011E-91  2.069648E-91  1.960231E-91
  2.269734E-91  2.281451E-91  2.245596E-91  2.119807E-91  2.140310E-91  2.169310E-91  1.994081E-91  1.919374E-91
  1.815595E-91  1.806637E-91  1.656231E-91  1.530419E-91  1.445618E-91  1.344546E-91  1.233865E-91  1.165902E-91
  1.071031E-91  1.017510E-91  9.461055E-92  8.704732E-92  8.302856E-92  7.689837E-92  7.425749E-92  7.019800E-92
  6.922576E-92  6.753180E-92  6.441504E-92  6.417214E-92  6.130197E-92  6.260145E-92  6.037494E-92  6.015117E-92
  6.058293E-92  5.958549E-92  5.962243E-92  5.807689E-92  6.034438E-92  5.863017E-92  5.764296E-92  5.554064E-92
  5.532323E-92  5.604519E-92  5.293878E-92  5.245170E-92  5.184144E-92  4.933585E-92  4.832601E-92  4.548974E-92
  4.485709E-92  4.374233E-92  4.042993E-92  3.963033E-92  3.715760E-92  3.586308E-92  3.319305E-92  3.119009E-92
  2.956460E-92  2.736860E-92  2.596887E-92  2.386791E-92  2.234898E-92  2.079262E-92  1.872276E-92  1.769302E-92
  1.607627E-92  1.494972E-92  1.345336E-92  1.220796E-92  1.109638E-92  1.010001E-92  9.074532E-93  8.090496E-93
  7.329516E-93  6.529288E-93  5.898442E-93  5.108515E-93  4.597803E-93  4.042131E-93  3.567918E-93  3.139802E-93
  2.749624E-93  2.404396E-93  2.108401E-93  1.795090E-93  1.568256E-93  1.364811E-93  1.170928E-93  1.001357E-93
  8.460372E-94  7.424627E-94  6.189322E-94  5.277961E-94  4.465194E-94  3.824947E-94  3.180117E-94  2.633675E-94
  2.221047E-94  1.855492E-94  1.551793E-94  1.263644E-94  1.065695E-94  8.726562E-95  7.031739E-95  5.801654E-95
  4.813580E-95  3.918388E-95  3.167672E-95  2.564333E-95  2.053283E-95  1.684976E-95  1.328370E-95  1.071159E-95
 -0.655000000000000     
  3.391414E-89  1.049044E-91  3.067379E-91  3.974009E-91  9.874154E-91  1.427905E-90  1.809227E-90  2.154575E-90
  2.566183E-90  3.689104E-90  3.759127E-90  3.780706E-90  4.572260E-90  4.866123E-90  5.028598E-90  4.731627E-90
  5.454399E-90  5.453947E-90  5.328790E-90  4.995474E-90  5.014694E-90  5.048417E-90  4.611382E-90  4.407984E-90
  4.142561E-90  4.095273E-90  3.733534E-90  3.430617E-90  3.225065E-90  2.984915E-90  2.733564E-90  2.574107E-90
  2.361684E-90  2.245506E-90  2.093227E-90  1.929902E-90  1.852037E-90  1.723230E-90  1.674435E-90  1.595271E-90
  1.581889E-90  1.555875E-90  1.495850E-90  1.497446E-90  1.437101E-90  1.471901E-90  1.424664E-90  1.420791E-90
  1.429675E-90  1.405388E-90  1.404902E-90  1.364988E-90  1.414535E-90  1.368509E-90  1.339577E-90  1.283456E-90
  1.272309E-90  1.281914E-90  1.201162E-90  1.182499E-90  1.161163E-90  1.097637E-90  1.065769E-90  9.959065E-91
  9.762435E-91  9.433208E-91  8.653307E-91  8.404290E-91  7.818027E-91  7.472508E-91  6.858422E-91  6.379481E-91
  5.993505E-91  5.498095E-91  5.163910E-91  4.697483E-91  4.356016E-91  4.013719E-91  3.574865E-91  3.344949E-91
  3.005451E-91  2.762460E-91  2.458217E-91  2.205432E-91  1.981445E-91  1.782876E-91  1.582325E-91  1.393425E-91
  1.246918E-91  1.096867E-91  9.785532E-92  8.372134E-92  7.427377E-92  6.438250E-92  5.614254E-92  4.871027E-92
  4.207411E-92  3.625844E-92  3.135382E-92  2.629745E-92  2.265916E-92  1.942577E-92  1.642315E-92  1.382197E-92
  1.150254E-92  9.938165E-93  8.154788E-93  6.843922E-93  5.699169E-93  4.801940E-93  3.927970E-93  3.195226E-93
  2.653384E-93  2.175421E-93  1.787464E-93  1.430673E-93  1.185882E-93  9.529242E-94  7.538097E-94  6.110010E-94
  4.973751E-94  3.972138E-94  3.149172E-94  2.498632E-94  1.961269E-94  1.576597E-94  1.217145E-94  9.618311E-95
 -0.645000000000000     
  7.153259E-88  2.403015E-90  7.028840E-90  9.198155E-90  2.293344E-89  3.289865E-89  4.152660E-89  4.926423E-89
  5.856543E-89  8.368159E-89  8.494191E-89  8.493120E-89  1.020162E-88  1.083147E-88  1.111813E-88  1.039300E-88
  1.192473E-88  1.186449E-88  1.150536E-88  1.070944E-88  1.068849E-88  1.068736E-88  9.700681E-89  9.210888E-89
  8.600448E-89  8.449286E-89  7.664806E-89  7.006057E-89  6.559995E-89  6.045886E-89  5.531607E-89  5.197747E-89
  4.769206E-89  4.545611E-89  4.254900E-89  3.935779E-89  3.805593E-89  3.559802E-89  3.483888E-89  3.344709E-89
  3.333075E-89  3.303296E-89  3.197096E-89  3.211784E-89  3.092183E-89  3.171204E-89  3.074628E-89  3.064694E-89
  3.076725E-89  3.018812E-89  3.009818E-89  2.913349E-89  3.007477E-89  2.894931E-89  2.819052E-89  2.683652E-89
  2.646009E-89  2.649400E-89  2.461615E-89  2.406377E-89  2.346763E-89  2.202445E-89  2.119133E-89  1.965085E-89
  1.913727E-89  1.831772E-89  1.667108E-89  1.603580E-89  1.479423E-89  1.399785E-89  1.273449E-89  1.172184E-89
